Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
211,12,1,2023,15,40,20,121,2201,468,3461,4,14,0,
212,12,1,2023,15,40,20,131,2209,468,3455,2,10,-2,
213,12,1,2023,15,40,20,141,2198,468,3443,0,14,-1,
214,12,1,2023,15,40,20,151,2208,464,3453,-1,11,1,
215,12,1,2023,15,40,20,161,2209,466,3460,-3,13,0,
216,12,1,2023,15,40,20,171,2210,461,3455,-3,11,2,
217,12,1,2023,15,40,20,181,2203,448,3452,-7,12,2,
218,12,1,2023,15,40,20,191,2201,466,3456,-4,14,-3,
219,12,1,2023,15,40,20,201,2215,464,3455,-6,10,1,
220,12,1,2023,15,40,20,211,2202,466,3454,-10,13,5,
221,12,1,2023,15,40,20,221,2194,475,3462,-13,10,8,
222,12,1,2023,15,40,20,231,2209,459,3462,-15,4,16,
223,12,1,2023,15,40,20,241,2207,450,3452,-23,1,19,
224,12,1,2023,15,40,20,251,2204,457,3450,-20,2,18,
225,12,1,2023,15,40,20,261,2224,446,3437,-17,5,17,
226,12,1,2023,15,40,20,271,2209,453,3430,-16,12,17,
227,12,1,2023,15,40,20,281,2216,457,3429,-12,22,11,
228,12,1,2023,15,40,20,291,2211,433,3431,-10,34,6,
229,12,1,2023,15,40,20,301,2198,450,3436,-6,39,2,
230,12,1,2023,15,40,20,311,2189,439,3444,-4,43,1,
231,12,1,2023,15,40,20,321,2197,455,3459,1,46,-6,
232,12,1,2023,15,40,20,331,2195,457,3473,4,40,-5,
233,12,1,2023,15,40,20,341,2195,461,3473,5,30,-3,
234,12,1,2023,15,40,20,351,2196,461,3457,3,26,-1,
235,12,1,2023,15,40,20,361,2192,464,3448,3,25,-1,
236,12,1,2023,15,40,20,371,2190,459,3441,3,23,1,
237,12,1,2023,15,40,20,381,2188,455,3445,2,23,-2,
238,12,1,2023,15,40,20,391,2188,462,3456,-1,26,-3,
239,12,1,2023,15,40,20,401,2195,482,3464,-1,22,-1,
240,12,1,2023,15,40,20,411,2188,481,3466,-7,14,0,
241,12,1,2023,15,40,20,421,2203,467,3460,-14,12,7,
242,12,1,2023,15,40,20,431,2202,466,3459,-14,7,16,
243,12,1,2023,15,40,20,441,2198,464,3459,-20,9,17,
244,12,1,2023,15,40,20,451,2203,460,3458,-21,10,18,
245,12,1,2023,15,40,20,461,2194,454,3459,-21,17,20,
246,12,1,2023,15,40,20,471,2196,447,3460,-24,12,18,
247,12,1,2023,15,40,20,481,2195,442,3457,-23,10,23,
248,12,1,2023,15,40,20,491,2189,438,3455,-20,7,20,
249,12,1,2023,15,40,20,501,2197,455,3453,-18,3,19,
250,12,1,2023,15,40,20,511,2194,422,3455,-23,5,19,
251,12,1,2023,15,40,20,521,2204,460,3452,-16,7,14,
