Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
205,1,31,2024,16,33,10,88,1800,-1088,3525,-35,2,-35,
206,1,31,2024,16,33,10,98,1823,-1085,3536,-42,11,-41,
207,1,31,2024,16,33,10,108,1827,-1189,3483,-25,-3,-32,
208,1,31,2024,16,33,10,118,2001,-1156,3316,9,-6,-23,
209,1,31,2024,16,33,10,128,1699,-1183,3674,168,75,30,
210,1,31,2024,16,33,10,138,1615,-1021,3656,0,16,-27,
211,1,31,2024,16,33,10,148,2033,-1248,3269,-81,-77,-83,
212,1,31,2024,16,33,10,158,1893,-1158,3586,130,13,24,
213,1,31,2024,16,33,10,168,1555,-913,3711,28,16,10,
214,1,31,2024,16,33,10,178,1903,-1253,3414,-93,-75,-60,
215,1,31,2024,16,33,10,188,1907,-1195,3468,-39,-50,-26,
216,1,31,2024,16,33,10,198,1803,-1018,3554,-19,-21,-10,
217,1,31,2024,16,33,10,208,1871,-1169,3489,-23,-13,-13,
218,1,31,2024,16,33,10,218,1897,-1119,3514,1,9,4,
219,1,31,2024,16,33,10,228,1817,-1097,3520,15,30,19,
220,1,31,2024,16,33,10,238,1801,-1178,3487,18,32,18,
221,1,31,2024,16,33,10,248,1788,-1127,3519,25,25,16,
222,1,31,2024,16,33,10,258,1802,-1088,3530,16,20,11,
223,1,31,2024,16,33,10,268,1803,-1153,3513,6,16,6,
224,1,31,2024,16,33,10,278,1784,-1150,3512,-7,8,6,
225,1,31,2024,16,33,10,288,1805,-1167,3506,-15,-5,-3,
226,1,31,2024,16,33,10,298,1832,-1133,3525,-16,-16,-7,
227,1,31,2024,16,33,10,308,1850,-1107,3524,-24,-15,0,
228,1,31,2024,16,33,10,318,1856,-1110,3543,-28,-5,11,
229,1,31,2024,16,33,10,328,1889,-1058,3548,-40,2,20,
230,1,31,2024,16,33,10,338,1795,-1140,3478,-47,14,37,
231,1,31,2024,16,33,10,348,1776,-1205,3458,-29,17,33,
