Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
253,1,31,2024,16,38,55,467,1934,-1273,3383,15,1,-5,
254,1,31,2024,16,38,55,477,1905,-1318,3357,51,14,-12,
255,1,31,2024,16,38,55,487,1896,-1311,3389,54,22,-12,
256,1,31,2024,16,38,55,507,1913,-1312,3373,5,-8,-9,
257,1,31,2024,16,38,55,517,1919,-1291,3384,1,-17,-10,
258,1,31,2024,16,38,55,527,1932,-1285,3391,2,-13,-11,
259,1,31,2024,16,38,55,537,1925,-1299,3380,1,-17,-6,
260,1,31,2024,16,38,55,547,1927,-1278,3389,-5,-15,-6,
261,1,31,2024,16,38,55,557,1931,-1303,3385,-11,-14,-4,
262,1,31,2024,16,38,55,567,1946,-1279,3386,-2,-20,-6,
263,1,31,2024,16,38,55,577,1970,-1235,3413,-1,-6,0,
264,1,31,2024,16,38,55,587,1916,-1318,3385,-21,4,7,
265,1,31,2024,16,38,55,597,1906,-1317,3383,-20,2,11,
266,1,31,2024,16,38,55,607,1925,-1288,3387,-17,-3,10,
267,1,31,2024,16,38,55,617,1899,-1298,3383,-21,-5,12,
268,1,31,2024,16,38,55,627,1911,-1304,3377,-18,-9,9,
269,1,31,2024,16,38,55,637,1928,-1307,3372,-14,-11,13,
270,1,31,2024,16,38,55,647,1922,-1303,3376,-10,-13,8,
271,1,31,2024,16,38,55,657,1917,-1318,3372,1,-16,4,
272,1,31,2024,16,38,55,667,1931,-1284,3377,9,-10,-1,
273,1,31,2024,16,38,55,677,1918,-1303,3377,5,-10,-1,
274,1,31,2024,16,38,55,687,1937,-1307,3381,7,-10,3,
275,1,31,2024,16,38,55,697,1941,-1276,3400,-2,-3,7,
276,1,31,2024,16,38,55,707,1932,-1287,3402,-15,2,10,
277,1,31,2024,16,38,55,717,1926,-1315,3371,-28,4,12,
278,1,31,2024,16,38,55,727,1916,-1281,3374,-24,1,15,
279,1,31,2024,16,38,55,737,1962,-1278,3317,-15,1,3,
280,1,31,2024,16,38,55,747,1919,-1345,3357,-6,-5,-13,
281,1,31,2024,16,38,55,757,1964,-1270,3377,0,-6,-2,
282,1,31,2024,16,38,55,767,1928,-1305,3372,3,5,5,
283,1,31,2024,16,38,55,777,1920,-1302,3383,9,9,8,
284,1,31,2024,16,38,55,787,1937,-1276,3394,8,4,14,
285,1,31,2024,16,38,55,797,1936,-1284,3385,0,11,17,
286,1,31,2024,16,38,55,807,1926,-1284,3379,2,14,18,
287,1,31,2024,16,38,55,817,1914,-1301,3387,4,8,20,
288,1,31,2024,16,38,55,827,1901,-1318,3375,-2,3,16,
289,1,31,2024,16,38,55,837,1936,-1293,3390,-6,3,8,
290,1,31,2024,16,38,55,847,1952,-1279,3401,-10,8,8,
291,1,31,2024,16,38,55,857,1965,-1288,3389,-16,16,10,
292,1,31,2024,16,38,55,867,1897,-1324,3369,-19,22,20,
293,1,31,2024,16,38,55,877,1991,-1286,3282,-15,22,16,
294,1,31,2024,16,38,55,887,1852,-1315,3482,53,37,28,
295,1,31,2024,16,38,55,897,1841,-1409,3341,-1,21,4,
296,1,31,2024,16,38,55,907,1952,-1289,3369,10,-4,-1,
297,1,31,2024,16,38,55,917,1976,-1233,3404,7,9,8,
298,1,31,2024,16,38,55,927,1920,-1304,3386,-9,24,19,
299,1,31,2024,16,38,55,937,1912,-1315,3368,-2,26,18,
300,1,31,2024,16,38,55,947,1917,-1285,3379,14,29,15,
301,1,31,2024,16,38,55,957,1919,-1272,3396,22,30,14,
302,1,31,2024,16,38,55,967,1983,-1262,3420,10,33,14,
303,1,31,2024,16,38,55,977,2026,-1233,3424,-16,44,31,
304,1,31,2024,16,38,55,987,1928,-1290,3384,-42,77,44,
305,1,31,2024,16,38,55,997,1877,-1335,3377,-51,89,42,
306,1,31,2024,16,38,56,7,1896,-1331,3365,-52,76,34,
307,1,31,2024,16,38,56,17,1903,-1292,3387,-33,73,37,
308,1,31,2024,16,38,56,27,1912,-1275,3406,-46,76,34,
309,1,31,2024,16,38,56,37,1935,-1305,3399,-74,78,35,
310,1,31,2024,16,38,56,47,1904,-1318,3374,-89,87,38,
311,1,31,2024,16,38,56,57,1949,-1298,3401,-87,93,39,
312,1,31,2024,16,38,56,67,1937,-1255,3418,-101,107,54,
313,1,31,2024,16,38,56,77,1864,-1308,3388,-121,118,61,
314,1,31,2024,16,38,56,87,1923,-1322,3395,-116,100,64,
315,1,31,2024,16,38,56,97,1953,-1137,3405,-93,107,70,
316,1,31,2024,16,38,56,107,1806,-1409,3469,-44,135,75,
317,1,31,2024,16,38,56,117,1845,-1467,3339,-144,89,56,
318,1,31,2024,16,38,56,127,1934,-1165,3348,-89,76,58,
319,1,31,2024,16,38,56,137,1774,-1392,3430,-18,105,52,
320,1,31,2024,16,38,56,147,1770,-1502,3322,-99,57,21,
321,1,31,2024,16,38,56,157,2016,-1194,3398,-25,30,25,
322,1,31,2024,16,38,56,167,1866,-1308,3488,10,68,38,
323,1,31,2024,16,38,56,177,1868,-1419,3342,-101,58,34,
324,1,31,2024,16,38,56,187,1951,-1288,3411,-76,57,33,
325,1,31,2024,16,38,56,197,2030,-1129,3408,-73,81,52,
326,1,31,2024,16,38,56,207,1854,-1367,3488,-54,133,81,
327,1,31,2024,16,38,56,217,1765,-1489,3321,-153,126,57,
328,1,31,2024,16,38,56,227,1916,-1246,3367,-87,105,59,
329,1,31,2024,16,38,56,237,1744,-1373,3433,-18,113,65,
330,1,31,2024,16,38,56,247,1807,-1445,3321,-84,59,34,
