Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
168,1,31,2024,16,57,22,887,1917,2139,2965,-30,-33,34,
169,1,31,2024,16,57,22,897,1912,2121,2968,-30,-34,31,
170,1,31,2024,16,57,22,907,1911,2088,2985,-31,-35,33,
171,1,31,2024,16,57,22,927,1943,2114,2958,-23,-37,33,
172,1,31,2024,16,57,22,937,1939,2080,2992,-20,-31,27,
173,1,31,2024,16,57,22,947,1925,2106,2983,-15,-22,23,
174,1,31,2024,16,57,22,957,1913,2130,2971,-14,-20,18,
175,1,31,2024,16,57,22,967,1925,2124,2977,-19,-26,22,
176,1,31,2024,16,57,22,977,1909,2124,2961,-19,-25,19,
177,1,31,2024,16,57,22,987,1910,2127,2966,-7,-27,13,
178,1,31,2024,16,57,22,997,1916,2109,2966,-11,-28,18,
179,1,31,2024,16,57,23,7,1929,2109,2973,-10,-31,15,
180,1,31,2024,16,57,23,17,1910,2122,2964,-6,-29,11,
181,1,31,2024,16,57,23,27,1903,2122,2970,-10,-31,19,
182,1,31,2024,16,57,23,37,1892,2113,2968,-13,-35,30,
183,1,31,2024,16,57,23,47,1910,2111,2967,-20,-51,43,
184,1,31,2024,16,57,23,57,1942,2104,2970,-27,-55,49,
185,1,31,2024,16,57,23,67,1938,2108,2974,-27,-47,44,
186,1,31,2024,16,57,23,77,1921,2112,2967,-30,-40,41,
187,1,31,2024,16,57,23,87,1935,2105,2976,-32,-38,39,
188,1,31,2024,16,57,23,97,1936,2095,2980,-28,-41,36,
189,1,31,2024,16,57,23,107,1943,2106,2972,-21,-39,31,
190,1,31,2024,16,57,23,117,1952,2099,2975,-15,-37,27,
191,1,31,2024,16,57,23,127,1943,2116,2968,-12,-30,22,
192,1,31,2024,16,57,23,137,1929,2123,2958,-15,-24,21,
193,1,31,2024,16,57,23,147,1933,2115,2967,-19,-23,18,
194,1,31,2024,16,57,23,157,1932,2105,2976,-17,-26,18,
195,1,31,2024,16,57,23,167,1927,2100,2972,-15,-28,22,
196,1,31,2024,16,57,23,177,1917,2117,2965,-13,-25,21,
197,1,31,2024,16,57,23,187,1903,2105,2968,-21,-29,25,
198,1,31,2024,16,57,23,197,1936,2101,2973,-20,-37,33,
199,1,31,2024,16,57,23,207,1941,2115,2969,-18,-39,37,
200,1,31,2024,16,57,23,217,1956,2116,2974,-34,-36,41,
201,1,31,2024,16,57,23,227,1945,2096,2962,-48,-37,42,
202,1,31,2024,16,57,23,237,1941,2102,2974,-19,-25,25,
203,1,31,2024,16,57,23,247,1948,2100,2965,-16,-23,23,
204,1,31,2024,16,57,23,257,1938,2094,2973,-14,-23,18,
205,1,31,2024,16,57,23,267,1935,2087,2974,-11,-22,19,
206,1,31,2024,16,57,23,277,1948,2090,2976,-9,-24,19,
207,1,31,2024,16,57,23,287,1939,2087,2975,-5,-24,16,
208,1,31,2024,16,57,23,297,1935,2101,2966,-3,-17,18,
209,1,31,2024,16,57,23,307,1948,2100,2968,-1,-21,19,
210,1,31,2024,16,57,23,317,1952,2101,2971,-1,-22,14,
211,1,31,2024,16,57,23,327,1944,2092,2962,-2,-14,10,
212,1,31,2024,16,57,23,337,1929,2100,2957,-5,-11,13,
213,1,31,2024,16,57,23,347,1924,2105,2962,-4,-15,15,
214,1,31,2024,16,57,23,357,1929,2101,2966,-8,-15,17,
215,1,31,2024,16,57,23,367,1931,2104,2962,-10,-22,17,
216,1,31,2024,16,57,23,377,1926,2108,2965,-16,-27,24,
217,1,31,2024,16,57,23,387,1941,2101,2965,-17,-30,31,
218,1,31,2024,16,57,23,397,1950,2097,2978,-18,-27,32,
219,1,31,2024,16,57,23,407,1957,2097,2989,-24,-24,28,
220,1,31,2024,16,57,23,417,1939,2103,2941,-81,-33,59,
221,1,31,2024,16,57,23,427,1931,2118,2945,-48,-22,42,
222,1,31,2024,16,57,23,437,1937,2102,2965,-27,-19,31,
223,1,31,2024,16,57,23,447,1950,2083,2977,-41,-24,42,
224,1,31,2024,16,57,23,457,1956,2075,2981,-38,-21,40,
225,1,31,2024,16,57,23,467,1959,2083,2973,-32,-17,36,
226,1,31,2024,16,57,23,477,1965,2082,2975,-31,-17,30,
227,1,31,2024,16,57,23,487,1955,2065,2981,-23,-18,25,
228,1,31,2024,16,57,23,497,1953,2083,2976,-16,-18,22,
229,1,31,2024,16,57,23,507,1952,2082,2969,-14,-18,22,
230,1,31,2024,16,57,23,517,1943,2091,2972,-16,-16,21,
231,1,31,2024,16,57,23,527,1936,2103,2959,-17,-19,25,
232,1,31,2024,16,57,23,537,1944,2098,2963,-17,-23,33,
233,1,31,2024,16,57,23,547,1957,2081,2979,-20,-24,37,
234,1,31,2024,16,57,23,557,1966,2085,2969,-15,-24,33,
235,1,31,2024,16,57,23,567,1945,2093,2970,-16,-19,30,
236,1,31,2024,16,57,23,577,1952,2087,2977,-16,-20,31,
237,1,31,2024,16,57,23,587,1953,2070,2980,-11,-18,30,
238,1,31,2024,16,57,23,597,1953,2078,2966,-9,-20,27,
239,1,31,2024,16,57,23,607,1957,2088,2967,-10,-19,24,
240,1,31,2024,16,57,23,617,1958,2079,2971,-10,-14,25,
241,1,31,2024,16,57,23,627,1959,2075,2975,-12,-13,22,
242,1,31,2024,16,57,23,637,1959,2081,2973,-12,-12,17,
243,1,31,2024,16,57,23,647,1964,2070,2976,-10,-14,19,
244,1,31,2024,16,57,23,657,1950,2093,2967,-7,-13,16,
245,1,31,2024,16,57,23,667,1960,2092,2971,-8,-13,12,
246,1,31,2024,16,57,23,677,1963,2070,2977,-7,-12,15,
247,1,31,2024,16,57,23,687,1959,2078,2971,-5,-9,11,
248,1,31,2024,16,57,23,697,1952,2080,2968,-7,-10,6,
249,1,31,2024,16,57,23,707,1950,2083,2967,-10,-11,7,
250,1,31,2024,16,57,23,717,1954,2078,2970,-12,-10,9,
251,1,31,2024,16,57,23,727,1951,2071,2980,-8,-10,10,
252,1,31,2024,16,57,23,737,1962,2075,2974,-7,-9,9,
253,1,31,2024,16,57,23,747,1961,2078,2968,-4,-10,5,
254,1,31,2024,16,57,23,757,1958,2077,2968,-3,-8,4,
255,1,31,2024,16,57,23,767,1955,2079,2972,-6,-9,8,
256,1,31,2024,16,57,23,787,1956,2079,2968,-5,-4,8,
257,1,31,2024,16,57,23,797,1965,2082,2970,-7,-4,5,
258,1,31,2024,16,57,23,807,1948,2083,2972,-5,-8,5,
259,1,31,2024,16,57,23,817,1948,2075,2973,-5,-13,12,
260,1,31,2024,16,57,23,827,1959,2074,2976,-7,-14,12,
261,1,31,2024,16,57,23,837,1955,2084,2964,-7,-11,10,
262,1,31,2024,16,57,23,847,1962,2072,2972,-11,-10,11,
263,1,31,2024,16,57,23,857,1959,2074,2968,-10,-8,11,
264,1,31,2024,16,57,23,867,1957,2077,2973,-5,-9,8,
265,1,31,2024,16,57,23,877,1956,2078,2975,-6,-7,6,
266,1,31,2024,16,57,23,887,1950,2075,2971,-4,-10,8,
267,1,31,2024,16,57,23,897,1959,2073,2969,-5,-13,11,
268,1,31,2024,16,57,23,907,1956,2080,2968,-10,-12,12,
269,1,31,2024,16,57,23,917,1955,2081,2968,-10,-8,15,
270,1,31,2024,16,57,23,927,1958,2072,2978,-7,-10,15,
271,1,31,2024,16,57,23,937,1965,2071,2974,-6,-12,16,
272,1,31,2024,16,57,23,947,1965,2074,2971,-5,-14,11,
273,1,31,2024,16,57,23,957,1957,2074,2968,-8,-16,11,
274,1,31,2024,16,57,23,967,1961,2075,2965,-9,-13,14,
275,1,31,2024,16,57,23,977,1959,2077,2976,-9,-12,10,
276,1,31,2024,16,57,23,987,1960,2077,2975,-8,-11,13,
277,1,31,2024,16,57,23,997,1956,2065,2971,-11,-16,12,
278,1,31,2024,16,57,24,7,1967,2074,2974,-8,-15,11,
279,1,31,2024,16,57,24,17,1962,2077,2968,-6,-14,11,
280,1,31,2024,16,57,24,27,1955,2071,2970,-4,-13,10,
281,1,31,2024,16,57,24,37,1953,2075,2972,-5,-12,10,
282,1,31,2024,16,57,24,47,1960,2079,2975,-3,-14,9,
283,1,31,2024,16,57,24,57,1960,2079,2977,-5,-13,10,
284,1,31,2024,16,57,24,67,1953,2084,2969,-4,-13,12,
285,1,31,2024,16,57,24,77,1958,2084,2963,-3,-18,17,
286,1,31,2024,16,57,24,87,1969,2074,2964,-5,-17,18,
287,1,31,2024,16,57,24,97,1959,2075,2969,-8,-13,16,
288,1,31,2024,16,57,24,107,1960,2071,2973,-6,-14,15,
289,1,31,2024,16,57,24,117,1953,2068,2975,-6,-15,12,
290,1,31,2024,16,57,24,127,1967,2074,2965,-8,-13,13,
291,1,31,2024,16,57,24,137,1967,2071,2970,-7,-12,15,
292,1,31,2024,16,57,24,147,1962,2066,2972,-5,-14,15,
293,1,31,2024,16,57,24,157,1956,2070,2971,-4,-12,10,
294,1,31,2024,16,57,24,167,1961,2069,2976,-1,-14,9,
295,1,31,2024,16,57,24,177,1967,2077,2973,-7,-11,7,
296,1,31,2024,16,57,24,187,1964,2073,2968,-4,-11,9,
297,1,31,2024,16,57,24,197,1971,2072,2974,-3,-13,8,
298,1,31,2024,16,57,24,207,1976,2069,2973,-3,-9,6,
299,1,31,2024,16,57,24,217,1959,2071,2976,-1,-6,7,
300,1,31,2024,16,57,24,227,1965,2074,2972,-3,-5,6,
301,1,31,2024,16,57,24,237,1955,2073,2976,-5,-7,3,
302,1,31,2024,16,57,24,247,1954,2070,2971,-5,-8,6,
303,1,31,2024,16,57,24,257,1962,2072,2972,-6,-7,5,
304,1,31,2024,16,57,24,267,1969,2069,2972,-6,-6,5,
305,1,31,2024,16,57,24,277,1967,2074,2971,-2,-8,6,
306,1,31,2024,16,57,24,287,1965,2077,2973,-4,-5,4,
307,1,31,2024,16,57,24,297,1968,2071,2972,-3,-4,1,
308,1,31,2024,16,57,24,307,1966,2068,2969,-1,-3,0,
309,1,31,2024,16,57,24,317,1965,2066,2979,2,-1,-4,
310,1,31,2024,16,57,24,327,1964,2071,2971,5,-1,-3,
311,1,31,2024,16,57,24,337,1953,2073,2972,5,-1,-3,
312,1,31,2024,16,57,24,347,1959,2074,2979,6,-3,0,
313,1,31,2024,16,57,24,357,1963,2073,2969,3,-5,0,
314,1,31,2024,16,57,24,367,1963,2078,2973,1,-7,0,
315,1,31,2024,16,57,24,377,1956,2070,2975,-1,-4,-1,
316,1,31,2024,16,57,24,387,1965,2075,2972,3,-3,0,
317,1,31,2024,16,57,24,397,1962,2081,2978,4,-2,1,
318,1,31,2024,16,57,24,407,1962,2069,2975,6,-3,-1,
319,1,31,2024,16,57,24,417,1954,2071,2972,5,-3,-6,
320,1,31,2024,16,57,24,427,1958,2083,2973,2,-1,-2,
321,1,31,2024,16,57,24,437,1958,2083,2973,2,0,6,
322,1,31,2024,16,57,24,447,1961,2076,2979,2,-5,3,
323,1,31,2024,16,57,24,457,1957,2080,2967,0,-5,2,
324,1,31,2024,16,57,24,467,1963,2065,2968,-1,-3,-1,
325,1,31,2024,16,57,24,477,1957,2070,2971,-2,-9,1,
326,1,31,2024,16,57,24,487,1960,2078,2974,3,-6,0,
327,1,31,2024,16,57,24,497,1965,2072,2970,6,-5,1,
328,1,31,2024,16,57,24,507,1962,2075,2971,1,-6,-1,
329,1,31,2024,16,57,24,517,1954,2081,2970,2,-4,-1,
330,1,31,2024,16,57,24,527,1963,2071,2971,1,-7,4,
331,1,31,2024,16,57,24,537,1958,2074,2972,-1,-6,3,
332,1,31,2024,16,57,24,547,1962,2078,2979,1,-6,1,
333,1,31,2024,16,57,24,557,1959,2071,2980,2,-7,2,
334,1,31,2024,16,57,24,567,1961,2074,2971,3,-7,1,
335,1,31,2024,16,57,24,577,1964,2066,2973,4,-6,0,
336,1,31,2024,16,57,24,587,1961,2077,2975,3,-7,0,
337,1,31,2024,16,57,24,597,1945,2082,2961,-1,-5,1,
338,1,31,2024,16,57,24,607,1958,2077,2967,-2,-9,6,
339,1,31,2024,16,57,24,617,1962,2068,2970,-3,-13,12,
340,1,31,2024,16,57,24,627,1960,2065,2977,2,-15,10,
341,1,31,2024,16,57,24,647,1962,2076,2974,2,-14,6,
342,1,31,2024,16,57,24,657,1963,2074,2981,0,-11,5,
343,1,31,2024,16,57,24,667,1965,2074,2969,3,-13,6,
344,1,31,2024,16,57,24,677,1961,2077,2975,5,-8,3,
345,1,31,2024,16,57,24,687,1959,2069,2979,5,-9,6,
346,1,31,2024,16,57,24,697,1966,2070,2970,7,-11,4,
347,1,31,2024,16,57,24,707,1957,2070,2978,6,-10,3,
348,1,31,2024,16,57,24,717,1962,2080,2974,7,-11,2,
349,1,31,2024,16,57,24,727,1960,2076,2967,13,-16,0,
350,1,31,2024,16,57,24,737,1959,2077,2963,14,-11,2,
351,1,31,2024,16,57,24,747,1957,2078,2966,14,-12,0,
352,1,31,2024,16,57,24,757,1955,2081,2966,12,-8,-2,
353,1,31,2024,16,57,24,767,1959,2070,2971,9,-11,-1,
354,1,31,2024,16,57,24,777,1963,2075,2966,9,-9,3,
355,1,31,2024,16,57,24,787,1959,2082,2968,8,-10,2,
356,1,31,2024,16,57,24,797,1966,2072,2968,9,-10,2,
357,1,31,2024,16,57,24,807,1973,2071,2973,11,-10,1,
358,1,31,2024,16,57,24,817,1965,2073,2969,9,-7,-1,
359,1,31,2024,16,57,24,827,1957,2082,2963,11,-4,-1,
360,1,31,2024,16,57,24,837,1964,2080,2965,6,-6,-5,
361,1,31,2024,16,57,24,847,1960,2079,2966,8,-2,-6,
362,1,31,2024,16,57,24,857,1954,2085,2969,7,-2,-5,
363,1,31,2024,16,57,24,867,1960,2077,2963,2,-2,-8,
364,1,31,2024,16,57,24,877,1966,2071,2964,2,-1,-4,
365,1,31,2024,16,57,24,887,1962,2077,2972,2,-2,-6,
366,1,31,2024,16,57,24,897,1967,2075,2969,6,-1,-8,
367,1,31,2024,16,57,24,907,1959,2072,2972,6,-2,-10,
368,1,31,2024,16,57,24,917,1962,2082,2972,11,-5,-11,
369,1,31,2024,16,57,24,927,1966,2081,2968,11,0,-11,
370,1,31,2024,16,57,24,937,1960,2084,2961,9,2,-14,
371,1,31,2024,16,57,24,947,1952,2090,2964,9,4,-12,
372,1,31,2024,16,57,24,957,1951,2089,2963,4,-1,-9,
373,1,31,2024,16,57,24,967,1947,2091,2967,3,-6,-5,
374,1,31,2024,16,57,24,977,1958,2076,2975,1,-5,0,
375,1,31,2024,16,57,24,987,1962,2071,2967,0,-4,1,
376,1,31,2024,16,57,24,997,1959,2082,2961,3,-7,-2,
377,1,31,2024,16,57,25,7,1959,2073,2966,1,-7,-1,
378,1,31,2024,16,57,25,17,1964,2079,2971,-1,-6,-2,
379,1,31,2024,16,57,25,27,1966,2088,2960,4,-4,-3,
380,1,31,2024,16,57,25,37,1957,2093,2962,2,-4,-4,
381,1,31,2024,16,57,25,47,1960,2081,2966,-3,-3,-4,
382,1,31,2024,16,57,25,57,1954,2082,2974,-3,-1,0,
383,1,31,2024,16,57,25,67,1956,2078,2976,-4,-2,4,
384,1,31,2024,16,57,25,77,1966,2073,2970,-3,-4,1,
385,1,31,2024,16,57,25,87,1961,2081,2970,1,-6,-3,
386,1,31,2024,16,57,25,97,1963,2083,2971,5,-5,-6,
387,1,31,2024,16,57,25,107,1959,2088,2967,5,-4,-8,
388,1,31,2024,16,57,25,117,1954,2086,2967,7,-3,-7,
389,1,31,2024,16,57,25,127,1945,2091,2962,1,-3,-5,
390,1,31,2024,16,57,25,137,1952,2085,2971,-1,-6,-2,
391,1,31,2024,16,57,25,147,1951,2075,2971,0,-5,-4,
392,1,31,2024,16,57,25,157,1947,2086,2967,1,-8,-2,
393,1,31,2024,16,57,25,167,1958,2096,2967,3,-11,1,
394,1,31,2024,16,57,25,177,1967,2073,2972,3,-9,2,
395,1,31,2024,16,57,25,187,1955,2065,2980,7,-14,0,
396,1,31,2024,16,57,25,197,1953,2075,2974,11,-18,-5,
397,1,31,2024,16,57,25,207,1956,2090,2963,12,-16,-9,
