Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
272,2,9,2024,11,16,22,288,2358,1011,3201,-5,0,-5,
273,2,9,2024,11,16,22,298,2362,1012,3202,-5,0,-3,
274,2,9,2024,11,16,22,308,2359,1009,3205,-7,0,-3,
275,2,9,2024,11,16,22,318,2368,1011,3194,-9,2,-5,
276,2,9,2024,11,16,22,328,2357,1016,3195,-8,1,-3,
277,2,9,2024,11,16,22,338,2356,1019,3202,-5,0,-3,
278,2,9,2024,11,16,22,348,2361,1015,3197,-7,1,-3,
279,2,9,2024,11,16,22,358,2356,1024,3202,-7,2,-2,
280,2,9,2024,11,16,22,368,2357,1023,3209,-7,-1,-1,
281,2,9,2024,11,16,22,378,2357,1014,3201,-7,0,-3,
282,2,9,2024,11,16,22,388,2357,1011,3195,-9,1,-3,
283,2,9,2024,11,16,22,398,2358,1015,3195,-8,-2,-2,
284,2,9,2024,11,16,22,408,2364,1020,3203,-8,2,-4,
285,2,9,2024,11,16,22,418,2357,1018,3193,-8,4,-7,
286,2,9,2024,11,16,22,428,2361,1018,3201,-10,1,-6,
287,2,9,2024,11,16,22,438,2354,1022,3198,-9,1,-4,
288,2,9,2024,11,16,22,448,2366,1021,3197,-7,-3,-1,
289,2,9,2024,11,16,22,458,2357,1011,3200,-5,-1,-1,
290,2,9,2024,11,16,22,468,2357,1009,3201,-7,-1,-4,
291,2,9,2024,11,16,22,478,2361,1016,3204,-5,-3,-5,
292,2,9,2024,11,16,22,488,2369,1004,3200,-4,-3,-4,
293,2,9,2024,11,16,22,498,2365,1015,3192,-6,1,-7,
294,2,9,2024,11,16,22,508,2358,1015,3196,-4,1,-6,
295,2,9,2024,11,16,22,518,2361,1008,3198,-7,6,-7,
296,2,9,2024,11,16,22,528,2354,1019,3204,-9,2,-6,
297,2,9,2024,11,16,22,538,2358,1021,3203,-8,1,-3,
298,2,9,2024,11,16,22,548,2364,1010,3197,-6,-2,-3,
299,2,9,2024,11,16,22,558,2355,1012,3209,-4,0,0,
300,2,9,2024,11,16,22,568,2362,1019,3202,-3,0,-5,
301,2,9,2024,11,16,22,578,2366,1018,3193,-2,-1,-7,
302,2,9,2024,11,16,22,588,2362,1015,3200,0,-1,-5,
303,2,9,2024,11,16,22,598,2364,1011,3197,1,2,-3,
304,2,9,2024,11,16,22,608,2375,1000,3201,-4,5,-7,
305,2,9,2024,11,16,22,618,2362,1032,3190,-3,8,-10,
306,2,9,2024,11,16,22,628,2360,998,3204,-1,4,-13,
307,2,9,2024,11,16,22,638,2354,1036,3189,-2,4,-11,
308,2,9,2024,11,16,22,648,2349,1023,3206,-6,6,-8,
309,2,9,2024,11,16,22,658,2358,1022,3193,-6,6,-8,
310,2,9,2024,11,16,22,668,2367,993,3204,-4,1,-9,
311,2,9,2024,11,16,22,678,2367,1049,3187,-1,4,-11,
312,2,9,2024,11,16,22,688,2354,1025,3202,-5,5,-7,
313,2,9,2024,11,16,22,698,2360,1009,3198,-7,4,-4,
314,2,9,2024,11,16,22,708,2363,1014,3194,-6,6,-7,
315,2,9,2024,11,16,22,718,2361,1016,3198,-8,3,-4,
316,2,9,2024,11,16,22,728,2358,1017,3199,-7,9,-11,
317,2,9,2024,11,16,22,738,2359,1012,3195,-7,10,-8,
318,2,9,2024,11,16,22,748,2364,1007,3201,-6,5,-8,
319,2,9,2024,11,16,22,758,2370,1010,3200,-2,3,-9,
320,2,9,2024,11,16,22,768,2359,1019,3192,-4,11,-9,
321,2,9,2024,11,16,22,778,2362,1030,3197,-5,9,-8,
322,2,9,2024,11,16,22,788,2359,1023,3187,-8,7,-10,
323,2,9,2024,11,16,22,798,2363,1021,3185,-10,9,-8,
324,2,9,2024,11,16,22,808,2363,1020,3197,-9,10,-4,
325,2,9,2024,11,16,22,818,2364,1020,3203,-6,13,-5,
326,2,9,2024,11,16,22,828,2355,1011,3204,-8,7,-7,
327,2,9,2024,11,16,22,838,2353,1016,3205,-8,2,-7,
328,2,9,2024,11,16,22,848,2371,1017,3201,-6,1,-9,
329,2,9,2024,11,16,22,858,2357,1020,3200,-6,0,-9,
330,2,9,2024,11,16,22,868,2367,1021,3194,-2,-1,-5,
331,2,9,2024,11,16,22,878,2355,1017,3191,-4,1,-6,
332,2,9,2024,11,16,22,888,2361,1023,3199,-4,0,-7,
333,2,9,2024,11,16,22,898,2363,1033,3197,-3,-2,-2,
334,2,9,2024,11,16,22,908,2372,976,3207,-5,-2,-6,
335,2,9,2024,11,16,22,918,2363,1038,3187,-6,3,-12,
336,2,9,2024,11,16,22,928,2366,1049,3183,-5,4,-7,
337,2,9,2024,11,16,22,938,2361,977,3201,-8,6,-6,
