Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
253,2,9,2024,11,0,17,664,2076,979,3448,-95,-34,37,
254,2,9,2024,11,0,17,674,2090,978,3432,-66,59,15,
255,2,9,2024,11,0,17,684,2081,983,3427,-36,96,3,
256,2,9,2024,11,0,17,704,2035,940,3432,-13,92,-11,
257,2,9,2024,11,0,17,714,2016,962,3434,11,90,-32,
258,2,9,2024,11,0,17,724,1990,950,3469,40,84,-52,
259,2,9,2024,11,0,17,734,2035,1006,3454,60,66,-58,
260,2,9,2024,11,0,17,744,2068,1027,3449,57,64,-55,
261,2,9,2024,11,0,17,754,2057,1049,3451,44,63,-40,
262,2,9,2024,11,0,17,764,2076,1006,3448,31,55,-29,
263,2,9,2024,11,0,17,774,2075,989,3435,19,55,-21,
264,2,9,2024,11,0,17,784,2029,1041,3463,7,29,-10,
265,2,9,2024,11,0,17,794,2059,1015,3430,-25,-47,2,
266,2,9,2024,11,0,17,804,2017,1007,3460,-20,39,-1,
267,2,9,2024,11,0,17,814,2034,1008,3450,-14,32,4,
268,2,9,2024,11,0,17,824,2058,1019,3434,-18,12,11,
269,2,9,2024,11,0,17,834,2061,1012,3433,-23,17,11,
270,2,9,2024,11,0,17,844,2030,1002,3443,-28,23,13,
271,2,9,2024,11,0,17,854,2005,1012,3449,-29,18,19,
272,2,9,2024,11,0,17,864,1998,998,3465,-34,5,22,
273,2,9,2024,11,0,17,874,2025,988,3453,-34,-4,25,
274,2,9,2024,11,0,17,884,2032,974,3433,-30,-13,26,
275,2,9,2024,11,0,17,894,2021,942,3436,-19,-21,20,
276,2,9,2024,11,0,17,904,2040,975,3441,-1,-22,6,
277,2,9,2024,11,0,17,914,2046,984,3437,-1,-21,5,
278,2,9,2024,11,0,17,924,2038,1001,3441,-6,-13,9,
279,2,9,2024,11,0,17,934,2053,998,3445,-12,-13,8,
280,2,9,2024,11,0,17,944,2051,973,3439,-14,-14,12,
281,2,9,2024,11,0,17,954,2037,952,3437,-13,-13,14,
282,2,9,2024,11,0,17,964,2040,948,3432,-3,-15,6,
283,2,9,2024,11,0,17,974,2051,997,3420,2,-14,3,
284,2,9,2024,11,0,17,984,2048,985,3436,3,-9,4,
285,2,9,2024,11,0,17,994,2059,998,3436,6,-4,2,
286,2,9,2024,11,0,18,4,2060,1014,3433,1,-7,8,
287,2,9,2024,11,0,18,14,2053,1004,3442,-8,-4,14,
288,2,9,2024,11,0,18,24,2068,997,3438,-12,-3,15,
289,2,9,2024,11,0,18,34,2061,982,3434,-18,4,17,
290,2,9,2024,11,0,18,44,2057,980,3431,-13,9,13,
291,2,9,2024,11,0,18,54,2060,997,3428,-15,15,12,
292,2,9,2024,11,0,18,64,2048,983,3440,-25,21,15,
293,2,9,2024,11,0,18,74,2034,971,3445,-27,24,15,
294,2,9,2024,11,0,18,84,2048,1004,3429,-22,22,15,
295,2,9,2024,11,0,18,94,2068,1022,3429,-24,19,14,
296,2,9,2024,11,0,18,104,2052,992,3441,-28,19,19,
297,2,9,2024,11,0,18,114,2060,983,3437,-24,14,15,
298,2,9,2024,11,0,18,124,2058,987,3437,-20,16,16,
299,2,9,2024,11,0,18,134,2048,964,3439,-13,19,12,
300,2,9,2024,11,0,18,144,2053,974,3433,-8,24,4,
301,2,9,2024,11,0,18,154,2046,989,3443,-2,28,3,
302,2,9,2024,11,0,18,164,2036,991,3440,-2,33,-2,
303,2,9,2024,11,0,18,174,2050,996,3441,-5,35,-4,
304,2,9,2024,11,0,18,184,2052,984,3446,-11,39,-5,
305,2,9,2024,11,0,18,194,2045,970,3441,-8,42,-3,
306,2,9,2024,11,0,18,204,2043,961,3445,-4,43,-7,
307,2,9,2024,11,0,18,214,2036,970,3445,3,45,-10,
308,2,9,2024,11,0,18,224,2016,966,3440,8,44,-16,
309,2,9,2024,11,0,18,234,2013,960,3448,12,39,-18,
310,2,9,2024,11,0,18,244,2020,992,3431,20,32,-13,
311,2,9,2024,11,0,18,254,2024,1001,3443,16,26,-14,
312,2,9,2024,11,0,18,264,2044,987,3447,16,23,-17,
313,2,9,2024,11,0,18,274,2048,986,3445,14,23,-15,
314,2,9,2024,11,0,18,284,2028,993,3457,10,24,-11,
315,2,9,2024,11,0,18,294,2016,989,3458,8,21,-7,
316,2,9,2024,11,0,18,304,2013,975,3451,11,17,-7,
317,2,9,2024,11,0,18,314,2031,992,3440,13,7,-8,
318,2,9,2024,11,0,18,324,2042,1004,3434,11,6,-12,
