Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
350,3,6,2024,13,48,23,809,2068,-2176,2848,3,-4,2,
351,3,6,2024,13,48,23,819,2065,-2192,2854,-1,-3,4,
352,3,6,2024,13,48,23,829,2069,-2192,2840,3,-4,7,
353,3,6,2024,13,48,23,839,2068,-2189,2847,7,-1,2,
354,3,6,2024,13,48,23,849,2057,-2186,2850,6,3,1,
355,3,6,2024,13,48,23,859,2057,-2183,2846,7,0,4,
356,3,6,2024,13,48,23,869,2059,-2185,2848,9,-2,4,
357,3,6,2024,13,48,23,879,2062,-2193,2845,9,2,2,
358,3,6,2024,13,48,23,889,2056,-2188,2850,9,0,-1,
359,3,6,2024,13,48,23,899,2066,-2178,2852,8,-7,4,
360,3,6,2024,13,48,23,909,2058,-2196,2846,7,-8,7,
361,3,6,2024,13,48,23,919,2060,-2182,2852,9,-7,1,
362,3,6,2024,13,48,23,929,2066,-2179,2851,4,-6,-1,
363,3,6,2024,13,48,23,939,2059,-2187,2851,7,-3,2,
364,3,6,2024,13,48,23,949,2058,-2179,2847,8,-4,5,
365,3,6,2024,13,48,23,959,2072,-2175,2850,8,-5,7,
366,3,6,2024,13,48,23,969,2071,-2172,2855,6,-1,12,
367,3,6,2024,13,48,23,979,2069,-2186,2852,3,4,13,
368,3,6,2024,13,48,23,989,2057,-2192,2849,4,-2,16,
369,3,6,2024,13,48,23,999,2054,-2193,2856,6,-6,17,
370,3,6,2024,13,48,24,9,2057,-2188,2856,1,-6,16,
371,3,6,2024,13,48,24,19,2059,-2186,2850,-3,-5,14,
372,3,6,2024,13,48,24,29,2061,-2187,2852,3,-7,14,
373,3,6,2024,13,48,24,39,2062,-2191,2849,1,-8,15,
374,3,6,2024,13,48,24,49,2059,-2185,2855,1,-9,18,
375,3,6,2024,13,48,24,59,2064,-2182,2850,-4,-8,19,
376,3,6,2024,13,48,24,69,2062,-2188,2854,-5,-1,23,
377,3,6,2024,13,48,24,79,2056,-2193,2851,-6,-3,25,
378,3,6,2024,13,48,24,89,2056,-2193,2851,-6,-3,25,
379,3,6,2024,13,48,24,99,2061,-2188,2851,-6,-4,25,
380,3,6,2024,13,48,24,109,2066,-2179,2852,-8,-3,24,
381,3,6,2024,13,48,24,119,2061,-2191,2850,-11,-3,27,
382,3,6,2024,13,48,24,129,2058,-2191,2844,-8,-1,28,
