Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
237,12,12,2023,14,46,1,756,2007,-2020,2963,36,17,-11,
238,12,12,2023,14,46,1,766,2024,-1940,3017,24,20,-23,
239,12,12,2023,14,46,1,776,2024,-1974,2996,4,4,-10,
240,12,12,2023,14,46,1,786,2027,-2004,2973,-6,-1,-1,
241,12,12,2023,14,46,1,796,2018,-2028,2960,-2,2,-6,
242,12,12,2023,14,46,1,806,2018,-2004,2964,10,8,-15,
243,12,12,2023,14,46,1,816,2026,-1990,2976,13,19,-24,
244,12,12,2023,14,46,1,826,2017,-1986,2976,18,23,-27,
245,12,12,2023,14,46,1,836,2022,-1949,3009,19,18,-22,
246,12,12,2023,14,46,1,846,2037,-1956,2998,-1,6,-7,
247,12,12,2023,14,46,1,856,2026,-1972,2996,-11,-2,11,
248,12,12,2023,14,46,1,866,2023,-1984,2994,-25,-11,21,
249,12,12,2023,14,46,1,876,2018,-2059,2944,-31,-11,18,
250,12,12,2023,14,46,1,886,2015,-2019,2966,-15,0,-6,
251,12,12,2023,14,46,1,896,2023,-2033,2947,-9,9,-24,
252,12,12,2023,14,46,1,906,2022,-1975,2998,2,21,-36,
253,12,12,2023,14,46,1,916,2028,-1996,2985,-32,17,-36,
254,12,12,2023,14,46,1,926,2024,-2032,2953,-66,16,-37,
255,12,12,2023,14,46,1,936,2021,-2040,2934,-91,28,-52,
256,12,12,2023,14,46,1,956,2024,-1969,2997,-106,44,-68,
257,12,12,2023,14,46,1,966,2038,-2005,2956,-96,39,-56,
258,12,12,2023,14,46,1,976,2020,-1927,3026,-75,32,-34,
259,12,12,2023,14,46,1,986,2047,-1962,2998,-61,10,-17,
260,12,12,2023,14,46,1,996,2032,-1975,3006,-29,-4,9,
261,12,12,2023,14,46,2,6,2008,-2009,2973,-33,-11,14,
262,12,12,2023,14,46,2,16,2017,-1956,3007,-43,-10,5,
263,12,12,2023,14,46,2,26,2039,-2008,2966,-53,-16,11,
264,12,12,2023,14,46,2,36,2029,-2082,2908,-64,-14,10,
265,12,12,2023,14,46,2,46,2022,-2014,2963,-46,8,-13,
266,12,12,2023,14,46,2,56,2021,-1980,2990,-77,11,-15,
267,12,12,2023,14,46,2,66,2035,-2025,2962,-82,7,-7,
268,12,12,2023,14,46,2,76,2020,-2005,2960,-62,8,-6,
269,12,12,2023,14,46,2,86,2024,-2007,2968,-52,5,-4,
270,12,12,2023,14,46,2,96,2023,-1996,2977,-38,5,-3,
271,12,12,2023,14,46,2,106,2024,-1993,2970,-23,5,4,
272,12,12,2023,14,46,2,116,2019,-1978,2980,-9,9,6,
273,12,12,2023,14,46,2,126,2013,-1982,2982,-9,1,7,
274,12,12,2023,14,46,2,136,2029,-2010,2966,-9,-6,12,
275,12,12,2023,14,46,2,146,2026,-2004,2972,-3,-5,19,
276,12,12,2023,14,46,2,156,2024,-2021,2960,1,-8,20,
277,12,12,2023,14,46,2,166,2033,-2015,2965,8,-4,23,
278,12,12,2023,14,46,2,176,2025,-2034,2946,17,-1,17,
279,12,12,2023,14,46,2,186,2014,-2013,2957,28,7,8,
280,12,12,2023,14,46,2,196,2019,-2000,2969,29,9,2,
281,12,12,2023,14,46,2,206,2024,-1994,2976,23,7,1,
282,12,12,2023,14,46,2,216,2032,-2010,2967,23,6,8,
283,12,12,2023,14,46,2,226,2017,-1995,2980,21,0,11,
284,12,12,2023,14,46,2,236,2026,-2001,2977,15,-3,15,
285,12,12,2023,14,46,2,246,2021,-2016,2968,16,-5,15,
286,12,12,2023,14,46,2,256,2018,-2036,2953,16,-4,7,
