Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
177,8,15,2023,13,16,33,6,2286,412,3383,2,-8,3,
178,8,15,2023,13,16,33,16,2279,406,3376,0,-11,2,
179,8,15,2023,13,16,33,26,2284,424,3372,-1,-11,0,
180,8,15,2023,13,16,33,36,2294,422,3367,2,-13,-2,
181,8,15,2023,13,16,33,46,2292,413,3367,1,-8,-1,
182,8,15,2023,13,16,33,56,2280,415,3369,3,-4,0,
183,8,15,2023,13,16,33,66,2291,417,3366,-1,-8,2,
184,8,15,2023,13,16,33,76,2292,416,3359,-2,-8,3,
185,8,15,2023,13,16,33,86,2285,419,3367,-5,-4,2,
186,8,15,2023,13,16,33,96,2284,414,3365,-4,-3,4,
187,8,15,2023,13,16,33,106,2283,406,3371,-4,-1,3,
188,8,15,2023,13,16,33,116,2281,407,3370,-2,-3,4,
189,8,15,2023,13,16,33,126,2285,415,3369,-2,-4,1,
190,8,15,2023,13,16,33,136,2287,410,3365,0,-3,4,
191,8,15,2023,13,16,33,146,2286,417,3374,4,-4,5,
192,8,15,2023,13,16,33,156,2287,424,3376,2,-3,4,
193,8,15,2023,13,16,33,166,2287,414,3370,-1,1,3,
194,8,15,2023,13,16,33,176,2289,427,3369,0,2,1,
195,8,15,2023,13,16,33,186,2286,429,3373,-4,0,2,
196,8,15,2023,13,16,33,196,2285,418,3370,-5,0,8,
197,8,15,2023,13,16,33,206,2285,416,3375,-3,2,2,
198,8,15,2023,13,16,33,216,2286,416,3371,-3,-1,1,
199,8,15,2023,13,16,33,226,2286,411,3371,-2,1,5,
200,8,15,2023,13,16,33,236,2286,415,3376,-1,2,4,
201,8,15,2023,13,16,33,246,2289,417,3372,-4,3,3,
202,8,15,2023,13,16,33,256,2285,417,3369,-2,6,2,
203,8,15,2023,13,16,33,266,2286,415,3372,-1,4,1,
204,8,15,2023,13,16,33,276,2286,416,3370,-4,5,-1,
205,8,15,2023,13,16,33,286,2292,413,3370,-5,7,0,
206,8,15,2023,13,16,33,296,2288,411,3364,-5,10,0,
207,8,15,2023,13,16,33,306,2278,416,3369,-2,12,2,
208,8,15,2023,13,16,33,316,2277,426,3372,-1,11,2,
209,8,15,2023,13,16,33,326,2277,424,3371,-8,12,-1,
210,8,15,2023,13,16,33,336,2278,418,3375,-7,10,4,
211,8,15,2023,13,16,33,346,2279,421,3378,-5,6,6,
212,8,15,2023,13,16,33,356,2278,414,3379,-7,6,4,
213,8,15,2023,13,16,33,366,2276,408,3376,-8,7,3,
214,8,15,2023,13,16,33,376,2278,411,3374,-5,4,5,
215,8,15,2023,13,16,33,386,2282,416,3376,-1,3,5,
216,8,15,2023,13,16,33,396,2276,410,3371,3,1,5,
217,8,15,2023,13,16,33,406,2271,396,3376,2,-1,3,
218,8,15,2023,13,16,33,416,2277,441,3364,0,-1,3,
219,8,15,2023,13,16,33,426,2276,418,3374,0,3,4,
220,8,15,2023,13,16,33,436,2278,430,3371,-3,4,1,
221,8,15,2023,13,16,33,446,2274,427,3377,-9,0,7,
222,8,15,2023,13,16,33,456,2278,405,3379,-8,-1,9,
223,8,15,2023,13,16,33,466,2278,423,3375,-7,-1,1,
224,8,15,2023,13,16,33,476,2276,420,3378,-3,-3,5,
225,8,15,2023,13,16,33,486,2275,413,3369,-6,-4,6,
226,8,15,2023,13,16,33,496,2275,418,3369,-6,-1,3,
227,8,15,2023,13,16,33,506,2269,414,3373,-1,-5,4,
228,8,15,2023,13,16,33,516,2274,413,3374,2,-6,2,
229,8,15,2023,13,16,33,526,2274,417,3382,2,-7,2,
230,8,15,2023,13,16,33,536,2278,413,3376,6,-12,4,
231,8,15,2023,13,16,33,546,2277,412,3374,3,-11,3,
232,8,15,2023,13,16,33,556,2279,416,3370,3,-9,2,
233,8,15,2023,13,16,33,566,2282,416,3372,3,-12,3,
234,8,15,2023,13,16,33,576,2275,414,3375,1,-8,1,
235,8,15,2023,13,16,33,586,2278,422,3372,-1,-7,3,
236,8,15,2023,13,16,33,596,2280,418,3365,-3,-9,4,
237,8,15,2023,13,16,33,606,2276,415,3372,-6,-2,0,
238,8,15,2023,13,16,33,616,2274,416,3377,-6,-3,2,
239,8,15,2023,13,16,33,626,2279,406,3371,-1,-5,7,
240,8,15,2023,13,16,33,636,2275,400,3379,0,-8,3,
241,8,15,2023,13,16,33,646,2276,403,3374,3,-8,1,
242,8,15,2023,13,16,33,656,2281,415,3376,4,-9,-1,
243,8,15,2023,13,16,33,666,2278,427,3376,5,-11,-4,
244,8,15,2023,13,16,33,676,2283,431,3376,5,-14,-1,
245,8,15,2023,13,16,33,686,2276,412,3374,1,-9,-1,
246,8,15,2023,13,16,33,696,2276,416,3377,-1,-12,1,
247,8,15,2023,13,16,33,706,2288,419,3374,-1,-14,0,
248,8,15,2023,13,16,33,716,2275,415,3378,1,-8,1,
249,8,15,2023,13,16,33,726,2269,414,3373,0,-10,1,
250,8,15,2023,13,16,33,736,2278,413,3372,1,-11,2,
251,8,15,2023,13,16,33,746,2274,419,3376,2,-13,5,
252,8,15,2023,13,16,33,756,2276,415,3377,0,-12,2,
253,8,15,2023,13,16,33,766,2285,417,3378,-2,-13,0,
254,8,15,2023,13,16,33,776,2282,414,3379,4,-14,-3,
255,8,15,2023,13,16,33,786,2283,420,3368,7,-14,-1,
256,8,15,2023,13,16,33,806,2272,420,3373,2,-10,-2,
257,8,15,2023,13,16,33,816,2277,416,3377,3,-14,2,
258,8,15,2023,13,16,33,826,2276,418,3382,3,-14,1,
