Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
383,12,18,2023,9,56,50,50,2523,667,3186,2,9,-2,
384,12,18,2023,9,56,50,60,2532,674,3181,1,7,-2,
385,12,18,2023,9,56,50,70,2524,674,3190,2,6,-3,
386,12,18,2023,9,56,50,80,2528,672,3190,4,4,-4,
387,12,18,2023,9,56,50,90,2529,680,3179,3,3,2,
388,12,18,2023,9,56,50,100,2519,673,3189,-1,-2,0,
389,12,18,2023,9,56,50,110,2520,671,3186,-1,1,3,
390,12,18,2023,9,56,50,120,2524,666,3184,-2,-2,4,
391,12,18,2023,9,56,50,130,2529,661,3196,-3,-6,1,
392,12,18,2023,9,56,50,140,2532,669,3188,0,-6,1,
393,12,18,2023,9,56,50,150,2528,659,3185,-1,-2,-4,
394,12,18,2023,9,56,50,160,2524,663,3188,0,-7,2,
395,12,18,2023,9,56,50,170,2524,675,3197,1,-12,4,
396,12,18,2023,9,56,50,180,2528,677,3197,-4,-17,4,
397,12,18,2023,9,56,50,190,2531,674,3188,-5,-27,10,
398,12,18,2023,9,56,50,200,2534,663,3180,-2,-29,9,
399,12,18,2023,9,56,50,210,2538,663,3178,-2,-19,7,
400,12,18,2023,9,56,50,220,2528,662,3178,-3,-13,7,
401,12,18,2023,9,56,50,230,2531,659,3179,4,-7,2,
402,12,18,2023,9,56,50,240,2529,661,3180,4,-4,-5,
403,12,18,2023,9,56,50,250,2533,660,3178,8,1,-5,
404,12,18,2023,9,56,50,260,2533,661,3179,10,8,-5,
405,12,18,2023,9,56,50,270,2529,667,3182,11,9,-10,
406,12,18,2023,9,56,50,280,2529,671,3188,13,10,-12,
407,12,18,2023,9,56,50,290,2521,667,3185,12,10,-11,
