Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
303,12,18,2023,9,12,53,505,2507,2045,2454,2,3,-4,
304,12,18,2023,9,12,53,515,2505,2049,2455,5,7,-4,
305,12,18,2023,9,12,53,525,2502,2051,2451,3,9,-2,
306,12,18,2023,9,12,53,535,2503,2049,2451,3,4,-4,
307,12,18,2023,9,12,53,545,2510,2048,2447,4,6,-3,
308,12,18,2023,9,12,53,555,2502,2055,2451,1,8,-3,
309,12,18,2023,9,12,53,565,2504,2057,2455,2,9,-2,
310,12,18,2023,9,12,53,575,2503,2051,2455,-2,11,-8,
311,12,18,2023,9,12,53,585,2508,2044,2449,0,9,-5,
312,12,18,2023,9,12,53,595,2507,2046,2455,-1,12,-2,
313,12,18,2023,9,12,53,605,2505,2045,2455,-4,11,1,
314,12,18,2023,9,12,53,615,2500,2051,2458,-5,10,-2,
315,12,18,2023,9,12,53,625,2500,2046,2453,-4,16,-2,
316,12,18,2023,9,12,53,635,2503,2044,2455,-5,10,0,
317,12,18,2023,9,12,53,645,2501,2049,2462,-3,10,-4,
318,12,18,2023,9,12,53,655,2504,2047,2464,-3,7,-3,
319,12,18,2023,9,12,53,665,2502,2049,2461,0,8,-3,
320,12,18,2023,9,12,53,675,2502,2046,2459,0,5,0,
321,12,18,2023,9,12,53,685,2509,2047,2458,-2,4,-1,
322,12,18,2023,9,12,53,695,2499,2052,2450,-1,5,-5,
323,12,18,2023,9,12,53,705,2505,2043,2454,-2,7,-4,
324,12,18,2023,9,12,53,715,2511,2043,2457,-1,9,-6,
325,12,18,2023,9,12,53,725,2504,2050,2451,-1,6,-6,
326,12,18,2023,9,12,53,735,2507,2048,2445,0,6,-5,
327,12,18,2023,9,12,53,745,2502,2050,2450,3,6,-4,
328,12,18,2023,9,12,53,755,2509,2048,2450,0,9,-9,
329,12,18,2023,9,12,53,765,2500,2051,2453,3,8,-8,
330,12,18,2023,9,12,53,775,2503,2052,2455,-2,5,-7,
331,12,18,2023,9,12,53,785,2507,2053,2450,-2,5,-3,
332,12,18,2023,9,12,53,795,2501,2047,2454,-4,8,-2,
333,12,18,2023,9,12,53,805,2504,2057,2447,-4,7,0,
334,12,18,2023,9,12,53,815,2503,2051,2452,-3,5,-1,
335,12,18,2023,9,12,53,825,2501,2051,2451,-4,8,1,
336,12,18,2023,9,12,53,835,2500,2044,2450,-5,7,-2,
337,12,18,2023,9,12,53,845,2505,2051,2456,-6,8,-3,
