Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
93,12,18,2023,9,43,32,413,2220,288,3473,-3,-23,3,
94,12,18,2023,9,43,32,423,2218,293,3472,3,-11,1,
95,12,18,2023,9,43,32,433,2204,299,3478,2,1,1,
96,12,18,2023,9,43,32,443,2204,299,3478,2,1,1,
97,12,18,2023,9,43,32,453,2196,292,3484,2,10,-2,
98,12,18,2023,9,43,32,463,2187,296,3488,1,11,-4,
99,12,18,2023,9,43,32,473,2187,306,3489,7,9,-3,
100,12,18,2023,9,43,32,483,2188,300,3483,2,11,-3,
101,12,18,2023,9,43,32,493,2195,290,3485,6,10,-2,
102,12,18,2023,9,43,32,503,2191,299,3493,5,12,-3,
103,12,18,2023,9,43,32,513,2196,297,3496,2,13,-6,
104,12,18,2023,9,43,32,523,2196,302,3488,3,16,-3,
105,12,18,2023,9,43,32,533,2191,298,3487,2,13,-1,
106,12,18,2023,9,43,32,543,2193,303,3484,2,18,-5,
107,12,18,2023,9,43,32,553,2168,298,3494,4,20,-5,
108,12,18,2023,9,43,32,563,2186,285,3492,3,14,-3,
109,12,18,2023,9,43,32,573,2183,290,3491,7,10,-8,
110,12,18,2023,9,43,32,583,2175,302,3491,4,9,-9,
111,12,18,2023,9,43,32,593,2183,303,3490,4,6,-8,
112,12,18,2023,9,43,32,603,2186,291,3489,6,8,-5,
113,12,18,2023,9,43,32,613,2180,291,3501,5,9,-5,
114,12,18,2023,9,43,32,623,2184,299,3494,5,3,-4,
115,12,18,2023,9,43,32,633,2195,302,3488,2,5,-3,
116,12,18,2023,9,43,32,643,2187,304,3485,4,10,-3,
117,12,18,2023,9,43,32,653,2186,302,3490,3,9,-1,
118,12,18,2023,9,43,32,663,2171,298,3498,0,10,-4,
119,12,18,2023,9,43,32,673,2172,290,3488,5,9,-3,
120,12,18,2023,9,43,32,683,2174,291,3501,9,5,-3,
121,12,18,2023,9,43,32,693,2176,285,3495,9,-5,-5,
122,12,18,2023,9,43,32,703,2180,310,3490,7,-4,-7,
123,12,18,2023,9,43,32,713,2187,307,3503,1,-1,-4,
124,12,18,2023,9,43,32,723,2179,298,3494,2,-6,-2,
125,12,18,2023,9,43,32,733,2182,293,3495,-1,-7,-7,
126,12,18,2023,9,43,32,743,2188,295,3495,4,-7,-4,
127,12,18,2023,9,43,32,753,2185,299,3494,6,-5,-2,
128,12,18,2023,9,43,32,763,2194,292,3491,3,-2,-4,
129,12,18,2023,9,43,32,773,2190,298,3486,3,2,-5,
130,12,18,2023,9,43,32,783,2193,310,3497,1,8,-4,
131,12,18,2023,9,43,32,793,2204,323,3516,-6,1,2,
132,12,18,2023,9,43,32,803,2210,319,3503,-20,-9,6,
133,12,18,2023,9,43,32,813,2218,289,3496,-16,-3,11,
134,12,18,2023,9,43,32,823,2196,286,3475,1,10,14,
135,12,18,2023,9,43,32,833,2182,282,3484,8,23,10,
136,12,18,2023,9,43,32,843,2184,292,3486,7,30,9,
137,12,18,2023,9,43,32,853,2187,302,3491,5,38,9,
138,12,18,2023,9,43,32,863,2191,305,3492,3,43,10,
139,12,18,2023,9,43,32,873,2203,301,3493,-4,52,15,
140,12,18,2023,9,43,32,883,2217,300,3490,-10,60,20,
141,12,18,2023,9,43,32,893,2217,307,3490,-14,74,22,
142,12,18,2023,9,43,32,903,2190,303,3492,-18,86,21,
143,12,18,2023,9,43,32,913,2152,291,3491,-16,96,23,
144,12,18,2023,9,43,32,923,2081,274,3504,-13,93,19,
145,12,18,2023,9,43,32,933,2073,249,3515,-11,64,11,
146,12,18,2023,9,43,32,943,2148,274,3503,-3,31,2,
147,12,18,2023,9,43,32,953,2149,282,3502,2,28,-1,
148,12,18,2023,9,43,32,963,2162,284,3502,3,25,-3,
149,12,18,2023,9,43,32,973,2151,305,3502,4,20,-5,
150,12,18,2023,9,43,32,983,2150,274,3500,4,18,-6,
151,12,18,2023,9,43,32,993,2156,295,3503,7,17,-10,
152,12,18,2023,9,43,33,3,2144,298,3504,14,13,-10,
153,12,18,2023,9,43,33,13,2145,295,3513,18,11,-8,
154,12,18,2023,9,43,33,23,2149,297,3503,15,-2,-8,
155,12,18,2023,9,43,33,33,2170,296,3502,8,-10,-8,
156,12,18,2023,9,43,33,43,2166,291,3508,5,-4,-8,
157,12,18,2023,9,43,33,53,2177,296,3518,7,-7,1,
158,12,18,2023,9,43,33,63,2189,298,3509,-3,-7,-2,
159,12,18,2023,9,43,33,73,2160,279,3515,-20,-4,-7,
160,12,18,2023,9,43,33,83,2191,314,3525,-27,-2,-7,
161,12,18,2023,9,43,33,93,2203,332,3530,-40,-7,-1,
162,12,18,2023,9,43,33,103,2182,262,3502,-59,-8,6,
163,12,18,2023,9,43,33,113,2172,266,3492,-47,5,6,
164,12,18,2023,9,43,33,123,2151,269,3494,-31,13,3,
165,12,18,2023,9,43,33,133,2160,303,3497,-19,17,5,
166,12,18,2023,9,43,33,143,2175,287,3499,-10,23,11,
167,12,18,2023,9,43,33,153,2181,290,3500,-7,36,13,
168,12,18,2023,9,43,33,163,2179,286,3497,-4,42,15,
169,12,18,2023,9,43,33,173,2169,282,3504,2,49,12,
170,12,18,2023,9,43,33,183,2163,284,3505,3,58,11,
171,12,18,2023,9,43,33,203,2153,287,3511,7,62,9,
172,12,18,2023,9,43,33,213,2141,286,3508,5,54,7,
173,12,18,2023,9,43,33,223,2138,277,3515,11,52,1,
174,12,18,2023,9,43,33,233,2139,273,3505,14,45,-4,
175,12,18,2023,9,43,33,243,2095,274,3506,14,40,-6,
176,12,18,2023,9,43,33,253,2106,278,3528,17,29,-4,
177,12,18,2023,9,43,33,263,2150,267,3520,15,11,-6,
178,12,18,2023,9,43,33,273,2146,285,3511,15,8,-11,
179,12,18,2023,9,43,33,283,2141,304,3523,16,13,-9,
180,12,18,2023,9,43,33,293,2143,293,3516,10,10,-6,
181,12,18,2023,9,43,33,303,2142,287,3511,10,8,-6,
182,12,18,2023,9,43,33,313,2137,284,3513,11,7,-4,
183,12,18,2023,9,43,33,323,2146,293,3519,14,3,-6,
184,12,18,2023,9,43,33,333,2152,297,3515,15,1,-5,
185,12,18,2023,9,43,33,343,2157,292,3528,8,-4,-3,
186,12,18,2023,9,43,33,353,2171,295,3535,-4,-6,-4,
187,12,18,2023,9,43,33,363,2189,321,3538,-16,-10,2,
188,12,18,2023,9,43,33,373,2173,282,3520,-29,-1,6,
189,12,18,2023,9,43,33,383,2160,267,3510,-34,1,5,
190,12,18,2023,9,43,33,393,2160,299,3530,-41,3,0,
191,12,18,2023,9,43,33,403,2185,300,3522,-60,-2,2,
192,12,18,2023,9,43,33,413,2134,255,3510,-70,5,2,
193,12,18,2023,9,43,33,423,2123,257,3499,-56,7,0,
194,12,18,2023,9,43,33,433,2142,263,3490,-37,8,-1,
195,12,18,2023,9,43,33,443,2134,262,3496,-33,14,-2,
196,12,18,2023,9,43,33,453,2131,255,3493,-19,14,-5,
197,12,18,2023,9,43,33,463,2131,255,3493,-19,14,-5,
198,12,18,2023,9,43,33,473,2169,278,3517,-3,18,-8,
199,12,18,2023,9,43,33,483,2136,261,3511,-8,18,-6,
200,12,18,2023,9,43,33,493,2121,267,3510,-1,20,-10,
201,12,18,2023,9,43,33,503,2137,289,3518,10,20,-10,
202,12,18,2023,9,43,33,513,2146,289,3517,10,17,-8,
203,12,18,2023,9,43,33,523,2132,278,3539,8,13,-3,
204,12,18,2023,9,43,33,533,2188,309,3544,-6,8,-3,
205,12,18,2023,9,43,33,543,2157,292,3518,-31,7,0,
206,12,18,2023,9,43,33,553,2120,287,3524,-29,6,0,
207,12,18,2023,9,43,33,563,2126,290,3513,-24,4,-4,
208,12,18,2023,9,43,33,573,2126,290,3513,-24,4,-4,
209,12,18,2023,9,43,33,583,2119,253,3511,-19,5,-4,
210,12,18,2023,9,43,33,593,2123,265,3507,-7,4,-3,
211,12,18,2023,9,43,33,603,2110,262,3506,4,6,-7,
212,12,18,2023,9,43,33,613,2131,244,3503,17,-2,-10,
213,12,18,2023,9,43,33,623,2151,273,3511,25,-4,-14,
214,12,18,2023,9,43,33,633,2156,274,3517,29,1,-10,
215,12,18,2023,9,43,33,643,2144,281,3518,30,3,-10,
216,12,18,2023,9,43,33,653,2126,291,3518,30,8,-8,
217,12,18,2023,9,43,33,663,2123,280,3521,29,8,-6,
218,12,18,2023,9,43,33,673,2138,288,3526,30,1,-4,
219,12,18,2023,9,43,33,683,2144,288,3534,28,-4,-6,
220,12,18,2023,9,43,33,693,2139,277,3522,29,-6,-5,
221,12,18,2023,9,43,33,703,2151,278,3519,21,-7,-8,
222,12,18,2023,9,43,33,713,2149,287,3533,20,-4,-9,
223,12,18,2023,9,43,33,723,2159,286,3526,13,-11,-5,
224,12,18,2023,9,43,33,733,2136,281,3517,3,-9,-4,
225,12,18,2023,9,43,33,743,2148,285,3516,3,-7,-5,
226,12,18,2023,9,43,33,753,2134,275,3520,6,-5,-3,
227,12,18,2023,9,43,33,763,2129,280,3524,6,-8,-4,
228,12,18,2023,9,43,33,773,2115,279,3517,12,-14,-4,
229,12,18,2023,9,43,33,783,2094,281,3524,11,-20,-4,
230,12,18,2023,9,43,33,793,2121,267,3519,8,-36,-9,
231,12,18,2023,9,43,33,803,2160,267,3509,20,-38,-10,
232,12,18,2023,9,43,33,813,2127,273,3509,26,-30,-14,
233,12,18,2023,9,43,33,823,2076,275,3495,31,-33,-16,
234,12,18,2023,9,43,33,833,2054,279,3528,46,-49,-27,
235,12,18,2023,9,43,33,843,2146,258,3520,48,-78,-38,
236,12,18,2023,9,43,33,853,2188,308,3523,52,-79,-38,
237,12,18,2023,9,43,33,863,2171,317,3530,50,-65,-32,
238,12,18,2023,9,43,33,873,2179,310,3526,38,-62,-26,
239,12,18,2023,9,43,33,883,2206,310,3513,30,-58,-18,
240,12,18,2023,9,43,33,893,2189,293,3517,26,-43,-10,
241,12,18,2023,9,43,33,903,2177,303,3516,22,-34,-6,
242,12,18,2023,9,43,33,913,2163,303,3514,13,-28,-3,
243,12,18,2023,9,43,33,923,2136,298,3520,11,-26,0,
244,12,18,2023,9,43,33,933,2130,299,3510,13,-31,2,
245,12,18,2023,9,43,33,943,2146,283,3515,13,-43,0,
246,12,18,2023,9,43,33,953,2170,283,3517,9,-45,-3,
247,12,18,2023,9,43,33,963,2169,296,3514,11,-39,-2,
248,12,18,2023,9,43,33,973,2172,294,3514,8,-31,0,
249,12,18,2023,9,43,33,983,2181,303,3513,6,-29,4,
250,12,18,2023,9,43,33,993,2172,297,3514,-1,-21,5,
251,12,18,2023,9,43,34,3,2175,298,3507,-4,-13,11,
252,12,18,2023,9,43,34,13,2176,294,3518,-6,-7,10,
253,12,18,2023,9,43,34,23,2177,297,3516,-11,-2,12,
254,12,18,2023,9,43,34,33,2152,277,3509,-15,7,10,
255,12,18,2023,9,43,34,43,2154,287,3504,-9,10,10,
256,12,18,2023,9,43,34,63,2164,305,3499,4,10,16,
257,12,18,2023,9,43,34,73,2152,280,3510,29,11,27,
258,12,18,2023,9,43,34,83,2166,207,3532,23,16,21,
259,12,18,2023,9,43,34,93,2167,319,3498,21,11,35,
260,12,18,2023,9,43,34,103,2114,353,3514,6,40,-1,
261,12,18,2023,9,43,34,113,2098,164,3504,3,14,1,
262,12,18,2023,9,43,34,123,2125,347,3512,20,7,-15,
263,12,18,2023,9,43,34,133,2130,269,3501,25,5,-12,
264,12,18,2023,9,43,34,143,2139,302,3509,38,-1,-8,
265,12,18,2023,9,43,34,153,2136,288,3529,21,-6,-9,
266,12,18,2023,9,43,34,163,2167,310,3518,11,-11,-1,
267,12,18,2023,9,43,34,173,2153,308,3524,1,-10,13,
268,12,18,2023,9,43,34,183,2151,284,3525,-15,-17,13,
269,12,18,2023,9,43,34,193,2148,334,3523,-6,-22,14,
270,12,18,2023,9,43,34,203,2149,241,3511,1,-26,15,
271,12,18,2023,9,43,34,213,2171,253,3513,-14,-13,-24,
272,12,18,2023,9,43,34,223,2176,314,3519,-25,-27,-16,
273,12,18,2023,9,43,34,233,2155,251,3498,-23,-38,-9,
274,12,18,2023,9,43,34,243,2186,275,3502,6,-21,-20,
275,12,18,2023,9,43,34,253,2144,346,3538,13,-1,-19,
276,12,18,2023,9,43,34,263,2156,335,3523,-17,-17,5,
277,12,18,2023,9,43,34,273,2201,257,3508,-22,-17,20,
278,12,18,2023,9,43,34,283,2194,365,3547,-10,-7,1,
279,12,18,2023,9,43,34,293,2138,261,3521,7,6,12,
280,12,18,2023,9,43,34,303,2165,244,3504,-29,-5,-1,
281,12,18,2023,9,43,34,313,2161,347,3500,-34,8,-1,
282,12,18,2023,9,43,34,323,2167,259,3507,-17,10,8,
283,12,18,2023,9,43,34,333,2150,315,3502,-5,22,11,
284,12,18,2023,9,43,34,343,2196,240,3483,1,32,9,
285,12,18,2023,9,43,34,353,2185,340,3542,1,53,1,
286,12,18,2023,9,43,34,363,2146,274,3554,-37,42,6,
287,12,18,2023,9,43,34,373,2171,280,3502,-41,29,8,
288,12,18,2023,9,43,34,383,2117,247,3501,-23,45,-7,
289,12,18,2023,9,43,34,393,2111,258,3500,-30,23,-8,
290,12,18,2023,9,43,34,403,2080,228,3498,25,59,-19,
291,12,18,2023,9,43,34,413,2114,266,3489,43,51,-28,
292,12,18,2023,9,43,34,423,2144,313,3520,47,52,-21,
293,12,18,2023,9,43,34,433,2124,299,3535,45,57,-9,
294,12,18,2023,9,43,34,443,2147,277,3558,11,25,-2,
295,12,18,2023,9,43,34,453,2138,247,3523,-27,-7,-2,
296,12,18,2023,9,43,34,463,2125,290,3509,-35,-22,-11,
297,12,18,2023,9,43,34,473,2124,346,3518,-12,-12,-4,
298,12,18,2023,9,43,34,483,2128,256,3491,33,9,-3,
299,12,18,2023,9,43,34,493,2133,248,3530,38,22,-6,
300,12,18,2023,9,43,34,503,2135,327,3535,30,-1,-5,
301,12,18,2023,9,43,34,513,2127,289,3504,18,-3,-7,
302,12,18,2023,9,43,34,523,2170,332,3538,28,-3,3,
303,12,18,2023,9,43,34,533,2166,281,3539,13,3,9,
304,12,18,2023,9,43,34,543,2135,282,3525,-3,-6,6,
305,12,18,2023,9,43,34,553,2142,287,3511,-9,-14,2,
306,12,18,2023,9,43,34,563,2145,290,3514,-10,-10,1,
307,12,18,2023,9,43,34,573,2148,260,3525,-9,-10,1,
308,12,18,2023,9,43,34,583,2143,195,3517,-19,-19,-7,
309,12,18,2023,9,43,34,593,2143,195,3517,-19,-19,-7,
310,12,18,2023,9,43,34,603,2143,195,3517,-19,-19,-7,
311,12,18,2023,9,43,34,613,2215,202,3389,-168,-157,33,
312,12,18,2023,9,43,34,623,2230,193,3588,-235,-71,-44,
313,12,18,2023,9,43,34,633,2074,338,3456,-88,15,-89,
314,12,18,2023,9,43,34,643,2111,236,3495,29,26,-3,
315,12,18,2023,9,43,34,653,2141,276,3530,73,38,13,
316,12,18,2023,9,43,34,663,2125,222,3505,58,34,20,
317,12,18,2023,9,43,34,673,2139,118,3629,41,1,19,
318,12,18,2023,9,43,34,683,2188,299,3423,188,13,16,
319,12,18,2023,9,43,34,693,2143,585,3502,21,9,-1,
320,12,18,2023,9,43,34,703,2122,214,3542,-30,16,2,
321,12,18,2023,9,43,34,713,2122,214,3542,-30,16,2,
322,12,18,2023,9,43,34,723,2228,410,3509,-95,-21,87,
323,12,18,2023,9,43,34,733,2078,195,3472,-72,17,59,
324,12,18,2023,9,43,34,743,2157,371,3544,-69,-25,50,
325,12,18,2023,9,43,34,753,2182,284,3484,-55,13,52,
326,12,18,2023,9,43,34,763,2123,222,3547,-60,43,-19,
327,12,18,2023,9,43,34,773,2074,-72,3578,22,44,-75,
328,12,18,2023,9,43,34,783,2162,159,3493,380,64,-81,
329,12,18,2023,9,43,34,793,2089,446,3487,248,38,-87,
330,12,18,2023,9,43,34,803,2139,299,3531,33,-20,-12,
331,12,18,2023,9,43,34,813,2195,349,3547,-34,-19,14,
332,12,18,2023,9,43,34,823,2141,288,3539,-6,-11,4,
333,12,18,2023,9,43,34,833,2140,254,3562,27,-15,1,
334,12,18,2023,9,43,34,843,2170,100,3548,110,-78,0,
335,12,18,2023,9,43,34,853,2197,577,3448,89,-42,-4,
336,12,18,2023,9,43,34,863,2127,243,3520,-4,31,-18,
337,12,18,2023,9,43,34,873,2117,218,3517,45,55,-3,
338,12,18,2023,9,43,34,883,2194,358,3579,119,36,23,
339,12,18,2023,9,43,34,893,2208,371,3511,69,-32,32,
340,12,18,2023,9,43,34,903,2115,319,3495,-43,-3,-3,
341,12,18,2023,9,43,34,923,2086,288,3509,-85,26,13,
342,12,18,2023,9,43,34,933,2009,205,3519,-79,16,44,
343,12,18,2023,9,43,34,943,2087,229,3505,-115,-65,93,
344,12,18,2023,9,43,34,953,2136,273,3520,-189,-104,106,
345,12,18,2023,9,43,34,963,2155,247,3488,-305,-125,91,
346,12,18,2023,9,43,34,973,2198,277,3532,-331,-201,25,
347,12,18,2023,9,43,34,983,2191,290,3509,-361,-242,-11,
348,12,18,2023,9,43,34,993,2149,172,3579,-566,-205,-68,
349,12,18,2023,9,43,35,3,2218,245,3513,-796,-170,-126,
350,12,18,2023,9,43,35,13,2219,176,3490,-531,-99,-109,
351,12,18,2023,9,43,35,23,2170,132,3596,-216,44,-129,
352,12,18,2023,9,43,35,33,2229,314,3493,-54,116,-161,
353,12,18,2023,9,43,35,43,2194,288,3499,79,162,-115,
354,12,18,2023,9,43,35,53,2207,161,3533,312,221,-70,
355,12,18,2023,9,43,35,63,2179,168,3503,574,312,-71,
356,12,18,2023,9,43,35,73,1997,357,3510,554,305,-64,
357,12,18,2023,9,43,35,83,2056,307,3518,218,100,-23,
358,12,18,2023,9,43,35,93,2100,259,3522,229,41,-11,
359,12,18,2023,9,43,35,103,2103,268,3487,286,64,-33,
360,12,18,2023,9,43,35,113,2076,298,3495,33,32,-40,
361,12,18,2023,9,43,35,123,2115,211,3532,-54,3,-21,
362,12,18,2023,9,43,35,133,2103,332,3512,51,3,-4,
363,12,18,2023,9,43,35,143,2135,246,3526,52,-8,28,
364,12,18,2023,9,43,35,153,2140,228,3519,34,-4,24,
365,12,18,2023,9,43,35,163,2141,337,3500,-95,-37,-1,
366,12,18,2023,9,43,35,173,2236,242,3554,-353,-99,-11,
367,12,18,2023,9,43,35,183,2138,157,3544,-792,-135,-85,
368,12,18,2023,9,43,35,193,2082,232,3528,-525,-69,-73,
369,12,18,2023,9,43,35,203,2133,298,3520,-277,-18,-14,
370,12,18,2023,9,43,35,213,2137,308,3516,-143,20,18,
371,12,18,2023,9,43,35,223,2122,242,3524,-28,23,45,
372,12,18,2023,9,43,35,233,2130,127,3513,-23,20,45,
373,12,18,2023,9,43,35,243,2083,254,3504,-87,-2,23,
374,12,18,2023,9,43,35,253,2048,211,3513,-224,-47,20,
375,12,18,2023,9,43,35,263,2165,258,3539,-328,-94,38,
376,12,18,2023,9,43,35,273,2217,322,3526,-335,-81,51,
377,12,18,2023,9,43,35,283,2158,188,3504,-288,-19,16,
378,12,18,2023,9,43,35,293,2167,236,3532,-311,12,-10,
379,12,18,2023,9,43,35,303,2113,184,3554,-329,12,-3,
380,12,18,2023,9,43,35,313,2082,170,3558,-240,-8,16,
381,12,18,2023,9,43,35,323,2074,177,3542,-175,-64,43,
382,12,18,2023,9,43,35,333,2115,120,3538,-190,-149,65,
383,12,18,2023,9,43,35,343,2168,88,3530,-181,-178,47,
384,12,18,2023,9,43,35,353,2178,128,3535,-146,-155,24,
385,12,18,2023,9,43,35,363,2156,115,3540,-82,-101,21,
386,12,18,2023,9,43,35,373,2105,178,3527,-105,-51,57,
387,12,18,2023,9,43,35,383,2132,256,3510,-101,-69,43,
388,12,18,2023,9,43,35,393,2208,175,3511,-133,-99,17,
389,12,18,2023,9,43,35,403,2213,153,3527,-195,-70,5,
390,12,18,2023,9,43,35,413,2207,138,3540,-161,-12,-28,
391,12,18,2023,9,43,35,423,2173,83,3545,-55,48,-52,
392,12,18,2023,9,43,35,433,2125,155,3534,59,60,-56,
393,12,18,2023,9,43,35,443,2141,141,3515,71,23,-39,
394,12,18,2023,9,43,35,453,2160,174,3515,28,-7,-22,
395,12,18,2023,9,43,35,463,2177,229,3524,-43,-31,-8,
396,12,18,2023,9,43,35,473,2142,154,3514,-73,-30,3,
397,12,18,2023,9,43,35,483,2094,81,3514,-81,-27,5,
398,12,18,2023,9,43,35,493,2093,99,3534,-87,-35,-6,
399,12,18,2023,9,43,35,503,2115,98,3535,13,-31,-29,
400,12,18,2023,9,43,35,513,2169,100,3526,86,-21,-47,
401,12,18,2023,9,43,35,523,2171,145,3526,121,-1,-53,
402,12,18,2023,9,43,35,533,2157,204,3530,103,4,-48,
403,12,18,2023,9,43,35,543,2221,237,3534,15,-18,-8,
404,12,18,2023,9,43,35,553,2164,196,3515,-126,-26,30,
405,12,18,2023,9,43,35,563,2198,127,3531,-214,-59,-20,
406,12,18,2023,9,43,35,573,2203,140,3526,-406,-40,-7,
407,12,18,2023,9,43,35,583,2148,81,3520,-478,-11,-8,
408,12,18,2023,9,43,35,593,2108,73,3519,-403,-20,-26,
409,12,18,2023,9,43,35,603,2145,121,3525,-243,-22,-1,
410,12,18,2023,9,43,35,613,2166,163,3518,-70,8,6,
