Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
186,12,18,2023,9,12,59,729,1854,1795,3161,130,3,16,
187,12,18,2023,9,12,59,739,1943,1799,3136,133,-38,28,
188,12,18,2023,9,12,59,749,1972,1877,3109,97,-48,-7,
189,12,18,2023,9,12,59,759,1991,1926,3097,30,-43,-57,
190,12,18,2023,9,12,59,769,1945,1923,3104,-33,-29,-111,
191,12,18,2023,9,12,59,779,1928,1841,3122,-66,-25,-114,
192,12,18,2023,9,12,59,789,1908,1815,3162,-59,-20,-97,
193,12,18,2023,9,12,59,799,1921,1854,3134,-73,-36,-91,
194,12,18,2023,9,12,59,809,1905,1852,3123,-89,-26,-81,
195,12,18,2023,9,12,59,819,1888,1837,3136,-76,-5,-51,
196,12,18,2023,9,12,59,829,1878,1833,3138,-41,9,-14,
197,12,18,2023,9,12,59,839,1918,1846,3141,-32,11,-15,
198,12,18,2023,9,12,59,849,1918,1768,3146,2,11,-38,
199,12,18,2023,9,12,59,859,1916,1782,3173,52,5,-57,
200,12,18,2023,9,12,59,869,1916,1782,3173,52,5,-57,
201,12,18,2023,9,12,59,879,1923,1869,3125,69,-34,-106,
202,12,18,2023,9,12,59,889,1902,1907,3121,66,-15,-93,
203,12,18,2023,9,12,59,899,1914,1806,3142,59,-6,-59,
204,12,18,2023,9,12,59,909,1922,1723,3176,97,7,-44,
205,12,18,2023,9,12,59,919,1907,1862,3141,134,7,-59,
206,12,18,2023,9,12,59,929,1882,1990,3077,83,-19,-52,
207,12,18,2023,9,12,59,939,1907,1996,3070,-2,-29,-21,
208,12,18,2023,9,12,59,949,1916,1946,3100,-61,-17,-9,
209,12,18,2023,9,12,59,959,1911,1908,3130,-81,-16,-4,
210,12,18,2023,9,12,59,969,1914,1880,3140,-79,-16,-8,
211,12,18,2023,9,12,59,979,1914,1880,3140,-79,-16,-8,
212,12,18,2023,9,12,59,989,1928,1853,3128,-67,-20,-19,
213,12,18,2023,9,12,59,999,1947,1795,3132,-60,-13,-25,
214,12,18,2023,9,13,0,9,1908,1812,3138,-40,5,-43,
215,12,18,2023,9,13,0,19,1872,1877,3128,-36,3,-33,
216,12,18,2023,9,13,0,29,1890,1885,3128,-39,-7,6,
217,12,18,2023,9,13,0,39,1898,1881,3131,-44,-4,32,
218,12,18,2023,9,13,0,49,1895,1824,3136,-52,-4,52,
219,12,18,2023,9,13,0,59,1898,1762,3165,-27,-7,68,
220,12,18,2023,9,13,0,69,1913,1771,3167,15,-13,57,
221,12,18,2023,9,13,0,79,1941,1767,3147,50,-16,18,
222,12,18,2023,9,13,0,89,1943,1837,3128,58,-7,-25,
223,12,18,2023,9,13,0,99,1949,1912,3102,23,-3,-53,
224,12,18,2023,9,13,0,109,1941,1911,3093,-38,5,-77,
225,12,18,2023,9,13,0,119,1879,1860,3128,-87,16,-65,
226,12,18,2023,9,13,0,129,1856,1810,3173,-66,10,-20,
227,12,18,2023,9,13,0,139,1850,1770,3175,-8,-8,14,
228,12,18,2023,9,13,0,149,1881,1812,3165,45,-28,48,
229,12,18,2023,9,13,0,159,1928,1854,3132,65,-42,47,
230,12,18,2023,9,13,0,169,1964,1877,3115,56,-36,12,
231,12,18,2023,9,13,0,179,1963,1892,3107,13,-20,-34,
232,12,18,2023,9,13,0,189,1940,1884,3115,-28,-2,-69,
233,12,18,2023,9,13,0,199,1890,1848,3133,-55,8,-81,
234,12,18,2023,9,13,0,209,1901,1844,3152,-55,6,-61,
235,12,18,2023,9,13,0,219,1894,1843,3137,-53,-1,-51,
236,12,18,2023,9,13,0,229,1910,1834,3136,-56,1,-40,
237,12,18,2023,9,13,0,239,1868,1879,3140,-60,7,-32,
238,12,18,2023,9,13,0,249,1893,1844,3141,-18,-9,17,
239,12,18,2023,9,13,0,259,1893,1849,3137,-4,-7,35,
240,12,18,2023,9,13,0,269,1929,1808,3136,-18,-15,43,
241,12,18,2023,9,13,0,279,1929,1751,3154,-8,-3,36,
242,12,18,2023,9,13,0,289,1913,1731,3172,43,7,9,
243,12,18,2023,9,13,0,299,1912,1809,3162,96,4,-20,
244,12,18,2023,9,13,0,309,1928,1907,3120,100,-7,-47,
245,12,18,2023,9,13,0,319,1920,1954,3091,56,-11,-62,
246,12,18,2023,9,13,0,329,1897,1936,3102,-18,-9,-31,
247,12,18,2023,9,13,0,339,1883,1875,3130,-68,-5,18,
248,12,18,2023,9,13,0,349,1886,1794,3149,-71,-2,54,
249,12,18,2023,9,13,0,359,1938,1767,3159,-42,-5,44,
250,12,18,2023,9,13,0,369,1940,1808,3148,-12,-1,0,
251,12,18,2023,9,13,0,379,1949,1812,3137,4,1,-49,
252,12,18,2023,9,13,0,389,1912,1807,3141,11,14,-84,
253,12,18,2023,9,13,0,399,1860,1868,3148,25,19,-82,
254,12,18,2023,9,13,0,409,1851,1880,3136,26,-7,-45,
255,12,18,2023,9,13,0,419,1890,1877,3136,30,-21,16,
256,12,18,2023,9,13,0,439,1913,1827,3143,14,-16,48,
257,12,18,2023,9,13,0,449,1928,1841,3129,9,-17,47,
