Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
171,12,18,2023,9,30,12,383,2135,463,3495,8,-74,-20,
172,12,18,2023,9,30,12,393,2133,475,3497,17,-67,-25,
173,12,18,2023,9,30,12,403,2134,479,3501,18,-70,-25,
174,12,18,2023,9,30,12,413,2151,495,3496,18,-68,-24,
175,12,18,2023,9,30,12,423,2147,496,3495,17,-64,-21,
176,12,18,2023,9,30,12,433,2154,484,3491,12,-55,-22,
177,12,18,2023,9,30,12,443,2153,487,3488,9,-49,-17,
178,12,18,2023,9,30,12,453,2145,489,3488,7,-49,-18,
179,12,18,2023,9,30,12,463,2133,475,3489,7,-42,-13,
180,12,18,2023,9,30,12,473,2137,490,3503,5,-44,-9,
181,12,18,2023,9,30,12,483,2143,490,3495,5,-46,-10,
182,12,18,2023,9,30,12,493,2150,491,3495,6,-44,-13,
183,12,18,2023,9,30,12,503,2156,493,3491,4,-43,-11,
184,12,18,2023,9,30,12,513,2153,493,3484,3,-36,-8,
185,12,18,2023,9,30,12,523,2154,497,3486,5,-36,-6,
186,12,18,2023,9,30,12,533,2153,493,3484,5,-35,-2,
187,12,18,2023,9,30,12,543,2147,486,3487,1,-32,-2,
188,12,18,2023,9,30,12,553,2148,473,3492,-2,-33,-2,
189,12,18,2023,9,30,12,563,2143,474,3494,2,-31,-4,
190,12,18,2023,9,30,12,573,2160,477,3485,7,-33,-4,
191,12,18,2023,9,30,12,583,2162,495,3484,3,-24,-8,
192,12,18,2023,9,30,12,593,2160,483,3486,3,-17,-8,
193,12,18,2023,9,30,12,603,2158,491,3482,6,-11,-5,
194,12,18,2023,9,30,12,613,2163,499,3480,-1,0,-2,
195,12,18,2023,9,30,12,623,2159,492,3481,-2,11,-2,
196,12,18,2023,9,30,12,633,2148,489,3483,-2,13,0,
197,12,18,2023,9,30,12,643,2142,487,3483,-4,16,3,
198,12,18,2023,9,30,12,653,2144,487,3485,-3,18,1,
199,12,18,2023,9,30,12,663,2147,491,3502,-7,19,4,
200,12,18,2023,9,30,12,673,2150,485,3491,-12,21,10,
201,12,18,2023,9,30,12,683,2158,496,3487,-13,28,11,
202,12,18,2023,9,30,12,693,2165,507,3494,-24,34,17,
203,12,18,2023,9,30,12,703,2157,501,3490,-41,36,26,
204,12,18,2023,9,30,12,713,2152,497,3493,-49,43,31,
205,12,18,2023,9,30,12,723,2159,490,3494,-55,50,38,
206,12,18,2023,9,30,12,733,2150,482,3496,-58,59,43,
207,12,18,2023,9,30,12,743,2149,479,3501,-55,66,43,
208,12,18,2023,9,30,12,753,2148,487,3492,-59,72,51,
209,12,18,2023,9,30,12,763,2158,472,3485,-58,83,49,
210,12,18,2023,9,30,12,773,2163,471,3493,-54,90,49,
211,12,18,2023,9,30,12,783,2153,465,3493,-51,100,47,
212,12,18,2023,9,30,12,793,2142,458,3496,-43,105,43,
213,12,18,2023,9,30,12,803,2129,441,3500,-30,111,38,
214,12,18,2023,9,30,12,813,2114,436,3501,-20,112,28,
215,12,18,2023,9,30,12,823,2098,436,3512,-5,113,20,
216,12,18,2023,9,30,12,833,2084,437,3518,7,100,12,
217,12,18,2023,9,30,12,843,2093,468,3511,18,87,-1,
218,12,18,2023,9,30,12,853,2099,489,3510,18,75,-2,
219,12,18,2023,9,30,12,863,2099,488,3523,6,63,5,
220,12,18,2023,9,30,12,873,2102,470,3523,2,53,7,
221,12,18,2023,9,30,12,883,2115,481,3517,1,42,12,
222,12,18,2023,9,30,12,893,2113,464,3520,-2,35,13,
223,12,18,2023,9,30,12,903,2102,453,3520,1,32,13,
224,12,18,2023,9,30,12,913,2111,456,3508,7,33,8,
225,12,18,2023,9,30,12,923,2109,455,3517,12,30,6,
226,12,18,2023,9,30,12,933,2108,466,3518,18,27,1,
227,12,18,2023,9,30,12,943,2105,470,3518,15,25,1,
228,12,18,2023,9,30,12,953,2112,469,3510,12,20,-2,
229,12,18,2023,9,30,12,963,2109,460,3508,15,18,1,
230,12,18,2023,9,30,12,973,2109,468,3519,13,17,2,
231,12,18,2023,9,30,12,983,2105,468,3527,10,17,-1,
232,12,18,2023,9,30,12,993,2101,472,3518,11,17,-1,
233,12,18,2023,9,30,13,3,2099,464,3506,9,11,-1,
234,12,18,2023,9,30,13,13,2088,464,3521,9,7,-3,
235,12,18,2023,9,30,13,23,2085,463,3529,9,2,-2,
236,12,18,2023,9,30,13,33,2095,472,3527,12,-7,-5,
237,12,18,2023,9,30,13,43,2097,468,3521,7,-16,-6,
238,12,18,2023,9,30,13,53,2107,474,3526,4,-21,-5,
239,12,18,2023,9,30,13,63,2119,469,3512,4,-23,-2,
240,12,18,2023,9,30,13,73,2113,467,3518,5,-25,3,
241,12,18,2023,9,30,13,83,2114,471,3521,3,-18,0,
242,12,18,2023,9,30,13,93,2117,468,3516,2,-13,-3,
243,12,18,2023,9,30,13,103,2116,466,3520,0,-9,-2,
244,12,18,2023,9,30,13,113,2114,466,3522,-1,-7,-4,
245,12,18,2023,9,30,13,123,2110,472,3517,2,-6,-6,
246,12,18,2023,9,30,13,133,2106,472,3520,0,-11,-1,
247,12,18,2023,9,30,13,143,2111,470,3522,2,-14,1,
248,12,18,2023,9,30,13,153,2110,470,3516,-3,-12,3,
249,12,18,2023,9,30,13,163,2108,467,3518,-5,-8,-1,
250,12,18,2023,9,30,13,173,2110,454,3520,0,-10,-4,
251,12,18,2023,9,30,13,183,2110,454,3520,0,-10,-4,
252,12,18,2023,9,30,13,193,2099,454,3510,6,-5,-2,
253,12,18,2023,9,30,13,203,2090,448,3518,8,-7,-7,
254,12,18,2023,9,30,13,213,2094,460,3523,12,-11,-14,
255,12,18,2023,9,30,13,223,2098,474,3529,14,-24,-13,
256,12,18,2023,9,30,13,243,2112,476,3517,9,-27,-7,
257,12,18,2023,9,30,13,253,2113,471,3515,0,-31,-4,
258,12,18,2023,9,30,13,263,2114,460,3509,0,-30,-6,
259,12,18,2023,9,30,13,273,2104,463,3516,2,-28,-7,
260,12,18,2023,9,30,13,283,2097,458,3515,2,-28,-5,
261,12,18,2023,9,30,13,293,2097,458,3515,2,-28,-5,
262,12,18,2023,9,30,13,303,2108,450,3513,8,-31,-13,
263,12,18,2023,9,30,13,313,2117,460,3515,13,-34,-18,
264,12,18,2023,9,30,13,323,2122,473,3513,14,-30,-15,
265,12,18,2023,9,30,13,333,2126,474,3518,13,-29,-13,
266,12,18,2023,9,30,13,343,2121,476,3515,13,-24,-13,
267,12,18,2023,9,30,13,353,2123,473,3517,11,-21,-13,
268,12,18,2023,9,30,13,363,2119,472,3507,8,-20,-12,
269,12,18,2023,9,30,13,373,2119,472,3508,10,-16,-11,
270,12,18,2023,9,30,13,383,2103,468,3510,8,-13,-8,
271,12,18,2023,9,30,13,393,2099,455,3513,9,-17,-13,
272,12,18,2023,9,30,13,403,2117,462,3509,13,-20,-13,
273,12,18,2023,9,30,13,413,2120,470,3515,17,-21,-17,
274,12,18,2023,9,30,13,423,2119,479,3520,17,-16,-17,
275,12,18,2023,9,30,13,433,2123,478,3512,10,-17,-12,
276,12,18,2023,9,30,13,443,2120,483,3519,10,-12,-10,
277,12,18,2023,9,30,13,453,2121,472,3515,8,-10,-9,
278,12,18,2023,9,30,13,463,2112,476,3509,8,-6,-10,
279,12,18,2023,9,30,13,473,2109,463,3511,8,-9,-11,
280,12,18,2023,9,30,13,483,2111,465,3513,13,-13,-12,
281,12,18,2023,9,30,13,493,2111,475,3513,14,-14,-10,
282,12,18,2023,9,30,13,503,2117,472,3517,9,-20,-9,
283,12,18,2023,9,30,13,513,2114,481,3516,7,-23,-6,
284,12,18,2023,9,30,13,523,2116,478,3511,5,-23,-5,
285,12,18,2023,9,30,13,533,2118,473,3510,3,-22,-2,
286,12,18,2023,9,30,13,543,2129,476,3509,0,-14,-3,
287,12,18,2023,9,30,13,553,2122,469,3508,-6,-15,-3,
288,12,18,2023,9,30,13,563,2110,462,3507,-1,-15,1,
289,12,18,2023,9,30,13,573,2109,461,3515,1,-16,-1,
290,12,18,2023,9,30,13,583,2102,452,3522,9,-23,-5,
291,12,18,2023,9,30,13,593,2121,458,3522,15,-29,-10,
292,12,18,2023,9,30,13,603,2120,477,3510,12,-27,-9,
293,12,18,2023,9,30,13,613,2125,469,3509,10,-25,-9,
294,12,18,2023,9,30,13,623,2127,465,3509,13,-25,-12,
295,12,18,2023,9,30,13,633,2131,484,3510,16,-18,-9,
296,12,18,2023,9,30,13,643,2128,480,3509,11,-11,-9,
297,12,18,2023,9,30,13,653,2118,477,3507,9,-11,-7,
298,12,18,2023,9,30,13,663,2115,474,3509,4,-11,-4,
299,12,18,2023,9,30,13,673,2110,460,3513,6,-4,-5,
300,12,18,2023,9,30,13,683,2109,466,3517,7,-13,-4,
301,12,18,2023,9,30,13,693,2110,472,3526,7,-16,-8,
302,12,18,2023,9,30,13,703,2120,476,3519,5,-23,-7,
303,12,18,2023,9,30,13,713,2118,471,3510,5,-25,-6,
304,12,18,2023,9,30,13,723,2121,467,3511,4,-26,-5,
305,12,18,2023,9,30,13,733,2131,482,3501,7,-26,-5,
306,12,18,2023,9,30,13,743,2127,480,3502,1,-20,-4,
307,12,18,2023,9,30,13,753,2132,480,3510,0,-20,0,
308,12,18,2023,9,30,13,763,2125,475,3500,-1,-9,0,
309,12,18,2023,9,30,13,773,2132,474,3506,-3,-11,-1,
310,12,18,2023,9,30,13,783,2130,467,3504,2,-9,5,
311,12,18,2023,9,30,13,793,2121,467,3506,4,-1,1,
312,12,18,2023,9,30,13,803,2118,470,3507,2,1,-1,
313,12,18,2023,9,30,13,813,2124,470,3513,0,-1,-2,
314,12,18,2023,9,30,13,823,2123,472,3509,0,-1,-1,
315,12,18,2023,9,30,13,833,2114,469,3508,2,0,-3,
316,12,18,2023,9,30,13,843,2121,470,3511,3,1,-3,
317,12,18,2023,9,30,13,853,2118,464,3511,6,0,-5,
318,12,18,2023,9,30,13,863,2117,465,3505,10,2,-6,
319,12,18,2023,9,30,13,873,2120,464,3509,8,0,-8,
320,12,18,2023,9,30,13,883,2120,469,3519,13,-8,-11,
321,12,18,2023,9,30,13,893,2112,471,3519,13,-7,-10,
322,12,18,2023,9,30,13,903,2119,483,3513,11,-5,-10,
323,12,18,2023,9,30,13,913,2122,483,3503,13,-11,-11,
324,12,18,2023,9,30,13,923,2113,473,3510,12,-10,-9,
325,12,18,2023,9,30,13,933,2116,480,3502,10,-9,-11,
326,12,18,2023,9,30,13,943,2116,471,3512,8,-13,-7,
327,12,18,2023,9,30,13,953,2112,478,3518,7,-17,-5,
328,12,18,2023,9,30,13,963,2119,475,3513,4,-23,-8,
329,12,18,2023,9,30,13,973,2112,476,3509,3,-25,-6,
330,12,18,2023,9,30,13,983,2117,477,3511,7,-28,-5,
331,12,18,2023,9,30,13,993,2121,474,3512,4,-24,-6,
332,12,18,2023,9,30,14,3,2125,481,3503,4,-26,-3,
333,12,18,2023,9,30,14,13,2112,476,3500,-1,-27,-1,
334,12,18,2023,9,30,14,23,2130,441,3511,-20,-16,11,
335,12,18,2023,9,30,14,33,2136,494,3507,-7,21,24,
336,12,18,2023,9,30,14,43,2085,503,3517,-9,-19,6,
337,12,18,2023,9,30,14,53,2169,423,3496,-9,-35,-4,
338,12,18,2023,9,30,14,63,2120,517,3509,-12,0,-1,
339,12,18,2023,9,30,14,73,2074,447,3526,5,10,-5,
340,12,18,2023,9,30,14,83,2154,478,3499,2,-31,-4,
341,12,18,2023,9,30,14,103,2178,423,3495,0,-25,-2,
342,12,18,2023,9,30,14,113,2084,489,3532,-23,11,-1,
343,12,18,2023,9,30,14,123,2167,428,3505,-94,-32,-40,
344,12,18,2023,9,30,14,133,2071,555,3511,-68,-8,-43,
345,12,18,2023,9,30,14,143,2144,370,3518,-20,-23,-55,
346,12,18,2023,9,30,14,153,2175,474,3494,-50,-20,-105,
347,12,18,2023,9,30,14,163,2112,440,3539,-159,-48,-162,
348,12,18,2023,9,30,14,173,2152,491,3494,-75,-47,-127,
349,12,18,2023,9,30,14,183,2112,474,3513,-60,-48,-139,
350,12,18,2023,9,30,14,193,2071,493,3509,-66,-37,-121,
351,12,18,2023,9,30,14,203,2118,499,3493,-55,-31,-62,
352,12,18,2023,9,30,14,213,2192,516,3173,-15,-7,9,
353,12,18,2023,9,30,14,223,2190,539,3553,83,623,53,
354,12,18,2023,9,30,14,233,1931,344,3908,-257,324,0,
355,12,18,2023,9,30,14,243,2148,506,3391,-333,-276,-6,
356,12,18,2023,9,30,14,253,2085,438,3549,-136,-29,37,
357,12,18,2023,9,30,14,263,2133,394,3558,-135,-103,-40,
358,12,18,2023,9,30,14,273,2124,548,3474,-70,-150,-54,
359,12,18,2023,9,30,14,283,2149,474,3460,-62,-113,4,
360,12,18,2023,9,30,14,293,2079,411,3559,6,-11,33,
361,12,18,2023,9,30,14,303,2126,455,3520,16,-59,19,
362,12,18,2023,9,30,14,313,2121,391,3507,-24,-71,7,
363,12,18,2023,9,30,14,323,2121,391,3507,-24,-71,7,
364,12,18,2023,9,30,14,333,2142,486,3477,79,-14,-37,
365,12,18,2023,9,30,14,343,2119,571,3482,-96,-11,-38,
366,12,18,2023,9,30,14,353,2122,544,3485,-415,-25,-17,
367,12,18,2023,9,30,14,363,2137,405,3529,-535,-13,11,
368,12,18,2023,9,30,14,373,2121,341,3543,-370,18,-3,
369,12,18,2023,9,30,14,383,2073,433,3539,-103,30,16,
370,12,18,2023,9,30,14,393,2160,428,3508,-39,0,24,
371,12,18,2023,9,30,14,403,2111,407,3522,-42,23,11,
372,12,18,2023,9,30,14,413,2131,394,3525,36,43,16,
373,12,18,2023,9,30,14,423,2103,444,3507,39,47,15,
374,12,18,2023,9,30,14,433,2103,444,3507,39,47,15,
375,12,18,2023,9,30,14,443,2136,415,3507,-51,23,10,
376,12,18,2023,9,30,14,453,2123,376,3522,-71,38,-18,
377,12,18,2023,9,30,14,463,2112,421,3529,-78,47,-23,
378,12,18,2023,9,30,14,473,2124,387,3524,-63,39,-19,
379,12,18,2023,9,30,14,483,2105,389,3520,-56,51,-34,
380,12,18,2023,9,30,14,493,2121,455,3520,-81,65,-29,
381,12,18,2023,9,30,14,503,2112,409,3524,-135,49,-47,
382,12,18,2023,9,30,14,513,2063,378,3550,-102,41,-37,
383,12,18,2023,9,30,14,523,2066,465,3532,-31,22,-3,
384,12,18,2023,9,30,14,533,2085,447,3533,-14,-12,30,
385,12,18,2023,9,30,14,543,2114,418,3516,18,8,58,
386,12,18,2023,9,30,14,553,2136,447,3521,-63,-6,51,
387,12,18,2023,9,30,14,563,2143,398,3526,-110,-3,21,
388,12,18,2023,9,30,14,573,2138,347,3536,-102,12,-14,
389,12,18,2023,9,30,14,583,2102,392,3536,-74,13,-53,
390,12,18,2023,9,30,14,593,2103,384,3531,-37,0,-73,
391,12,18,2023,9,30,14,603,2105,409,3524,-31,5,-59,
392,12,18,2023,9,30,14,613,2083,424,3524,-51,4,-44,
393,12,18,2023,9,30,14,623,2131,411,3525,-57,11,-22,
394,12,18,2023,9,30,14,633,2122,397,3522,-141,26,-23,
395,12,18,2023,9,30,14,643,2112,362,3540,-161,32,-29,
396,12,18,2023,9,30,14,653,2095,374,3542,-124,27,-42,
397,12,18,2023,9,30,14,663,2092,375,3534,-108,19,-42,
398,12,18,2023,9,30,14,673,2061,417,3531,-87,18,-30,
399,12,18,2023,9,30,14,683,2085,418,3522,-20,-2,-3,
400,12,18,2023,9,30,14,693,2110,447,3520,-36,-12,27,
401,12,18,2023,9,30,14,703,2130,405,3524,-92,-15,41,
402,12,18,2023,9,30,14,713,2150,345,3512,-104,13,25,
403,12,18,2023,9,30,14,723,2134,308,3513,-102,63,-10,
404,12,18,2023,9,30,14,733,2089,327,3545,-92,121,-57,
405,12,18,2023,9,30,14,743,2069,366,3563,-100,124,-78,
406,12,18,2023,9,30,14,753,2026,423,3568,-89,73,-47,
407,12,18,2023,9,30,14,763,2066,434,3566,-34,-35,10,
408,12,18,2023,9,30,14,773,2128,413,3522,-34,-99,45,
409,12,18,2023,9,30,14,783,2104,366,3535,-38,-94,32,
410,12,18,2023,9,30,14,793,2135,386,3528,-9,-66,25,
