Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
231,12,18,2023,10,9,17,856,2810,96,2620,-942,-233,-878,
232,12,18,2023,10,9,17,866,2865,103,2448,-787,-192,-798,
233,12,18,2023,10,9,17,876,2831,-31,2310,-587,-214,-669,
234,12,18,2023,10,9,17,886,2920,-264,2179,-267,-413,-510,
235,12,18,2023,10,9,17,896,3013,-347,2119,158,-683,-292,
236,12,18,2023,10,9,17,906,2978,-364,1838,555,-875,47,
237,12,18,2023,10,9,17,916,1673,194,2144,1164,-1663,578,
238,12,18,2023,10,9,17,926,-2301,-1961,898,1979,-4431,1566,
239,12,18,2023,10,9,17,936,2981,149,5149,2565,-6191,1799,
240,12,18,2023,10,9,17,946,5662,991,3667,3146,-5715,1534,
241,12,18,2023,10,9,17,956,2688,662,3022,3239,-4805,1397,
242,12,18,2023,10,9,17,966,3234,1150,3788,3035,-5221,1108,
243,12,18,2023,10,9,17,976,4386,2207,3480,2943,-5170,327,
244,12,18,2023,10,9,17,986,3572,2796,3348,2460,-4740,-14,
245,12,18,2023,10,9,17,996,3628,2721,3018,1532,-4559,590,
246,12,18,2023,10,9,18,6,3673,1260,3034,1011,-4275,978,
247,12,18,2023,10,9,18,16,3526,1675,2983,852,-4129,430,
248,12,18,2023,10,9,18,26,2868,1050,2805,467,-4011,540,
249,12,18,2023,10,9,18,36,3309,304,3467,106,-4105,786,
250,12,18,2023,10,9,18,46,10185,558,3732,125,-3800,-55,
251,12,18,2023,10,9,18,56,3096,2513,2064,661,-867,-917,
252,12,18,2023,10,9,18,66,2428,677,3212,95,-749,-404,
253,12,18,2023,10,9,18,76,3413,1400,2838,115,-824,-437,
254,12,18,2023,10,9,18,86,3168,1283,2846,57,-623,-428,
255,12,18,2023,10,9,18,96,2918,627,2953,19,-497,-403,
256,12,18,2023,10,9,18,116,2933,1203,2913,188,-349,-562,
257,12,18,2023,10,9,18,126,2857,982,2965,195,-330,-552,
258,12,18,2023,10,9,18,136,2954,874,2895,145,-276,-526,
259,12,18,2023,10,9,18,146,2851,929,2881,125,-206,-526,
260,12,18,2023,10,9,18,156,2904,997,2822,149,-147,-530,
261,12,18,2023,10,9,18,166,2892,1046,2824,158,-97,-518,
262,12,18,2023,10,9,18,176,2858,1168,2811,169,-63,-501,
263,12,18,2023,10,9,18,186,2861,1291,2832,128,-32,-441,
264,12,18,2023,10,9,18,196,2816,1274,2865,84,-47,-331,
265,12,18,2023,10,9,18,206,2776,1226,2871,41,-85,-235,
266,12,18,2023,10,9,18,216,2770,1057,2903,10,-95,-176,
267,12,18,2023,10,9,18,226,2781,974,2858,36,-104,-178,
268,12,18,2023,10,9,18,236,2776,1049,2846,60,-108,-208,
269,12,18,2023,10,9,18,246,2787,1102,2856,63,-106,-202,
270,12,18,2023,10,9,18,256,2762,1085,2853,64,-104,-175,
271,12,18,2023,10,9,18,266,2722,1030,2885,59,-100,-161,
272,12,18,2023,10,9,18,276,2720,1029,2912,64,-98,-175,
273,12,18,2023,10,9,18,286,2708,958,2937,87,-108,-194,
274,12,18,2023,10,9,18,296,2702,960,2985,113,-115,-245,
275,12,18,2023,10,9,18,306,2664,1036,3028,157,-179,-275,
276,12,18,2023,10,9,18,316,2710,1254,2886,231,-465,-242,
277,12,18,2023,10,9,18,326,2865,1233,2722,240,-677,-170,
278,12,18,2023,10,9,18,336,2868,1138,2740,188,-618,-129,
279,12,18,2023,10,9,18,346,2866,1147,2718,161,-520,-114,
280,12,18,2023,10,9,18,356,2856,1071,2748,146,-442,-104,
281,12,18,2023,10,9,18,366,2822,957,2807,158,-371,-125,
282,12,18,2023,10,9,18,376,2797,880,2812,211,-325,-188,
283,12,18,2023,10,9,18,386,2832,1016,2750,278,-294,-257,
284,12,18,2023,10,9,18,396,2819,1208,2735,289,-257,-284,
285,12,18,2023,10,9,18,406,2811,1248,2735,253,-264,-264,
286,12,18,2023,10,9,18,416,2837,1296,2654,224,-299,-220,
287,12,18,2023,10,9,18,426,2852,1346,2641,161,-288,-153,
288,12,18,2023,10,9,18,436,2829,1276,2710,69,-235,-82,
289,12,18,2023,10,9,18,446,2803,1164,2815,50,-179,-54,
290,12,18,2023,10,9,18,456,2786,975,2866,76,-180,-83,
291,12,18,2023,10,9,18,466,2778,1048,2887,133,-221,-153,
292,12,18,2023,10,9,18,476,2776,1053,2841,174,-276,-215,
293,12,18,2023,10,9,18,486,2795,926,2878,226,-332,-274,
294,12,18,2023,10,9,18,496,2810,1013,2857,327,-393,-354,
295,12,18,2023,10,9,18,506,2821,1105,2846,433,-451,-406,
296,12,18,2023,10,9,18,516,2821,1105,2846,433,-451,-406,
297,12,18,2023,10,9,18,526,2828,1516,2937,536,-584,-382,
298,12,18,2023,10,9,18,536,2813,1386,2762,357,-721,-314,
299,12,18,2023,10,9,18,546,2813,1521,2762,324,-790,-267,
300,12,18,2023,10,9,18,556,2811,1643,2810,331,-854,-155,
301,12,18,2023,10,9,18,566,2843,1651,2767,346,-948,25,
302,12,18,2023,10,9,18,576,2829,1550,2795,300,-1064,177,
303,12,18,2023,10,9,18,586,2836,1485,2849,280,-1193,295,
304,12,18,2023,10,9,18,596,2816,1406,2915,240,-1353,406,
305,12,18,2023,10,9,18,606,2852,1274,2978,216,-1546,490,
306,12,18,2023,10,9,18,616,2881,1408,2875,196,-1768,551,
307,12,18,2023,10,9,18,626,2881,1408,2875,196,-1768,551,
308,12,18,2023,10,9,18,636,2893,1249,2955,133,-1989,622,
309,12,18,2023,10,9,18,646,2913,1213,3088,178,-2262,648,
310,12,18,2023,10,9,18,656,2920,1491,3100,225,-2597,725,
311,12,18,2023,10,9,18,666,2867,1363,3200,162,-3000,884,
312,12,18,2023,10,9,18,676,2843,1368,3270,111,-3470,1008,
313,12,18,2023,10,9,18,686,2711,1486,3339,98,-4002,1146,
314,12,18,2023,10,9,18,696,2703,1646,3359,121,-4627,1321,
315,12,18,2023,10,9,18,706,2504,1731,3388,58,-5279,1561,
316,12,18,2023,10,9,18,716,2412,1938,3204,-30,-6036,1821,
317,12,18,2023,10,9,18,726,2472,1998,2864,-224,-6674,2172,
318,12,18,2023,10,9,18,736,2474,1447,2683,-402,-6981,2440,
319,12,18,2023,10,9,18,746,2667,1184,2670,-176,-7433,2664,
320,12,18,2023,10,9,18,756,2592,-4,3010,208,-8141,2752,
321,12,18,2023,10,9,18,766,3478,-8,3042,996,-9060,2503,
322,12,18,2023,10,9,18,776,4714,-124,2733,1388,-9769,2332,
323,12,18,2023,10,9,18,786,6059,-364,2455,1702,-10189,1910,
324,12,18,2023,10,9,18,796,7196,288,2125,1908,-10311,1284,
325,12,18,2023,10,9,18,806,7299,688,2154,1543,-10122,837,
326,12,18,2023,10,9,18,816,7189,-135,1728,1112,-9911,421,
327,12,18,2023,10,9,18,826,5998,-354,1959,1368,-9689,53,
328,12,18,2023,10,9,18,836,5367,-114,2306,1510,-9645,-266,
329,12,18,2023,10,9,18,846,5570,557,2534,1268,-9614,-469,
