Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
307,2,9,2024,11,16,29,579,2134,1312,3260,15,-26,-8,
308,2,9,2024,11,16,29,589,2135,1298,3267,17,-32,-12,
309,2,9,2024,11,16,29,599,2144,1308,3260,24,-34,-12,
310,2,9,2024,11,16,29,609,2149,1316,3258,32,-36,-11,
311,2,9,2024,11,16,29,619,2153,1329,3254,31,-28,-11,
312,2,9,2024,11,16,29,629,2158,1338,3260,24,-24,-7,
313,2,9,2024,11,16,29,639,2159,1340,3260,16,-23,-5,
314,2,9,2024,11,16,29,649,2155,1320,3269,8,-20,1,
315,2,9,2024,11,16,29,659,2152,1315,3266,4,-14,8,
316,2,9,2024,11,16,29,669,2150,1315,3263,5,-18,6,
317,2,9,2024,11,16,29,679,2145,1310,3263,9,-15,3,
318,2,9,2024,11,16,29,689,2156,1326,3251,9,-17,-1,
319,2,9,2024,11,16,29,699,2150,1326,3245,11,-14,-7,
320,2,9,2024,11,16,29,709,2152,1321,3257,12,-11,-10,
321,2,9,2024,11,16,29,719,2149,1330,3250,12,-7,-8,
322,2,9,2024,11,16,29,729,2151,1324,3255,10,-7,-8,
323,2,9,2024,11,16,29,739,2147,1327,3266,7,-7,-3,
324,2,9,2024,11,16,29,749,2150,1331,3265,4,-3,-3,
325,2,9,2024,11,16,29,759,2154,1323,3264,0,-2,-6,
326,2,9,2024,11,16,29,769,2150,1335,3255,1,0,-5,
327,2,9,2024,11,16,29,779,2144,1319,3257,-4,1,-2,
328,2,9,2024,11,16,29,789,2154,1329,3267,-4,0,0,
329,2,9,2024,11,16,29,799,2150,1319,3262,-2,2,3,
330,2,9,2024,11,16,29,809,2136,1321,3265,3,-5,7,
331,2,9,2024,11,16,29,819,2150,1322,3257,4,-12,1,
332,2,9,2024,11,16,29,829,2150,1315,3261,6,-13,-2,
333,2,9,2024,11,16,29,839,2157,1324,3255,8,-12,0,
334,2,9,2024,11,16,29,849,2155,1329,3250,8,-11,-5,
335,2,9,2024,11,16,29,859,2151,1337,3254,7,-11,-5,
336,2,9,2024,11,16,29,869,2148,1329,3254,4,-9,1,
