Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
148,12,1,2023,15,2,10,317,1937,-1240,3411,-2,5,0,
149,12,1,2023,15,2,10,327,1937,-1242,3410,-2,7,1,
150,12,1,2023,15,2,10,337,1938,-1236,3416,0,8,7,
151,12,1,2023,15,2,10,347,1936,-1238,3416,-2,10,7,
152,12,1,2023,15,2,10,357,1935,-1242,3418,-4,16,4,
153,12,1,2023,15,2,10,367,1928,-1236,3411,-4,18,11,
154,12,1,2023,15,2,10,377,1937,-1244,3412,-3,20,6,
155,12,1,2023,15,2,10,387,1935,-1241,3413,-4,24,10,
156,12,1,2023,15,2,10,397,1941,-1240,3407,-7,27,14,
157,12,1,2023,15,2,10,407,1943,-1237,3417,-7,29,14,
158,12,1,2023,15,2,10,417,1935,-1229,3424,-8,33,20,
159,12,1,2023,15,2,10,427,1932,-1245,3412,-8,40,18,
160,12,1,2023,15,2,10,437,1928,-1254,3411,-10,41,19,
161,12,1,2023,15,2,10,447,1929,-1251,3420,-7,40,21,
162,12,1,2023,15,2,10,457,1925,-1253,3412,-11,43,20,
163,12,1,2023,15,2,10,467,1926,-1246,3418,-14,40,26,
164,12,1,2023,15,2,10,477,1937,-1244,3421,-13,42,23,
165,12,1,2023,15,2,10,487,1928,-1249,3416,-16,44,21,
166,12,1,2023,15,2,10,497,1925,-1251,3420,-17,43,27,
167,12,1,2023,15,2,10,507,1922,-1241,3423,-16,42,28,
168,12,1,2023,15,2,10,517,1922,-1246,3416,-17,48,27,
169,12,1,2023,15,2,10,527,1918,-1247,3415,-19,50,31,
170,12,1,2023,15,2,10,537,1914,-1248,3412,-19,46,28,
171,12,1,2023,15,2,10,557,1918,-1263,3412,-15,44,25,
172,12,1,2023,15,2,10,567,1905,-1246,3421,-14,44,22,
173,12,1,2023,15,2,10,577,1901,-1256,3421,-13,39,22,
174,12,1,2023,15,2,10,587,1900,-1252,3420,-15,32,19,
175,12,1,2023,15,2,10,597,1909,-1251,3421,-16,25,17,
176,12,1,2023,15,2,10,607,1919,-1249,3422,-19,25,15,
177,12,1,2023,15,2,10,617,1910,-1255,3427,-20,21,17,
178,12,1,2023,15,2,10,627,1913,-1258,3412,-18,21,19,
179,12,1,2023,15,2,10,637,1910,-1262,3419,-19,22,22,
180,12,1,2023,15,2,10,647,1914,-1261,3420,-18,24,19,
181,12,1,2023,15,2,10,657,1908,-1249,3416,-17,20,18,
182,12,1,2023,15,2,10,667,1909,-1263,3421,-15,17,22,
183,12,1,2023,15,2,10,677,1909,-1259,3419,-16,15,16,
184,12,1,2023,15,2,10,687,1909,-1257,3417,-14,18,15,
185,12,1,2023,15,2,10,697,1906,-1260,3417,-12,17,18,
186,12,1,2023,15,2,10,707,1911,-1252,3423,-15,18,16,
187,12,1,2023,15,2,10,717,1916,-1252,3428,-14,17,19,
188,12,1,2023,15,2,10,727,1908,-1253,3422,-16,21,17,
189,12,1,2023,15,2,10,737,1907,-1266,3423,-18,21,17,
190,12,1,2023,15,2,10,747,1908,-1266,3421,-17,16,15,
191,12,1,2023,15,2,10,757,1907,-1268,3423,-14,16,20,
192,12,1,2023,15,2,10,767,1913,-1269,3415,-15,22,19,
193,12,1,2023,15,2,10,777,1903,-1260,3420,-17,20,13,
194,12,1,2023,15,2,10,787,1902,-1265,3426,-13,18,13,
195,12,1,2023,15,2,10,797,1908,-1265,3425,-15,17,14,
196,12,1,2023,15,2,10,807,1903,-1269,3420,-14,17,13,
197,12,1,2023,15,2,10,817,1900,-1265,3421,-14,15,14,
198,12,1,2023,15,2,10,827,1909,-1258,3422,-15,14,13,
