Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
194,1,8,2024,9,56,57,580,7232,2914,2039,-4714,-2180,2981,
195,1,8,2024,9,56,57,590,1428,-2442,4712,-2981,-1562,1471,
196,1,8,2024,9,56,57,600,2172,-396,3860,-2840,-1282,1956,
197,1,8,2024,9,56,57,610,4866,3674,3120,-2968,-1545,2253,
198,1,8,2024,9,56,57,620,4758,2201,2694,-2228,-1037,1098,
199,1,8,2024,9,56,57,630,658,724,3823,-833,-119,774,
200,1,8,2024,9,56,57,640,2807,1823,3080,-1285,-530,979,
201,1,8,2024,9,56,57,650,2377,1013,3270,-768,-347,660,
202,1,8,2024,9,56,57,660,2468,1010,3468,-342,-374,529,
203,1,8,2024,9,56,57,670,2155,1337,3312,-262,-418,490,
204,1,8,2024,9,56,57,680,2227,1152,3252,-1,-475,378,
205,1,8,2024,9,56,57,690,2334,1310,3279,-136,-515,343,
206,1,8,2024,9,56,57,700,2365,1275,3189,120,-519,313,
207,1,8,2024,9,56,57,710,2274,1253,3147,137,-508,314,
208,1,8,2024,9,56,57,720,2329,1239,3147,252,-481,275,
209,1,8,2024,9,56,57,730,2197,1354,3128,307,-460,254,
210,1,8,2024,9,56,57,740,2269,1377,3084,358,-509,270,
211,1,8,2024,9,56,57,750,2316,1267,3128,364,-514,325,
212,1,8,2024,9,56,57,760,2120,1438,3139,483,-527,497,
213,1,8,2024,9,56,57,770,2157,1249,3183,437,-732,494,
214,1,8,2024,9,56,57,780,2278,1098,3138,607,-861,472,
215,1,8,2024,9,56,57,790,2403,1042,3119,450,-914,460,
216,1,8,2024,9,56,57,800,2445,1062,2990,226,-920,414,
217,1,8,2024,9,56,57,810,2500,1064,2984,284,-859,354,
218,1,8,2024,9,56,57,820,2570,1151,2924,131,-783,317,
219,1,8,2024,9,56,57,830,2556,1114,2897,104,-708,286,
220,1,8,2024,9,56,57,840,2621,1175,2874,-13,-611,250,
221,1,8,2024,9,56,57,850,2567,1169,2917,-21,-500,229,
222,1,8,2024,9,56,57,860,2527,1162,2915,-49,-422,218,
223,1,8,2024,9,56,57,870,2491,1153,2977,-95,-383,224,
224,1,8,2024,9,56,57,880,2428,1163,2965,-133,-410,220,
225,1,8,2024,9,56,57,890,2453,1203,3048,-160,-490,223,
226,1,8,2024,9,56,57,900,2393,1144,3117,-158,-589,246,
227,1,8,2024,9,56,57,910,2400,1130,3114,-93,-725,273,
228,1,8,2024,9,56,57,920,2354,1140,3117,-53,-892,292,
229,1,8,2024,9,56,57,930,2402,1166,3084,10,-1103,327,
230,1,8,2024,9,56,57,940,2368,1142,3075,83,-1323,375,
231,1,8,2024,9,56,57,950,2395,1207,3061,78,-1565,408,
232,1,8,2024,9,56,57,960,2359,1185,3131,112,-1812,464,
233,1,8,2024,9,56,57,970,2423,1149,3142,193,-2099,503,
234,1,8,2024,9,56,57,980,2398,1204,3241,125,-2421,566,
235,1,8,2024,9,56,57,990,2470,1341,3254,-30,-2775,651,
236,1,8,2024,9,56,58,0,2549,1346,3242,-130,-3132,800,
237,1,8,2024,9,56,58,10,2568,1341,3215,-199,-3485,990,
238,1,8,2024,9,56,58,20,2520,1403,3128,-58,-3824,1158,
239,1,8,2024,9,56,58,30,2606,1402,3165,194,-4147,1266,
240,1,8,2024,9,56,58,40,2792,1261,3222,181,-4514,1454,
241,1,8,2024,9,56,58,50,2783,1534,3337,-114,-5272,1968,
242,1,8,2024,9,56,58,60,2886,1631,3495,-307,-5963,2461,
243,1,8,2024,9,56,58,70,3138,1927,3647,-382,-6649,2944,
244,1,8,2024,9,56,58,80,3307,2144,3661,-269,-7227,3504,
245,1,8,2024,9,56,58,90,3269,2114,3963,55,-7863,4088,
246,1,8,2024,9,56,58,100,3468,2015,4064,77,-8832,4701,
247,1,8,2024,9,56,58,110,4211,1393,4170,-225,-10064,5387,
248,1,8,2024,9,56,58,120,5151,756,4808,-37,-11309,5597,
249,1,8,2024,9,56,58,130,5482,1889,5394,456,-11895,5239,
250,1,8,2024,9,56,58,140,6403,3302,5193,359,-12153,5297,
251,1,8,2024,9,56,58,150,7002,2525,4639,159,-12115,5593,
252,1,8,2024,9,56,58,160,7712,3384,5421,455,-11132,5323,
253,1,8,2024,9,56,58,170,6424,2792,4925,1252,-9258,4210,
254,1,8,2024,9,56,58,180,2839,5237,8074,1288,-6346,2822,
255,1,8,2024,9,56,58,190,5541,9521,8043,-592,-2764,1282,
256,1,8,2024,9,56,58,210,-809,2862,4789,-3270,-111,-1918,
257,1,8,2024,9,56,58,220,-553,857,4032,-2317,390,-2356,
258,1,8,2024,9,56,58,230,-145,1890,4376,-366,1048,-2593,
259,1,8,2024,9,56,58,240,194,2870,4650,575,2105,-2671,
260,1,8,2024,9,56,58,250,460,2726,4533,542,3326,-2779,
261,1,8,2024,9,56,58,260,443,2139,4121,406,4494,-3054,
262,1,8,2024,9,56,58,270,368,1621,3694,451,5439,-3364,
263,1,8,2024,9,56,58,280,600,1261,3521,591,6136,-3596,
264,1,8,2024,9,56,58,290,1069,1130,3591,758,6750,-3788,
265,1,8,2024,9,56,58,300,1400,994,3658,801,7358,-3973,
266,1,8,2024,9,56,58,310,1675,688,3688,743,7880,-4115,
267,1,8,2024,9,56,58,320,2091,353,3758,707,8292,-4161,
268,1,8,2024,9,56,58,330,2621,114,3895,769,8682,-4112,
269,1,8,2024,9,56,58,340,3177,46,4039,888,9103,-3988,
270,1,8,2024,9,56,58,350,3777,69,4157,1012,9551,-3796,
271,1,8,2024,9,56,58,360,4237,282,4156,1149,10033,-3617,
272,1,8,2024,9,56,58,370,4436,699,4089,1215,10441,-3510,
273,1,8,2024,9,56,58,380,4466,1087,4039,1148,10685,-3538,
274,1,8,2024,9,56,58,390,4450,1344,4045,1026,10725,-3749,
275,1,8,2024,9,56,58,400,4506,1515,4174,935,10586,-4103,
276,1,8,2024,9,56,58,410,4845,1584,4437,920,10336,-4482,
277,1,8,2024,9,56,58,420,5400,1695,4827,951,10129,-4764,
278,1,8,2024,9,56,58,430,5997,1638,5208,970,10042,-4948,
279,1,8,2024,9,56,58,440,6562,1633,5489,1065,10062,-5111,
280,1,8,2024,9,56,58,450,7023,1751,5568,1156,10095,-5172,
281,1,8,2024,9,56,58,460,7379,2011,5381,1105,10050,-5079,
282,1,8,2024,9,56,58,470,7688,1718,4943,942,9838,-4954,
283,1,8,2024,9,56,58,480,8112,215,4309,895,9373,-5019,
284,1,8,2024,9,56,58,490,9104,-186,3455,1262,8697,-5034,
285,1,8,2024,9,56,58,500,9796,478,1911,898,7948,-4361,
286,1,8,2024,9,56,58,510,10046,-834,-439,67,7394,-3266,
287,1,8,2024,9,56,58,520,11723,-4804,-3534,681,6877,-2026,
288,1,8,2024,9,56,58,530,12639,-7324,-6019,2916,5896,-385,
289,1,8,2024,9,56,58,540,10695,-3922,-6582,3244,3806,1899,
290,1,8,2024,9,56,58,550,9425,-538,-5063,1850,1213,3451,
291,1,8,2024,9,56,58,560,8274,1583,-3025,-114,-1019,3684,
292,1,8,2024,9,56,58,570,6677,3293,-1690,-1867,-2825,2462,
293,1,8,2024,9,56,58,580,4963,3565,-787,-3234,-4366,439,
294,1,8,2024,9,56,58,590,292,74,-71,-3594,-6095,-193,
295,1,8,2024,9,56,58,600,-120,9426,1830,-1005,-7504,2625,
296,1,8,2024,9,56,58,610,2069,4200,3927,-2987,-6824,5285,
297,1,8,2024,9,56,58,620,1877,-1982,3351,-88,-6691,3910,
298,1,8,2024,9,56,58,630,5350,1717,5802,-319,-8832,2479,
