Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
272,1,31,2024,16,38,48,319,2090,1566,3178,-4,-13,7,
273,1,31,2024,16,38,48,329,2129,1567,3174,-5,-13,5,
274,1,31,2024,16,38,48,339,2105,1565,3175,-6,-8,5,
275,1,31,2024,16,38,48,349,2094,1555,3169,-5,-8,6,
276,1,31,2024,16,38,48,359,2112,1561,3178,-8,-8,7,
277,1,31,2024,16,38,48,369,2100,1563,3174,-5,-5,4,
278,1,31,2024,16,38,48,379,2097,1570,3173,-7,-6,4,
279,1,31,2024,16,38,48,389,2109,1546,3173,-8,-9,5,
280,1,31,2024,16,38,48,399,2097,1564,3170,-7,-5,7,
281,1,31,2024,16,38,48,409,2106,1569,3174,-8,-10,5,
282,1,31,2024,16,38,48,419,2105,1561,3175,-10,-8,7,
283,1,31,2024,16,38,48,429,2117,1562,3171,-11,-6,4,
284,1,31,2024,16,38,48,439,2098,1555,3171,-13,-3,4,
285,1,31,2024,16,38,48,449,2107,1563,3180,-13,-5,3,
286,1,31,2024,16,38,48,459,2098,1565,3176,-13,-3,4,
287,1,31,2024,16,38,48,469,2100,1559,3176,-12,-4,6,
288,1,31,2024,16,38,48,479,2104,1552,3174,-9,-6,8,
289,1,31,2024,16,38,48,489,2108,1563,3179,-10,-5,7,
290,1,31,2024,16,38,48,499,2103,1574,3169,-10,-6,9,
291,1,31,2024,16,38,48,509,2096,1563,3168,-7,-9,9,
292,1,31,2024,16,38,48,519,2104,1554,3175,-7,-11,7,
293,1,31,2024,16,38,48,529,2100,1576,3168,-5,-9,7,
294,1,31,2024,16,38,48,539,2099,1563,3172,-10,-5,7,
295,1,31,2024,16,38,48,549,2098,1554,3178,-9,-8,8,
296,1,31,2024,16,38,48,559,2106,1562,3178,-7,-11,8,
297,1,31,2024,16,38,48,569,2103,1573,3169,-4,-8,8,
298,1,31,2024,16,38,48,579,2108,1561,3173,-8,-9,8,
299,1,31,2024,16,38,48,589,2123,1554,3172,-5,-11,4,
300,1,31,2024,16,38,48,599,2095,1560,3181,-4,-3,1,
301,1,31,2024,16,38,48,609,2104,1575,3173,-5,-5,3,
302,1,31,2024,16,38,48,619,2106,1569,3167,-4,-2,-1,
303,1,31,2024,16,38,48,629,2093,1558,3180,-6,0,-4,
