Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
253,12,1,2023,14,35,6,842,1923,-1346,3371,0,6,-1,
254,12,1,2023,14,35,6,852,1928,-1341,3376,2,3,-2,
255,12,1,2023,14,35,6,862,1931,-1345,3370,4,0,-2,
256,12,1,2023,14,35,6,882,1928,-1353,3374,5,1,2,
257,12,1,2023,14,35,6,892,1940,-1359,3372,2,3,1,
258,12,1,2023,14,35,6,902,1935,-1360,3371,3,8,5,
259,12,1,2023,14,35,6,912,1934,-1353,3373,-1,11,6,
260,12,1,2023,14,35,6,922,1930,-1349,3369,-3,12,3,
261,12,1,2023,14,35,6,932,1927,-1340,3380,-3,10,0,
262,12,1,2023,14,35,6,942,1927,-1340,3368,1,6,3,
263,12,1,2023,14,35,6,952,1933,-1346,3366,3,0,1,
264,12,1,2023,14,35,6,962,1929,-1355,3361,7,-1,-2,
265,12,1,2023,14,35,6,972,1936,-1356,3365,11,0,-1,
266,12,1,2023,14,35,6,982,1935,-1352,3372,13,-1,-1,
267,12,1,2023,14,35,6,992,1934,-1351,3368,10,3,2,
268,12,1,2023,14,35,7,2,1934,-1346,3376,11,8,3,
269,12,1,2023,14,35,7,12,1934,-1351,3375,5,4,3,
270,12,1,2023,14,35,7,22,1940,-1356,3372,-6,4,5,
271,12,1,2023,14,35,7,32,1935,-1360,3379,-8,13,1,
272,12,1,2023,14,35,7,42,1925,-1344,3375,-13,10,1,
273,12,1,2023,14,35,7,52,1938,-1351,3368,-22,9,3,
274,12,1,2023,14,35,7,62,1936,-1348,3380,-23,11,1,
275,12,1,2023,14,35,7,72,1940,-1348,3376,-30,17,1,
276,12,1,2023,14,35,7,82,1929,-1363,3380,-32,19,7,
277,12,1,2023,14,35,7,92,1854,-1209,3343,-14,11,11,
278,12,1,2023,14,35,7,102,2012,-1490,3403,74,-43,8,
279,12,1,2023,14,35,7,112,1899,-1416,3354,-6,3,12,
280,12,1,2023,14,35,7,122,1955,-1293,3385,-5,7,-2,
281,12,1,2023,14,35,7,132,1935,-1384,3362,-7,5,8,
282,12,1,2023,14,35,7,142,1916,-1339,3373,-3,11,4,
283,12,1,2023,14,35,7,152,1943,-1356,3361,-1,7,4,
284,12,1,2023,14,35,7,162,1923,-1366,3374,-4,10,4,
285,12,1,2023,14,35,7,172,1933,-1344,3373,-5,8,1,
286,12,1,2023,14,35,7,182,1934,-1357,3374,-4,9,5,
287,12,1,2023,14,35,7,192,1927,-1350,3369,-3,10,1,
288,12,1,2023,14,35,7,202,1933,-1353,3370,0,10,5,
289,12,1,2023,14,35,7,212,1932,-1354,3370,-5,11,6,
290,12,1,2023,14,35,7,222,1935,-1350,3374,-4,7,2,
291,12,1,2023,14,35,7,232,1939,-1359,3367,-2,4,6,
292,12,1,2023,14,35,7,242,1928,-1358,3367,-3,6,4,
293,12,1,2023,14,35,7,252,1921,-1358,3374,-4,6,6,
294,12,1,2023,14,35,7,262,1934,-1360,3366,-1,5,1,
295,12,1,2023,14,35,7,272,1937,-1359,3372,2,4,1,
296,12,1,2023,14,35,7,282,1933,-1362,3366,-2,3,1,
297,12,1,2023,14,35,7,292,1930,-1358,3376,1,8,1,
298,12,1,2023,14,35,7,302,1932,-1347,3370,3,7,1,
299,12,1,2023,14,35,7,312,1925,-1350,3367,0,6,1,
300,12,1,2023,14,35,7,322,1935,-1358,3376,-1,6,2,
301,12,1,2023,14,35,7,332,1927,-1352,3366,0,5,1,
302,12,1,2023,14,35,7,342,1936,-1361,3369,4,4,1,
303,12,1,2023,14,35,7,352,1930,-1355,3377,2,4,-1,
304,12,1,2023,14,35,7,362,1935,-1348,3367,1,7,-5,
305,12,1,2023,14,35,7,372,1932,-1355,3365,3,4,0,
306,12,1,2023,14,35,7,382,1934,-1354,3375,4,4,0,
307,12,1,2023,14,35,7,392,1932,-1354,3369,2,3,-3,
308,12,1,2023,14,35,7,402,1935,-1352,3363,-1,-1,0,
309,12,1,2023,14,35,7,412,1933,-1345,3376,0,0,1,
310,12,1,2023,14,35,7,422,1933,-1344,3376,1,3,-1,
311,12,1,2023,14,35,7,432,1939,-1356,3380,-2,2,0,
312,12,1,2023,14,35,7,442,1936,-1353,3370,-1,4,3,
313,12,1,2023,14,35,7,452,1934,-1354,3362,0,4,-1,
314,12,1,2023,14,35,7,462,1933,-1347,3371,0,5,0,
315,12,1,2023,14,35,7,472,1929,-1358,3369,1,5,1,
316,12,1,2023,14,35,7,482,1929,-1352,3374,1,4,2,
317,12,1,2023,14,35,7,492,1927,-1347,3378,-1,3,0,
318,12,1,2023,14,35,7,502,1934,-1356,3377,-2,2,2,
319,12,1,2023,14,35,7,512,1928,-1358,3374,1,4,3,
320,12,1,2023,14,35,7,522,1929,-1356,3366,2,6,1,
321,12,1,2023,14,35,7,532,1934,-1355,3372,0,3,-2,
322,12,1,2023,14,35,7,542,1930,-1357,3376,1,2,-2,
323,12,1,2023,14,35,7,552,1929,-1350,3374,2,2,2,
324,12,1,2023,14,35,7,562,1935,-1353,3371,2,3,3,
325,12,1,2023,14,35,7,572,1935,-1360,3371,1,4,3,
326,12,1,2023,14,35,7,582,1935,-1356,3373,3,5,1,
327,12,1,2023,14,35,7,592,1929,-1363,3370,2,6,0,
328,12,1,2023,14,35,7,602,1943,-1345,3372,3,5,-4,
329,12,1,2023,14,35,7,612,1937,-1353,3369,1,7,3,
330,12,1,2023,14,35,7,622,1934,-1356,3372,1,11,4,
331,12,1,2023,14,35,7,632,1938,-1352,3367,0,11,4,
