Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
265,2,8,2024,9,36,3,999,2151,-894,3398,-1,7,0,
266,2,8,2024,9,36,4,9,2151,-901,3396,-2,7,-3,
267,2,8,2024,9,36,4,19,2151,-901,3397,-5,3,0,
268,2,8,2024,9,36,4,29,2158,-903,3399,-3,6,7,
269,2,8,2024,9,36,4,39,2149,-902,3400,-1,5,3,
270,2,8,2024,9,36,4,49,2150,-900,3400,-1,3,-1,
271,2,8,2024,9,36,4,59,2155,-897,3403,-2,5,1,
272,2,8,2024,9,36,4,69,2158,-898,3399,0,7,1,
273,2,8,2024,9,36,4,79,2154,-900,3396,-1,5,3,
274,2,8,2024,9,36,4,89,2147,-903,3400,0,2,1,
275,2,8,2024,9,36,4,99,2153,-903,3399,-3,7,-1,
276,2,8,2024,9,36,4,109,2157,-905,3395,-2,6,1,
277,2,8,2024,9,36,4,119,2155,-904,3399,1,6,3,
278,2,8,2024,9,36,4,129,2156,-902,3404,-1,5,1,
279,2,8,2024,9,36,4,139,2148,-902,3401,0,3,-1,
280,2,8,2024,9,36,4,149,2152,-897,3400,-4,3,1,
281,2,8,2024,9,36,4,159,2151,-898,3403,-5,6,0,
282,2,8,2024,9,36,4,169,2154,-903,3401,-4,6,-2,
283,2,8,2024,9,36,4,179,2150,-904,3399,1,2,1,
284,2,8,2024,9,36,4,189,2150,-896,3395,-2,4,1,
285,2,8,2024,9,36,4,199,2160,-900,3400,-3,5,2,
286,2,8,2024,9,36,4,209,2158,-905,3405,0,3,-2,
287,2,8,2024,9,36,4,219,2153,-897,3403,-1,2,-2,
288,2,8,2024,9,36,4,229,2147,-899,3403,0,4,3,
289,2,8,2024,9,36,4,239,2148,-904,3397,0,5,1,
290,2,8,2024,9,36,4,249,2148,-895,3406,0,3,2,
291,2,8,2024,9,36,4,259,2151,-899,3403,0,5,1,
292,2,8,2024,9,36,4,269,2151,-905,3395,1,4,0,
293,2,8,2024,9,36,4,279,2157,-898,3402,-2,3,-1,
294,2,8,2024,9,36,4,289,2154,-905,3401,-2,1,1,
295,2,8,2024,9,36,4,299,2150,-893,3404,-3,4,-1,
296,2,8,2024,9,36,4,309,2155,-891,3405,-4,5,-3,
297,2,8,2024,9,36,4,319,2155,-895,3401,-6,3,0,
298,2,8,2024,9,36,4,329,2159,-895,3401,-1,1,1,
299,2,8,2024,9,36,4,339,2153,-899,3403,-3,1,2,
300,2,8,2024,9,36,4,349,2148,-900,3401,-5,2,-1,
301,2,8,2024,9,36,4,359,2153,-900,3403,-5,6,0,
302,2,8,2024,9,36,4,369,2152,-900,3408,-2,3,3,
303,2,8,2024,9,36,4,379,2152,-900,3396,-4,4,-1,
304,2,8,2024,9,36,4,389,2149,-896,3400,-4,3,-1,
305,2,8,2024,9,36,4,399,2155,-901,3408,-4,6,-1,
306,2,8,2024,9,36,4,409,2154,-902,3404,-2,7,-2,
307,2,8,2024,9,36,4,419,2156,-903,3400,-4,6,-6,
308,2,8,2024,9,36,4,429,2156,-899,3404,-3,4,-1,
309,2,8,2024,9,36,4,439,2147,-898,3399,-4,6,0,
310,2,8,2024,9,36,4,449,2151,-895,3402,-5,4,2,
311,2,8,2024,9,36,4,459,2158,-896,3402,-4,3,4,
312,2,8,2024,9,36,4,469,2154,-899,3402,-4,5,1,
313,2,8,2024,9,36,4,479,2151,-894,3403,-6,5,1,
314,2,8,2024,9,36,4,489,2154,-905,3394,-3,6,1,
315,2,8,2024,9,36,4,499,2153,-904,3395,-2,7,1,
316,2,8,2024,9,36,4,509,2148,-905,3397,-1,7,1,
317,2,8,2024,9,36,4,519,2145,-898,3407,-2,2,-1,
318,2,8,2024,9,36,4,529,2150,-893,3403,-3,1,-2,
319,2,8,2024,9,36,4,539,2155,-901,3405,0,2,0,
320,2,8,2024,9,36,4,549,2151,-903,3399,-2,9,-2,
321,2,8,2024,9,36,4,559,2155,-900,3403,0,6,-3,
322,2,8,2024,9,36,4,569,2158,-901,3407,0,6,4,
323,2,8,2024,9,36,4,579,2151,-897,3403,-1,4,1,
324,2,8,2024,9,36,4,589,2145,-899,3399,1,4,0,
325,2,8,2024,9,36,4,599,2153,-893,3403,-3,3,6,
326,2,8,2024,9,36,4,609,2154,-892,3407,-3,0,4,
327,2,8,2024,9,36,4,619,2159,-900,3407,-4,4,1,
328,2,8,2024,9,36,4,629,2153,-907,3401,-4,5,2,
329,2,8,2024,9,36,4,639,2154,-901,3403,-5,2,4,
330,2,8,2024,9,36,4,649,2151,-902,3403,-5,5,3,
331,2,8,2024,9,36,4,659,2153,-907,3400,-1,6,3,
332,2,8,2024,9,36,4,669,2157,-902,3404,-2,7,2,
333,2,8,2024,9,36,4,679,2156,-905,3401,1,6,1,
334,2,8,2024,9,36,4,689,2152,-900,3401,-3,4,0,
335,2,8,2024,9,36,4,699,2151,-898,3400,-3,5,-2,
336,2,8,2024,9,36,4,709,2162,-905,3403,-3,4,-2,
337,2,8,2024,9,36,4,719,2162,-902,3399,-1,5,1,
338,2,8,2024,9,36,4,729,2155,-905,3396,0,3,-1,
339,2,8,2024,9,36,4,739,2153,-902,3407,-3,2,2,
340,2,8,2024,9,36,4,749,2152,-901,3404,1,4,2,
341,2,8,2024,9,36,4,769,2156,-900,3399,-4,2,4,
342,2,8,2024,9,36,4,779,2150,-897,3399,-5,2,5,
343,2,8,2024,9,36,4,789,2152,-902,3403,-5,3,3,
344,2,8,2024,9,36,4,799,2154,-900,3407,-3,3,3,
345,2,8,2024,9,36,4,809,2150,-900,3395,0,7,2,
346,2,8,2024,9,36,4,819,2154,-897,3405,0,7,3,
347,2,8,2024,9,36,4,829,2153,-900,3406,-1,9,3,
348,2,8,2024,9,36,4,839,2151,-900,3399,-1,7,1,
349,2,8,2024,9,36,4,849,2157,-904,3410,-4,6,0,
350,2,8,2024,9,36,4,859,2155,-899,3412,-4,6,1,
351,2,8,2024,9,36,4,869,2150,-896,3400,-3,3,3,
352,2,8,2024,9,36,4,879,2153,-905,3401,-1,4,3,
353,2,8,2024,9,36,4,889,2152,-900,3405,-5,6,3,
354,2,8,2024,9,36,4,899,2154,-905,3405,-2,5,2,
355,2,8,2024,9,36,4,909,2155,-906,3404,-1,6,-1,
356,2,8,2024,9,36,4,919,2154,-906,3401,0,6,0,
357,2,8,2024,9,36,4,929,2154,-908,3404,-3,9,3,
358,2,8,2024,9,36,4,939,2152,-894,3405,-2,6,-1,
359,2,8,2024,9,36,4,949,2157,-899,3406,-1,3,1,
360,2,8,2024,9,36,4,959,2152,-898,3398,-5,3,1,
361,2,8,2024,9,36,4,969,2152,-898,3394,-1,6,0,
362,2,8,2024,9,36,4,979,2148,-900,3403,-2,6,3,
363,2,8,2024,9,36,4,989,2151,-903,3402,-3,4,2,
364,2,8,2024,9,36,4,999,2156,-905,3404,1,5,1,
365,2,8,2024,9,36,5,9,2147,-901,3395,3,6,3,
366,2,8,2024,9,36,5,19,2154,-903,3399,1,7,-2,
367,2,8,2024,9,36,5,29,2149,-904,3401,5,8,0,
368,2,8,2024,9,36,5,39,2151,-900,3399,0,7,-1,
369,2,8,2024,9,36,5,49,2150,-902,3406,-2,6,-1,
370,2,8,2024,9,36,5,59,2151,-905,3401,-2,3,0,
371,2,8,2024,9,36,5,69,2152,-902,3393,0,3,3,
372,2,8,2024,9,36,5,79,2153,-899,3410,2,4,1,
373,2,8,2024,9,36,5,89,2160,-884,3406,-2,4,-2,
374,2,8,2024,9,36,5,99,2141,-897,3393,-2,4,2,
375,2,8,2024,9,36,5,109,2150,-910,3400,-2,1,1,
376,2,8,2024,9,36,5,119,2156,-907,3396,-4,4,-1,
377,2,8,2024,9,36,5,129,2149,-900,3400,-1,7,0,
378,2,8,2024,9,36,5,139,2149,-899,3403,-1,8,-1,
379,2,8,2024,9,36,5,149,2152,-896,3404,-3,9,-1,
380,2,8,2024,9,36,5,159,2157,-902,3401,0,5,-1,
381,2,8,2024,9,36,5,169,2148,-898,3399,-2,4,3,
382,2,8,2024,9,36,5,179,2151,-899,3404,-3,5,1,
383,2,8,2024,9,36,5,189,2151,-902,3411,-7,5,1,
384,2,8,2024,9,36,5,199,2148,-902,3403,-6,8,1,
385,2,8,2024,9,36,5,209,2156,-902,3407,-3,8,1,
386,2,8,2024,9,36,5,219,2155,-903,3401,-6,3,-1,
387,2,8,2024,9,36,5,229,2152,-904,3397,-6,3,0,
388,2,8,2024,9,36,5,239,2153,-899,3403,-3,3,1,
389,2,8,2024,9,36,5,249,2155,-897,3400,-3,5,-1,
390,2,8,2024,9,36,5,259,2155,-896,3400,-3,5,-1,
391,2,8,2024,9,36,5,269,2148,-902,3403,-3,7,0,
392,2,8,2024,9,36,5,279,2150,-899,3409,-3,9,0,
393,2,8,2024,9,36,5,289,2155,-898,3405,-1,6,1,
394,2,8,2024,9,36,5,299,2150,-905,3394,-1,2,-2,
395,2,8,2024,9,36,5,309,2153,-905,3407,-3,2,-3,
396,2,8,2024,9,36,5,319,2152,-906,3403,-1,4,-2,
397,2,8,2024,9,36,5,329,2146,-903,3395,-2,6,0,
398,2,8,2024,9,36,5,339,2153,-900,3403,-1,5,0,
399,2,8,2024,9,36,5,349,2152,-899,3404,-2,2,2,
400,2,8,2024,9,36,5,359,2150,-899,3399,-1,5,0,
401,2,8,2024,9,36,5,369,2146,-901,3402,-1,7,-2,
402,2,8,2024,9,36,5,379,2147,-902,3402,-2,7,-1,
403,2,8,2024,9,36,5,389,2154,-900,3395,-3,5,-3,
