Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
257,12,1,2023,15,40,27,388,2345,-587,3310,2,-7,-9,
258,12,1,2023,15,40,27,398,2337,-587,3303,5,-11,-10,
259,12,1,2023,15,40,27,408,2325,-582,3301,0,-7,-9,
260,12,1,2023,15,40,27,418,2328,-580,3307,-1,-6,-11,
261,12,1,2023,15,40,27,428,2333,-585,3308,-1,-4,-8,
262,12,1,2023,15,40,27,438,2337,-579,3298,-1,-3,-5,
263,12,1,2023,15,40,27,448,2336,-578,3301,-2,0,-9,
264,12,1,2023,15,40,27,458,2338,-580,3305,-3,2,-7,
265,12,1,2023,15,40,27,468,2335,-584,3308,-3,4,-5,
266,12,1,2023,15,40,27,478,2338,-583,3305,-2,5,-3,
267,12,1,2023,15,40,27,488,2328,-587,3299,-3,4,-1,
268,12,1,2023,15,40,27,498,2321,-559,3303,-2,6,1,
269,12,1,2023,15,40,27,508,2325,-561,3317,-7,9,7,
270,12,1,2023,15,40,27,518,2316,-578,3319,-11,7,10,
271,12,1,2023,15,40,27,528,2317,-581,3319,-12,4,9,
272,12,1,2023,15,40,27,538,2321,-579,3321,-7,0,7,
273,12,1,2023,15,40,27,548,2318,-579,3313,-7,-11,13,
274,12,1,2023,15,40,27,558,2328,-600,3304,-8,-13,8,
275,12,1,2023,15,40,27,568,2330,-595,3305,-4,-7,1,
276,12,1,2023,15,40,27,578,2341,-599,3312,-1,-5,-1,
277,12,1,2023,15,40,27,588,2336,-594,3302,0,-4,-6,
278,12,1,2023,15,40,27,598,2335,-584,3303,3,2,-9,
279,12,1,2023,15,40,27,608,2331,-581,3297,1,6,-10,
280,12,1,2023,15,40,27,618,2319,-563,3304,2,9,-9,
281,12,1,2023,15,40,27,628,2318,-573,3309,-5,12,-6,
282,12,1,2023,15,40,27,638,2324,-568,3319,-5,9,-4,
283,12,1,2023,15,40,27,648,2326,-576,3311,-7,6,-1,
284,12,1,2023,15,40,27,658,2330,-590,3308,-6,7,4,
285,12,1,2023,15,40,27,668,2330,-606,3298,-3,8,-2,
286,12,1,2023,15,40,27,678,2319,-596,3309,3,9,-10,
287,12,1,2023,15,40,27,688,2314,-600,3314,6,8,-14,
288,12,1,2023,15,40,27,698,2314,-572,3305,8,8,-19,
289,12,1,2023,15,40,27,708,2292,-549,3316,9,8,-18,
290,12,1,2023,15,40,27,718,2310,-558,3319,0,5,-10,
291,12,1,2023,15,40,27,728,2333,-579,3318,-8,1,-10,
292,12,1,2023,15,40,27,738,2326,-566,3320,-8,-4,-11,
293,12,1,2023,15,40,27,748,2332,-565,3309,-11,-5,-7,
294,12,1,2023,15,40,27,758,2318,-573,3314,-12,-6,-5,
295,12,1,2023,15,40,27,768,2310,-564,3323,-12,-7,-4,
296,12,1,2023,15,40,27,778,2317,-575,3320,-13,-11,0,
297,12,1,2023,15,40,27,788,2316,-579,3319,-12,-17,0,
298,12,1,2023,15,40,27,798,2323,-574,3319,-12,-21,-1,
299,12,1,2023,15,40,27,808,2326,-576,3314,-8,-24,2,
300,12,1,2023,15,40,27,818,2318,-571,3301,-8,-24,4,
301,12,1,2023,15,40,27,828,2324,-552,3312,-13,-26,7,
302,12,1,2023,15,40,27,838,2327,-584,3306,-14,-26,13,
303,12,1,2023,15,40,27,848,2338,-603,3303,-15,-27,11,
304,12,1,2023,15,40,27,858,2329,-582,3309,-13,-27,5,
305,12,1,2023,15,40,27,868,2327,-581,3313,-14,-27,5,
306,12,1,2023,15,40,27,878,2338,-598,3303,-10,-27,10,
307,12,1,2023,15,40,27,888,2338,-603,3293,-9,-25,3,
308,12,1,2023,15,40,27,898,2330,-582,3308,-8,-17,-2,
309,12,1,2023,15,40,27,908,2326,-572,3312,-7,-16,0,
310,12,1,2023,15,40,27,918,2333,-578,3301,-8,-12,2,
311,12,1,2023,15,40,27,928,2327,-585,3307,-6,-12,-2,
312,12,1,2023,15,40,27,938,2327,-592,3310,1,-17,-4,
313,12,1,2023,15,40,27,948,2324,-584,3307,-1,-18,-9,
314,12,1,2023,15,40,27,958,2327,-576,3309,-2,-22,-8,
315,12,1,2023,15,40,27,968,2335,-575,3315,-1,-23,-8,
316,12,1,2023,15,40,27,978,2337,-565,3300,0,-18,-8,
317,12,1,2023,15,40,27,988,2336,-562,3293,-4,-10,-2,
318,12,1,2023,15,40,27,998,2339,-571,3296,-2,-8,4,
319,12,1,2023,15,40,28,8,2333,-594,3300,-2,-6,8,
320,12,1,2023,15,40,28,18,2328,-588,3307,-1,-2,5,
321,12,1,2023,15,40,28,28,2323,-583,3313,1,-5,0,
322,12,1,2023,15,40,28,38,2323,-569,3311,0,-12,-3,
323,12,1,2023,15,40,28,48,2322,-560,3309,-5,-17,0,
324,12,1,2023,15,40,28,58,2323,-552,3312,-5,-19,7,
325,12,1,2023,15,40,28,68,2339,-566,3306,-10,-22,9,
326,12,1,2023,15,40,28,78,2337,-597,3296,-9,-21,12,
327,12,1,2023,15,40,28,88,2333,-587,3302,-8,-18,13,
328,12,1,2023,15,40,28,98,2334,-583,3311,-4,-16,11,
329,12,1,2023,15,40,28,108,2339,-584,3314,-2,-18,5,
330,12,1,2023,15,40,28,118,2338,-556,3307,0,-20,4,
331,12,1,2023,15,40,28,128,2328,-559,3309,-6,-22,8,
332,12,1,2023,15,40,28,138,2334,-565,3316,-12,-22,12,
333,12,1,2023,15,40,28,148,2333,-594,3300,-13,-21,16,
334,12,1,2023,15,40,28,158,2338,-607,3300,-14,-23,17,
335,12,1,2023,15,40,28,168,2341,-593,3309,-11,-22,11,
336,12,1,2023,15,40,28,178,2331,-574,3312,-6,-24,10,
337,12,1,2023,15,40,28,188,2332,-539,3307,-9,-27,11,
338,12,1,2023,15,40,28,198,2333,-559,3308,-17,-25,15,
339,12,1,2023,15,40,28,208,2334,-590,3310,-20,-23,19,
340,12,1,2023,15,40,28,218,2339,-612,3303,-17,-21,23,
341,12,1,2023,15,40,28,238,2335,-590,3311,-8,-21,10,
342,12,1,2023,15,40,28,248,2329,-589,3309,-5,-28,5,
343,12,1,2023,15,40,28,258,2327,-566,3303,-6,-29,4,
344,12,1,2023,15,40,28,268,2331,-565,3302,-8,-25,7,
345,12,1,2023,15,40,28,278,2333,-577,3295,-10,-25,11,
346,12,1,2023,15,40,28,288,2331,-592,3304,-11,-27,8,
347,12,1,2023,15,40,28,298,2344,-600,3296,-12,-24,9,
348,12,1,2023,15,40,28,308,2340,-601,3303,-8,-28,9,
349,12,1,2023,15,40,28,318,2341,-595,3295,-6,-27,7,
350,12,1,2023,15,40,28,328,2340,-593,3296,-4,-26,1,
351,12,1,2023,15,40,28,338,2341,-571,3308,-4,-24,1,
352,12,1,2023,15,40,28,348,2346,-568,3303,-6,-23,5,
353,12,1,2023,15,40,28,358,2345,-575,3303,-8,-19,5,
354,12,1,2023,15,40,28,368,2335,-581,3295,-9,-18,6,
355,12,1,2023,15,40,28,378,2337,-596,3293,-8,-21,9,
356,12,1,2023,15,40,28,388,2343,-601,3302,-6,-18,8,
357,12,1,2023,15,40,28,398,2338,-590,3301,-2,-19,2,
358,12,1,2023,15,40,28,408,2337,-592,3303,0,-20,0,
359,12,1,2023,15,40,28,418,2343,-584,3300,0,-24,-2,
360,12,1,2023,15,40,28,428,2335,-571,3290,-2,-18,-1,
