Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
231,1,24,2024,15,6,52,300,2204,2479,2472,7,-12,6,
232,1,24,2024,15,6,52,310,2201,2470,2465,6,-12,8,
233,1,24,2024,15,6,52,320,2205,2472,2469,-1,-10,7,
234,1,24,2024,15,6,52,330,2206,2477,2467,0,-9,7,
235,1,24,2024,15,6,52,340,2207,2470,2469,-2,-7,10,
236,1,24,2024,15,6,52,350,2205,2466,2471,-1,-9,9,
237,1,24,2024,15,6,52,360,2209,2474,2477,-1,-5,4,
238,1,24,2024,15,6,52,370,2202,2473,2479,0,-8,5,
239,1,24,2024,15,6,52,380,2197,2469,2472,4,-13,9,
240,1,24,2024,15,6,52,390,2204,2469,2467,2,-12,7,
241,1,24,2024,15,6,52,400,2209,2476,2472,5,-12,7,
242,1,24,2024,15,6,52,410,2209,2473,2468,2,-12,6,
243,1,24,2024,15,6,52,420,2204,2467,2469,-2,-10,4,
244,1,24,2024,15,6,52,430,2206,2467,2474,0,-5,7,
245,1,24,2024,15,6,52,440,2204,2471,2477,1,-7,7,
246,1,24,2024,15,6,52,450,2202,2476,2462,2,-10,9,
247,1,24,2024,15,6,52,460,2200,2469,2480,3,-9,4,
248,1,24,2024,15,6,52,470,2206,2483,2470,2,-13,5,
249,1,24,2024,15,6,52,480,2209,2472,2472,2,-14,8,
250,1,24,2024,15,6,52,490,2210,2471,2468,-2,-10,7,
251,1,24,2024,15,6,52,500,2200,2473,2469,1,-11,11,
252,1,24,2024,15,6,52,510,2206,2467,2467,2,-10,11,
253,1,24,2024,15,6,52,520,2210,2463,2466,1,-11,10,
254,1,24,2024,15,6,52,530,2207,2471,2470,-1,-12,7,
255,1,24,2024,15,6,52,540,2200,2474,2475,-1,-7,4,
256,1,24,2024,15,6,52,560,2211,2479,2472,-2,-8,8,
257,1,24,2024,15,6,52,570,2211,2475,2472,2,-6,9,
258,1,24,2024,15,6,52,580,2204,2473,2468,0,-4,8,
259,1,24,2024,15,6,52,590,2209,2468,2476,-1,-7,7,
260,1,24,2024,15,6,52,600,2213,2476,2471,0,-9,7,
261,1,24,2024,15,6,52,610,2213,2470,2471,1,-5,5,
262,1,24,2024,15,6,52,620,2206,2468,2477,1,-5,7,
263,1,24,2024,15,6,52,630,2204,2472,2474,-2,-10,7,
264,1,24,2024,15,6,52,640,2206,2465,2472,-1,-7,6,
265,1,24,2024,15,6,52,650,2208,2472,2462,-2,-8,5,
266,1,24,2024,15,6,52,660,2204,2471,2470,-1,-5,5,
267,1,24,2024,15,6,52,670,2207,2474,2472,-2,-5,5,
268,1,24,2024,15,6,52,680,2204,2475,2469,-3,-5,7,
269,1,24,2024,15,6,52,690,2205,2472,2477,-3,-3,9,
270,1,24,2024,15,6,52,700,2203,2466,2474,-1,-7,8,
271,1,24,2024,15,6,52,710,2202,2469,2474,-1,-8,7,
272,1,24,2024,15,6,52,720,2212,2467,2472,-3,-6,3,
273,1,24,2024,15,6,52,730,2210,2472,2474,-2,-9,5,
274,1,24,2024,15,6,52,740,2205,2475,2475,1,-7,6,
275,1,24,2024,15,6,52,750,2206,2476,2469,2,-8,8,
276,1,24,2024,15,6,52,760,2208,2469,2468,-1,-7,5,
277,1,24,2024,15,6,52,770,2207,2473,2466,-1,-9,5,
278,1,24,2024,15,6,52,780,2207,2475,2473,2,-8,5,
279,1,24,2024,15,6,52,790,2206,2466,2471,1,-6,3,
280,1,24,2024,15,6,52,800,2205,2471,2467,0,-4,4,
281,1,24,2024,15,6,52,810,2204,2471,2472,2,-4,3,
282,1,24,2024,15,6,52,820,2200,2465,2470,2,-6,5,
283,1,24,2024,15,6,52,830,2202,2473,2469,-1,-3,3,
284,1,24,2024,15,6,52,840,2205,2482,2470,-2,-7,2,
285,1,24,2024,15,6,52,850,2211,2472,2474,-1,-6,3,
286,1,24,2024,15,6,52,860,2209,2466,2467,-4,-2,6,
287,1,24,2024,15,6,52,870,2198,2476,2476,-4,-1,7,
288,1,24,2024,15,6,52,880,2206,2477,2474,-2,-5,5,
289,1,24,2024,15,6,52,890,2207,2471,2472,-4,-6,6,
290,1,24,2024,15,6,52,900,2208,2471,2471,-3,-7,4,
291,1,24,2024,15,6,52,910,2207,2471,2472,-2,-6,5,
292,1,24,2024,15,6,52,920,2211,2470,2469,0,-5,3,
293,1,24,2024,15,6,52,930,2200,2469,2470,2,-6,2,
294,1,24,2024,15,6,52,940,2203,2478,2469,1,-6,2,
295,1,24,2024,15,6,52,950,2208,2477,2470,0,-10,3,
296,1,24,2024,15,6,52,960,2210,2470,2474,3,-8,5,
297,1,24,2024,15,6,52,970,2205,2470,2472,-2,-8,8,
298,1,24,2024,15,6,52,980,2204,2471,2470,-2,-8,4,
299,1,24,2024,15,6,52,990,2211,2468,2464,1,-8,4,
300,1,24,2024,15,6,53,0,2204,2469,2467,1,-6,6,
301,1,24,2024,15,6,53,10,2205,2471,2474,0,-8,5,
302,1,24,2024,15,6,53,20,2208,2473,2470,0,-6,3,
303,1,24,2024,15,6,53,30,2205,2475,2464,0,-8,4,
304,1,24,2024,15,6,53,40,2209,2472,2469,0,-5,4,
305,1,24,2024,15,6,53,50,2206,2467,2467,-3,-9,4,
306,1,24,2024,15,6,53,60,2203,2472,2464,-3,-9,4,
307,1,24,2024,15,6,53,70,2201,2474,2478,-1,-4,6,
308,1,24,2024,15,6,53,80,2205,2476,2472,1,-7,10,
309,1,24,2024,15,6,53,90,2214,2473,2468,-1,-4,11,
310,1,24,2024,15,6,53,100,2211,2470,2470,-1,-8,9,
311,1,24,2024,15,6,53,110,2212,2466,2468,-1,-11,6,
312,1,24,2024,15,6,53,120,2215,2477,2465,-3,-9,5,
313,1,24,2024,15,6,53,130,2206,2471,2467,-1,-8,7,
314,1,24,2024,15,6,53,140,2208,2472,2474,1,-6,9,
315,1,24,2024,15,6,53,150,2204,2468,2468,1,-9,7,
316,1,24,2024,15,6,53,160,2212,2468,2464,1,-10,5,
317,1,24,2024,15,6,53,170,2207,2467,2466,-3,-6,7,
318,1,24,2024,15,6,53,180,2206,2467,2467,1,-7,6,
319,1,24,2024,15,6,53,190,2207,2472,2475,2,-7,5,
320,1,24,2024,15,6,53,200,2213,2468,2465,-2,-5,4,
321,1,24,2024,15,6,53,210,2205,2470,2471,0,-5,0,
322,1,24,2024,15,6,53,220,2208,2470,2471,-1,-7,3,
323,1,24,2024,15,6,53,230,2214,2469,2471,-2,-8,5,
324,1,24,2024,15,6,53,240,2206,2473,2474,-3,-4,4,
325,1,24,2024,15,6,53,250,2206,2472,2474,-3,-1,6,
326,1,24,2024,15,6,53,260,2207,2463,2478,-4,-4,5,
327,1,24,2024,15,6,53,270,2207,2471,2475,-2,-5,5,
328,1,24,2024,15,6,53,280,2206,2477,2469,-1,-7,4,
329,1,24,2024,15,6,53,290,2206,2470,2472,-1,-7,6,
330,1,24,2024,15,6,53,300,2209,2468,2472,-3,-5,6,
331,1,24,2024,15,6,53,310,2213,2464,2477,-2,-6,5,
332,1,24,2024,15,6,53,320,2207,2471,2469,1,-7,5,
333,1,24,2024,15,6,53,330,2202,2475,2473,-1,-6,6,
334,1,24,2024,15,6,53,340,2203,2470,2476,-4,-7,4,
335,1,24,2024,15,6,53,350,2205,2472,2463,1,-6,4,
336,1,24,2024,15,6,53,360,2203,2469,2469,0,-4,3,
337,1,24,2024,15,6,53,370,2205,2473,2466,-2,-3,2,
338,1,24,2024,15,6,53,380,2202,2472,2467,-1,-4,3,
339,1,24,2024,15,6,53,390,2210,2476,2479,-3,-5,4,
340,1,24,2024,15,6,53,400,2208,2473,2471,-2,-3,5,
341,1,24,2024,15,6,53,420,2207,2469,2465,-2,-2,6,
342,1,24,2024,15,6,53,430,2209,2477,2474,-3,-3,4,
343,1,24,2024,15,6,53,440,2203,2468,2472,-5,-5,4,
344,1,24,2024,15,6,53,450,2207,2469,2465,-3,-1,3,
345,1,24,2024,15,6,53,460,2208,2468,2474,0,-1,3,
346,1,24,2024,15,6,53,470,2207,2468,2473,-3,-1,2,
347,1,24,2024,15,6,53,480,2207,2473,2470,-3,-1,1,
348,1,24,2024,15,6,53,490,2204,2475,2477,-1,-4,1,
349,1,24,2024,15,6,53,500,2209,2464,2475,0,-2,4,
350,1,24,2024,15,6,53,510,2209,2477,2461,-2,-1,0,
351,1,24,2024,15,6,53,520,2201,2476,2470,-4,-1,3,
352,1,24,2024,15,6,53,530,2208,2469,2476,-2,-3,4,
353,1,24,2024,15,6,53,540,2206,2473,2474,-4,0,0,
354,1,24,2024,15,6,53,550,2208,2464,2475,-5,2,2,
355,1,24,2024,15,6,53,560,2211,2466,2476,-2,-2,3,
356,1,24,2024,15,6,53,570,2206,2468,2479,-1,-4,4,
357,1,24,2024,15,6,53,580,2207,2468,2480,4,-7,3,
358,1,24,2024,15,6,53,590,2205,2468,2463,3,-9,1,
359,1,24,2024,15,6,53,600,2209,2469,2469,2,-5,2,
360,1,24,2024,15,6,53,610,2207,2470,2474,0,-3,2,
361,1,24,2024,15,6,53,620,2209,2469,2469,-2,-6,3,
362,1,24,2024,15,6,53,630,2205,2474,2471,0,-3,3,
363,1,24,2024,15,6,53,640,2206,2468,2471,0,-4,3,
364,1,24,2024,15,6,53,650,2209,2470,2475,0,-4,6,
365,1,24,2024,15,6,53,660,2201,2468,2472,-1,-3,2,
366,1,24,2024,15,6,53,670,2204,2469,2476,1,-3,1,
367,1,24,2024,15,6,53,680,2206,2470,2470,-1,-6,2,
368,1,24,2024,15,6,53,690,2209,2476,2470,-1,-7,3,
369,1,24,2024,15,6,53,700,2200,2476,2467,-2,-1,3,
370,1,24,2024,15,6,53,710,2198,2474,2470,-5,-1,3,
371,1,24,2024,15,6,53,720,2206,2471,2468,-3,-4,4,
372,1,24,2024,15,6,53,730,2210,2470,2472,-4,0,7,
373,1,24,2024,15,6,53,740,2211,2466,2472,-3,-2,5,
374,1,24,2024,15,6,53,750,2208,2468,2471,-1,-5,1,
375,1,24,2024,15,6,53,760,2205,2473,2477,1,-6,4,
376,1,24,2024,15,6,53,770,2205,2469,2470,-2,-4,4,
377,1,24,2024,15,6,53,780,2207,2475,2471,-3,-3,-1,
378,1,24,2024,15,6,53,790,2200,2473,2482,-2,-7,3,
379,1,24,2024,15,6,53,800,2198,2469,2473,0,-6,4,
380,1,24,2024,15,6,53,810,2197,2475,2469,-2,-3,3,
381,1,24,2024,15,6,53,820,2200,2475,2469,-2,-5,4,
382,1,24,2024,15,6,53,830,2200,2471,2470,-3,-4,5,
383,1,24,2024,15,6,53,840,2203,2473,2471,-4,-3,9,
384,1,24,2024,15,6,53,850,2208,2470,2473,-2,-4,7,
385,1,24,2024,15,6,53,860,2200,2469,2474,-4,-3,4,
386,1,24,2024,15,6,53,870,2202,2468,2475,-2,-2,5,
387,1,24,2024,15,6,53,880,2208,2475,2479,0,-7,6,
388,1,24,2024,15,6,53,890,2208,2471,2477,1,-8,3,
