Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
274,12,6,2023,9,24,3,577,2563,325,3148,-13,16,0,
275,12,6,2023,9,24,3,587,2562,329,3153,-15,18,-2,
276,12,6,2023,9,24,3,597,2561,322,3154,-10,19,0,
277,12,6,2023,9,24,3,607,2557,323,3144,-10,20,1,
278,12,6,2023,9,24,3,617,2559,330,3147,-10,23,1,
279,12,6,2023,9,24,3,627,2568,330,3153,-7,26,1,
280,12,6,2023,9,24,3,637,2561,328,3152,-6,28,-1,
281,12,6,2023,9,24,3,647,2556,330,3155,-12,24,0,
282,12,6,2023,9,24,3,657,2560,325,3160,-12,23,3,
283,12,6,2023,9,24,3,667,2566,322,3152,-17,20,0,
284,12,6,2023,9,24,3,677,2560,319,3148,-18,21,1,
285,12,6,2023,9,24,3,687,2565,327,3159,-17,27,0,
286,12,6,2023,9,24,3,697,2564,328,3157,-30,17,0,
287,12,6,2023,9,24,3,707,2557,325,3150,-45,9,-3,
288,12,6,2023,9,24,3,717,2588,337,3142,-47,12,1,
289,12,6,2023,9,24,3,727,2598,337,3143,-51,20,6,
290,12,6,2023,9,24,3,737,2564,346,3166,-64,25,9,
291,12,6,2023,9,24,3,747,2561,311,3171,-78,15,12,
292,12,6,2023,9,24,3,757,2570,329,3191,-88,-3,17,
293,12,6,2023,9,24,3,767,2579,341,3174,-109,-42,17,
294,12,6,2023,9,24,3,777,2589,329,3121,-115,-62,25,
295,12,6,2023,9,24,3,787,2574,326,3152,-110,-23,29,
296,12,6,2023,9,24,3,797,2583,315,3141,-117,-11,33,
297,12,6,2023,9,24,3,807,2577,320,3169,-115,-4,35,
298,12,6,2023,9,24,3,817,2600,337,3173,-125,-21,40,
299,12,6,2023,9,24,3,827,2608,340,3148,-149,-36,50,
300,12,6,2023,9,24,3,837,2612,350,3148,-134,-23,64,
301,12,6,2023,9,24,3,847,2618,340,3123,-148,-5,80,
302,12,6,2023,9,24,3,857,2592,289,3107,-148,31,87,
303,12,6,2023,9,24,3,867,2563,285,3137,-142,71,85,
304,12,6,2023,9,24,3,877,2609,319,3150,-148,87,93,
305,12,6,2023,9,24,3,887,2661,353,3169,-180,96,101,
306,12,6,2023,9,24,3,897,2655,341,3109,-216,119,114,
307,12,6,2023,9,24,3,907,2533,275,3115,-230,161,120,
308,12,6,2023,9,24,3,917,2470,196,3159,-218,182,115,
309,12,6,2023,9,24,3,927,2477,178,3187,-189,170,101,
310,12,6,2023,9,24,3,937,2513,214,3188,-171,142,78,
311,12,6,2023,9,24,3,947,2562,258,3180,-169,132,70,
312,12,6,2023,9,24,3,957,2591,260,3186,-180,136,74,
313,12,6,2023,9,24,3,967,2606,288,3150,-187,151,79,
314,12,6,2023,9,24,3,977,2563,275,3155,-188,181,81,
315,12,6,2023,9,24,3,987,2557,243,3163,-188,202,90,
316,12,6,2023,9,24,3,997,2554,268,3180,-187,216,90,
317,12,6,2023,9,24,4,7,2567,266,3171,-164,227,95,
318,12,6,2023,9,24,4,17,2503,266,3157,-93,238,91,
319,12,6,2023,9,24,4,27,2528,197,3192,-213,223,98,
320,12,6,2023,9,24,4,37,2543,253,3203,-171,227,96,
321,12,6,2023,9,24,4,47,2525,248,3195,-187,236,99,
322,12,6,2023,9,24,4,57,2471,209,3201,-205,234,101,
323,12,6,2023,9,24,4,67,2425,155,3206,-204,223,95,
324,12,6,2023,9,24,4,77,2387,120,3219,-189,201,89,
325,12,6,2023,9,24,4,87,2381,104,3227,-177,165,81,
326,12,6,2023,9,24,4,97,2393,103,3230,-162,124,77,
327,12,6,2023,9,24,4,107,2391,89,3225,-140,80,64,
328,12,6,2023,9,24,4,117,2358,74,3226,-106,47,51,
329,12,6,2023,9,24,4,127,2369,59,3229,-65,7,35,
330,12,6,2023,9,24,4,137,2401,105,3215,-17,-29,28,
331,12,6,2023,9,24,4,147,2403,164,3220,15,-60,25,
332,12,6,2023,9,24,4,157,2412,173,3228,38,-100,25,
333,12,6,2023,9,24,4,167,2475,255,3215,54,-129,33,
334,12,6,2023,9,24,4,177,2465,307,3220,59,-144,44,
335,12,6,2023,9,24,4,187,2381,289,3246,55,-176,66,
336,12,6,2023,9,24,4,197,2254,178,3283,65,-249,77,
337,12,6,2023,9,24,4,207,2194,11,3307,124,-382,65,
