Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
216,12,6,2023,9,6,55,201,2499,-1395,2927,-7,-1,-4,
217,12,6,2023,9,6,55,211,2500,-1382,2931,-11,-5,-2,
218,12,6,2023,9,6,55,221,2507,-1383,2926,-10,-10,3,
219,12,6,2023,9,6,55,231,2504,-1398,2921,-17,-10,5,
220,12,6,2023,9,6,55,241,2502,-1397,2922,-16,-11,4,
221,12,6,2023,9,6,55,251,2502,-1397,2922,-16,-11,4,
222,12,6,2023,9,6,55,261,2499,-1393,2924,-16,-13,2,
223,12,6,2023,9,6,55,271,2517,-1399,2925,-19,-13,-1,
224,12,6,2023,9,6,55,281,2514,-1406,2923,-19,-12,4,
225,12,6,2023,9,6,55,291,2509,-1404,2921,-18,-14,5,
226,12,6,2023,9,6,55,301,2514,-1402,2923,-18,-11,4,
227,12,6,2023,9,6,55,311,2510,-1411,2918,-15,-13,1,
228,12,6,2023,9,6,55,321,2512,-1403,2919,-10,-10,-3,
229,12,6,2023,9,6,55,331,2512,-1399,2919,-11,-10,-5,
230,12,6,2023,9,6,55,341,2506,-1397,2921,-12,-12,-4,
231,12,6,2023,9,6,55,351,2504,-1390,2922,-12,-12,-5,
232,12,6,2023,9,6,55,361,2507,-1395,2921,-15,-14,2,
233,12,6,2023,9,6,55,371,2507,-1403,2919,-14,-17,1,
234,12,6,2023,9,6,55,381,2512,-1401,2917,-18,-21,-1,
235,12,6,2023,9,6,55,391,2512,-1409,2921,-15,-21,-1,
236,12,6,2023,9,6,55,401,2518,-1399,2914,-17,-19,0,
237,12,6,2023,9,6,55,411,2519,-1399,2910,-15,-17,-1,
238,12,6,2023,9,6,55,421,2519,-1403,2915,-12,-16,-4,
239,12,6,2023,9,6,55,431,2521,-1403,2909,-11,-15,-3,
240,12,6,2023,9,6,55,441,2524,-1409,2904,-11,-6,2,
241,12,6,2023,9,6,55,451,2518,-1405,2910,-9,1,2,
242,12,6,2023,9,6,55,461,2513,-1406,2909,-5,4,-2,
243,12,6,2023,9,6,55,471,2518,-1404,2911,-2,7,-7,
244,12,6,2023,9,6,55,481,2515,-1399,2916,-1,6,-5,
245,12,6,2023,9,6,55,491,2512,-1413,2917,-1,11,-4,
246,12,6,2023,9,6,55,501,2519,-1409,2910,-3,6,-1,
247,12,6,2023,9,6,55,511,2514,-1402,2912,-3,10,-2,
248,12,6,2023,9,6,55,521,2516,-1401,2921,-1,12,-5,
249,12,6,2023,9,6,55,531,2525,-1401,2921,0,10,-2,
250,12,6,2023,9,6,55,541,2517,-1402,2915,0,8,-3,
251,12,6,2023,9,6,55,551,2517,-1395,2915,0,12,-2,
252,12,6,2023,9,6,55,561,2516,-1402,2916,1,17,-3,
253,12,6,2023,9,6,55,571,2515,-1395,2917,0,16,-1,
254,12,6,2023,9,6,55,581,2509,-1399,2915,1,17,-2,
255,12,6,2023,9,6,55,591,2513,-1398,2915,-1,17,-1,
256,12,6,2023,9,6,55,611,2511,-1394,2911,-3,17,2,
257,12,6,2023,9,6,55,621,2520,-1403,2915,-4,20,4,
258,12,6,2023,9,6,55,631,2520,-1402,2915,-1,21,2,
259,12,6,2023,9,6,55,641,2519,-1408,2907,1,22,1,
260,12,6,2023,9,6,55,651,2515,-1410,2905,5,28,-1,
261,12,6,2023,9,6,55,661,2512,-1403,2908,5,30,-2,
262,12,6,2023,9,6,55,671,2520,-1409,2910,6,30,-6,
263,12,6,2023,9,6,55,681,2514,-1407,2913,9,35,-4,
264,12,6,2023,9,6,55,691,2516,-1402,2913,13,36,-6,
265,12,6,2023,9,6,55,701,2512,-1401,2916,11,40,-6,
266,12,6,2023,9,6,55,711,2509,-1402,2919,13,38,-8,
267,12,6,2023,9,6,55,721,2508,-1399,2921,16,36,-8,
268,12,6,2023,9,6,55,731,2517,-1399,2924,18,35,-10,
269,12,6,2023,9,6,55,741,2518,-1403,2923,17,36,-11,
270,12,6,2023,9,6,55,751,2516,-1401,2926,16,36,-8,
271,12,6,2023,9,6,55,761,2502,-1396,2927,16,35,-5,
272,12,6,2023,9,6,55,771,2501,-1382,2925,13,34,-7,
273,12,6,2023,9,6,55,781,2504,-1390,2920,11,33,-4,
274,12,6,2023,9,6,55,791,2515,-1399,2922,8,34,-1,
275,12,6,2023,9,6,55,801,2505,-1400,2921,11,35,1,
276,12,6,2023,9,6,55,811,2501,-1397,2926,14,35,2,
277,12,6,2023,9,6,55,821,2506,-1398,2919,10,36,3,
278,12,6,2023,9,6,55,831,2501,-1401,2926,7,35,-1,
279,12,6,2023,9,6,55,841,2508,-1397,2931,11,34,-2,
280,12,6,2023,9,6,55,851,2504,-1397,2928,14,31,-5,
281,12,6,2023,9,6,55,861,2498,-1400,2931,13,28,-11,
282,12,6,2023,9,6,55,871,2500,-1394,2928,10,30,-12,
283,12,6,2023,9,6,55,881,2504,-1392,2932,11,29,-9,
284,12,6,2023,9,6,55,891,2508,-1399,2928,10,24,-8,
285,12,6,2023,9,6,55,901,2506,-1396,2924,10,23,-10,
286,12,6,2023,9,6,55,911,2505,-1396,2934,13,25,-10,
287,12,6,2023,9,6,55,921,2503,-1391,2934,10,21,-9,
288,12,6,2023,9,6,55,931,2501,-1390,2926,8,20,-10,
289,12,6,2023,9,6,55,941,2504,-1385,2932,7,19,-7,
290,12,6,2023,9,6,55,951,2508,-1384,2935,4,17,-5,
291,12,6,2023,9,6,55,961,2500,-1392,2927,3,16,-1,
292,12,6,2023,9,6,55,971,2504,-1392,2927,3,15,1,
293,12,6,2023,9,6,55,981,2509,-1393,2927,-1,15,-2,
294,12,6,2023,9,6,55,991,2505,-1387,2925,3,18,-1,
295,12,6,2023,9,6,56,1,2502,-1387,2921,4,14,0,
296,12,6,2023,9,6,56,11,2504,-1394,2931,0,15,0,
297,12,6,2023,9,6,56,21,2504,-1395,2933,0,14,0,
298,12,6,2023,9,6,56,31,2498,-1389,2935,0,14,-4,
299,12,6,2023,9,6,56,41,2493,-1388,2931,0,12,-5,
300,12,6,2023,9,6,56,51,2499,-1392,2938,-3,9,-4,
301,12,6,2023,9,6,56,61,2504,-1388,2936,-1,10,-4,
302,12,6,2023,9,6,56,71,2504,-1391,2927,-2,6,-4,
303,12,6,2023,9,6,56,81,2502,-1396,2928,-5,5,-5,
304,12,6,2023,9,6,56,91,2498,-1397,2926,-1,9,-7,
305,12,6,2023,9,6,56,101,2503,-1393,2927,0,8,-4,
306,12,6,2023,9,6,56,111,2501,-1396,2927,-1,9,-3,
307,12,6,2023,9,6,56,121,2504,-1390,2927,-1,10,-2,
308,12,6,2023,9,6,56,131,2503,-1391,2932,1,14,-4,
309,12,6,2023,9,6,56,141,2500,-1391,2924,4,13,-4,
310,12,6,2023,9,6,56,151,2506,-1385,2925,0,11,-5,
311,12,6,2023,9,6,56,161,2508,-1388,2933,0,14,0,
312,12,6,2023,9,6,56,171,2499,-1395,2933,-3,14,1,
313,12,6,2023,9,6,56,181,2498,-1391,2935,-2,13,-1,
314,12,6,2023,9,6,56,191,2499,-1390,2927,2,15,0,
315,12,6,2023,9,6,56,201,2499,-1400,2917,4,17,-1,
316,12,6,2023,9,6,56,211,2502,-1398,2930,3,17,-5,
317,12,6,2023,9,6,56,221,2501,-1393,2931,4,17,-5,
318,12,6,2023,9,6,56,231,2509,-1393,2925,5,16,-4,
319,12,6,2023,9,6,56,241,2502,-1391,2928,6,17,-6,
320,12,6,2023,9,6,56,251,2503,-1391,2930,8,16,-9,
321,12,6,2023,9,6,56,261,2500,-1388,2935,7,11,-8,
322,12,6,2023,9,6,56,271,2507,-1393,2935,4,9,-9,
323,12,6,2023,9,6,56,281,2503,-1393,2930,3,14,-9,
324,12,6,2023,9,6,56,291,2497,-1392,2923,3,14,-8,
325,12,6,2023,9,6,56,301,2499,-1390,2930,2,12,-2,
326,12,6,2023,9,6,56,311,2502,-1388,2927,3,16,-1,
327,12,6,2023,9,6,56,321,2506,-1386,2930,1,18,-1,
328,12,6,2023,9,6,56,331,2501,-1381,2931,-1,17,-1,
329,12,6,2023,9,6,56,341,2504,-1393,2938,-1,19,0,
330,12,6,2023,9,6,56,351,2501,-1397,2938,2,17,2,
331,12,6,2023,9,6,56,361,2507,-1395,2933,2,15,-1,
332,12,6,2023,9,6,56,371,2501,-1395,2929,0,17,1,
333,12,6,2023,9,6,56,381,2496,-1393,2937,3,16,0,
334,12,6,2023,9,6,56,391,2494,-1390,2930,1,16,0,
335,12,6,2023,9,6,56,401,2497,-1395,2934,2,16,-2,
336,12,6,2023,9,6,56,411,2499,-1390,2934,2,7,-8,
337,12,6,2023,9,6,56,421,2496,-1389,2934,-1,5,-10,
338,12,6,2023,9,6,56,431,2500,-1391,2933,-4,2,-9,
339,12,6,2023,9,6,56,441,2495,-1379,2939,-1,-4,-6,
340,12,6,2023,9,6,56,451,2500,-1376,2936,-5,-6,-7,
341,12,6,2023,9,6,56,471,2507,-1396,2925,-9,-3,-2,
342,12,6,2023,9,6,56,481,2501,-1383,2939,-12,-5,-3,
343,12,6,2023,9,6,56,491,2504,-1387,2934,-9,-4,-1,
344,12,6,2023,9,6,56,501,2493,-1394,2934,-12,-7,-1,
345,12,6,2023,9,6,56,511,2501,-1393,2929,-13,-3,0,
346,12,6,2023,9,6,56,521,2500,-1390,2932,-9,-5,3,
347,12,6,2023,9,6,56,531,2500,-1394,2928,-10,-7,2,
348,12,6,2023,9,6,56,541,2503,-1391,2935,-12,-8,1,
349,12,6,2023,9,6,56,551,2504,-1394,2930,-16,-3,0,
350,12,6,2023,9,6,56,561,2505,-1393,2925,-9,-1,-1,
351,12,6,2023,9,6,56,571,2501,-1393,2930,-10,2,-2,
352,12,6,2023,9,6,56,581,2500,-1391,2929,-9,1,-1,
353,12,6,2023,9,6,56,591,2503,-1395,2926,-6,2,-4,
354,12,6,2023,9,6,56,601,2501,-1389,2930,-4,3,-5,
355,12,6,2023,9,6,56,611,2497,-1390,2932,-6,2,-2,
356,12,6,2023,9,6,56,621,2501,-1401,2931,-7,3,1,
357,12,6,2023,9,6,56,631,2508,-1400,2932,-7,2,-1,
358,12,6,2023,9,6,56,641,2500,-1396,2926,-9,2,-3,
359,12,6,2023,9,6,56,651,2501,-1395,2925,-5,5,-2,
360,12,6,2023,9,6,56,661,2501,-1388,2924,-8,2,2,
361,12,6,2023,9,6,56,671,2500,-1390,2930,-10,6,1,
362,12,6,2023,9,6,56,681,2504,-1393,2937,-7,3,1,
363,12,6,2023,9,6,56,691,2500,-1389,2927,-7,2,3,
364,12,6,2023,9,6,56,701,2506,-1394,2919,-11,3,8,
365,12,6,2023,9,6,56,711,2506,-1406,2922,-11,5,8,
366,12,6,2023,9,6,56,721,2506,-1401,2927,-6,7,1,
367,12,6,2023,9,6,56,731,2507,-1393,2929,-5,10,0,
368,12,6,2023,9,6,56,741,2507,-1401,2930,-4,12,0,
369,12,6,2023,9,6,56,751,2503,-1399,2931,0,9,-4,
370,12,6,2023,9,6,56,761,2506,-1394,2926,-1,7,-5,
371,12,6,2023,9,6,56,771,2504,-1402,2927,-1,9,-8,
372,12,6,2023,9,6,56,781,2508,-1396,2924,-5,4,-8,
373,12,6,2023,9,6,56,791,2504,-1393,2930,-3,0,-5,
374,12,6,2023,9,6,56,801,2502,-1390,2929,-4,1,-4,
375,12,6,2023,9,6,56,811,2502,-1386,2929,-3,4,-6,
376,12,6,2023,9,6,56,821,2504,-1389,2930,-6,2,-5,
377,12,6,2023,9,6,56,831,2504,-1391,2926,-4,-1,2,
378,12,6,2023,9,6,56,841,2505,-1391,2926,-8,3,-2,
379,12,6,2023,9,6,56,851,2500,-1390,2927,-6,2,-1,
380,12,6,2023,9,6,56,861,2504,-1395,2921,-4,6,0,
381,12,6,2023,9,6,56,871,2500,-1393,2931,-9,4,2,
382,12,6,2023,9,6,56,881,2504,-1389,2938,-11,3,-1,
383,12,6,2023,9,6,56,891,2508,-1392,2930,-9,-1,1,
384,12,6,2023,9,6,56,901,2507,-1392,2930,-10,-5,0,
385,12,6,2023,9,6,56,911,2510,-1394,2927,-14,-3,3,
386,12,6,2023,9,6,56,921,2507,-1394,2921,-12,-4,4,
387,12,6,2023,9,6,56,931,2512,-1398,2928,-7,0,2,
