Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
283,12,6,2023,9,7,25,272,2407,2001,3750,4442,7623,-16077,
284,12,6,2023,9,7,25,282,2493,1509,3654,3449,8585,-15324,
285,12,6,2023,9,7,25,292,2205,255,3931,2537,9270,-14269,
286,12,6,2023,9,7,25,302,2370,-224,4249,2366,9766,-12763,
287,12,6,2023,9,7,25,312,3046,81,4704,2571,10105,-11147,
288,12,6,2023,9,7,25,322,3949,519,5215,2615,10666,-9629,
289,12,6,2023,9,7,25,332,4433,974,5859,2464,11115,-8551,
290,12,6,2023,9,7,25,342,4994,1192,6584,2008,11451,-7737,
291,12,6,2023,9,7,25,352,5949,1147,7000,1898,11409,-7158,
292,12,6,2023,9,7,25,362,7203,864,7750,2194,11165,-6800,
293,12,6,2023,9,7,25,372,9511,313,7985,2390,11240,-6554,
294,12,6,2023,9,7,25,382,10913,297,6347,2528,11700,-6441,
295,12,6,2023,9,7,25,392,10271,1018,4052,2154,11787,-5901,
296,12,6,2023,9,7,25,402,9436,-1343,2151,1203,10499,-4821,
297,12,6,2023,9,7,25,412,9140,-4403,1105,1100,8087,-3845,
298,12,6,2023,9,7,25,422,9781,-5547,812,1569,5259,-2307,
299,12,6,2023,9,7,25,432,12795,-5117,-30,915,3359,-1602,
300,12,6,2023,9,7,25,442,16411,-4505,-3181,-1737,3741,-591,
301,12,6,2023,9,7,25,452,13455,-6551,-4757,-3989,5093,208,
302,12,6,2023,9,7,25,462,9914,-8553,-5046,-3762,5114,870,
303,12,6,2023,9,7,25,472,8624,-7625,-4570,-1343,3298,1443,
304,12,6,2023,9,7,25,482,8309,-4612,-3560,655,1051,2044,
305,12,6,2023,9,7,25,492,8572,-1842,-2184,753,-271,2750,
306,12,6,2023,9,7,25,502,8082,-963,-755,-465,-412,3284,
307,12,6,2023,9,7,25,512,5303,-1423,801,-1540,-179,3216,
308,12,6,2023,9,7,25,522,-4340,-895,6764,629,-1560,2905,
309,12,6,2023,9,7,25,532,-936,9767,3455,3952,-4665,5880,
310,12,6,2023,9,7,25,542,1677,5399,1559,939,-2684,6684,
311,12,6,2023,9,7,25,552,4963,2284,1395,-692,-3982,6647,
312,12,6,2023,9,7,25,562,8573,6260,2205,-907,-5645,5891,
313,12,6,2023,9,7,25,572,6502,6341,2219,-1730,-5412,3319,
314,12,6,2023,9,7,25,582,3927,3291,1897,-3167,-5109,1817,
315,12,6,2023,9,7,25,592,6010,-2712,5878,-3579,-5051,2514,
316,12,6,2023,9,7,25,602,8798,-6795,7444,-650,-4444,2429,
317,12,6,2023,9,7,25,612,3619,3103,2026,1720,-2868,1929,
318,12,6,2023,9,7,25,622,5180,5303,2180,814,-2508,1742,
319,12,6,2023,9,7,25,632,3640,-1297,3733,-628,-1685,646,
320,12,6,2023,9,7,25,642,2402,-216,3648,74,-1205,912,
321,12,6,2023,9,7,25,652,4051,2340,2763,539,-1007,963,
322,12,6,2023,9,7,25,662,3246,1377,3029,3,-456,588,
323,12,6,2023,9,7,25,672,2296,762,3351,-147,-258,657,
324,12,6,2023,9,7,25,682,2454,986,3213,-41,-320,636,
325,12,6,2023,9,7,25,692,2162,1000,3331,-19,-401,500,
326,12,6,2023,9,7,25,702,2195,928,3286,-86,-551,500,
327,12,6,2023,9,7,25,712,2516,943,3122,-119,-693,523,
328,12,6,2023,9,7,25,722,2312,945,3223,-114,-782,486,
329,12,6,2023,9,7,25,732,2349,937,3185,-44,-939,492,
330,12,6,2023,9,7,25,742,2935,1052,2973,25,-1067,505,
331,12,6,2023,9,7,25,752,2887,1133,2874,-52,-958,490,
332,12,6,2023,9,7,25,762,2531,1062,2981,-144,-871,477,
333,12,6,2023,9,7,25,772,2685,929,2931,-181,-897,468,
334,12,6,2023,9,7,25,782,2736,826,2937,-187,-887,448,
335,12,6,2023,9,7,25,792,2768,981,2900,-159,-853,453,
