Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
183,12,12,2023,15,10,21,805,2297,1228,3158,89,16,-8,
184,12,12,2023,15,10,21,815,2333,1261,3140,28,2,-2,
185,12,12,2023,15,10,21,825,2336,1263,3135,36,2,-4,
186,12,12,2023,15,10,21,835,2343,1223,3143,55,14,-8,
187,12,12,2023,15,10,21,845,2306,1235,3144,59,31,-16,
188,12,12,2023,15,10,21,855,2286,1288,3123,56,26,-8,
189,12,12,2023,15,10,21,865,2312,1338,3108,49,11,0,
190,12,12,2023,15,10,21,875,2317,1267,3068,-101,-54,9,
191,12,12,2023,15,10,21,885,2416,1235,3147,-74,-48,8,
192,12,12,2023,15,10,21,895,2286,1278,3138,59,15,0,
193,12,12,2023,15,10,21,905,2338,1261,3133,46,-2,-1,
194,12,12,2023,15,10,21,915,2352,1228,3142,42,4,-9,
195,12,12,2023,15,10,21,925,2334,1260,3127,42,20,-18,
196,12,12,2023,15,10,21,935,2310,1299,3127,44,23,-20,
197,12,12,2023,15,10,21,945,2286,1311,3127,36,22,-18,
198,12,12,2023,15,10,21,955,2296,1282,3127,28,4,-4,
199,12,12,2023,15,10,21,965,2258,1341,3158,-27,-21,-1,
200,12,12,2023,15,10,21,975,2366,1277,3135,-58,-34,-1,
201,12,12,2023,15,10,21,985,2327,1297,3126,28,-3,-1,
202,12,12,2023,15,10,21,995,2326,1255,3129,14,-4,-4,
203,12,12,2023,15,10,22,5,2324,1257,3140,33,2,0,
204,12,12,2023,15,10,22,15,2312,1252,3134,48,7,-6,
205,12,12,2023,15,10,22,25,2307,1246,3143,67,10,-22,
206,12,12,2023,15,10,22,35,2284,1263,3143,24,3,-3,
207,12,12,2023,15,10,22,45,2300,1267,3135,3,-10,7,
208,12,12,2023,15,10,22,55,2345,1296,3107,12,-16,12,
209,12,12,2023,15,10,22,65,2325,1338,3124,15,-4,6,
210,12,12,2023,15,10,22,75,2323,1296,3118,13,-4,3,
211,12,12,2023,15,10,22,85,2325,1288,3123,5,-5,4,
212,12,12,2023,15,10,22,95,2308,1284,3131,-11,-6,3,
213,12,12,2023,15,10,22,105,2315,1252,3151,-14,-9,4,
