Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
267,7,27,2023,12,43,52,929,2536,373,3228,44,-254,34,
268,7,27,2023,12,43,52,939,2485,543,3233,39,-271,56,
269,7,27,2023,12,43,52,949,2674,399,3175,17,-312,81,
270,7,27,2023,12,43,52,959,1710,700,3797,36,-292,87,
271,7,27,2023,12,43,52,969,2989,462,2819,-1,-305,124,
272,7,27,2023,12,43,52,979,2637,332,3286,-14,-328,179,
273,7,27,2023,12,43,52,989,2434,406,3353,13,-314,126,
274,7,27,2023,12,43,52,999,1504,711,3636,22,-225,110,
275,7,27,2023,12,43,53,9,3447,190,2688,-34,-313,169,
276,7,27,2023,12,43,53,19,2554,201,3288,-3,-340,139,
277,7,27,2023,12,43,53,29,1837,482,3658,28,-311,73,
278,7,27,2023,12,43,53,39,2486,524,3126,25,-293,62,
279,7,27,2023,12,43,53,49,2949,215,3203,9,-383,114,
280,7,27,2023,12,43,53,59,2358,420,3179,58,-344,53,
281,7,27,2023,12,43,53,69,2424,458,3315,27,-404,87,
282,7,27,2023,12,43,53,79,2858,393,3112,28,-378,87,
283,7,27,2023,12,43,53,89,2175,394,3340,25,-385,97,
284,7,27,2023,12,43,53,99,2588,351,3140,31,-423,84,
285,7,27,2023,12,43,53,109,2687,315,3261,33,-476,98,
286,7,27,2023,12,43,53,119,2309,395,3222,84,-430,37,
287,7,27,2023,12,43,53,129,2474,452,3192,62,-489,76,
288,7,27,2023,12,43,53,139,2885,352,3017,59,-535,95,
289,7,27,2023,12,43,53,149,2370,480,3230,34,-542,128,
290,7,27,2023,12,43,53,159,2549,465,3132,29,-554,144,
291,7,27,2023,12,43,53,169,2884,347,2963,11,-589,176,
292,7,27,2023,12,43,53,179,2824,216,2997,9,-657,189,
293,7,27,2023,12,43,53,189,2305,335,3245,38,-676,143,
294,7,27,2023,12,43,53,199,2685,411,3145,29,-724,139,
295,7,27,2023,12,43,53,209,2789,432,3097,24,-758,133,
296,7,27,2023,12,43,53,219,2867,329,2999,12,-839,186,
297,7,27,2023,12,43,53,229,2187,494,3293,51,-813,156,
298,7,27,2023,12,43,53,239,2999,396,2979,28,-938,235,
299,7,27,2023,12,43,53,249,3476,-15,2706,50,-1068,205,
300,7,27,2023,12,43,53,259,1361,513,3965,87,-1135,162,
301,7,27,2023,12,43,53,269,2884,455,2809,73,-1108,141,
