Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
156,7,28,2023,12,52,30,525,2227,-622,3409,10,-6,-11,
157,7,28,2023,12,52,30,535,2240,-630,3407,6,-10,-9,
158,7,28,2023,12,52,30,545,2240,-632,3404,8,-14,-16,
159,7,28,2023,12,52,30,555,2232,-633,3407,13,-16,-15,
160,7,28,2023,12,52,30,565,2238,-623,3408,13,-20,-21,
161,7,28,2023,12,52,30,575,2241,-618,3402,11,-16,-19,
162,7,28,2023,12,52,30,585,2235,-636,3402,13,-11,-18,
163,7,28,2023,12,52,30,595,2235,-628,3406,11,-11,-25,
164,7,28,2023,12,52,30,605,2241,-607,3417,9,-12,-23,
165,7,28,2023,12,52,30,615,2241,-611,3406,1,-17,-18,
166,7,28,2023,12,52,30,625,2219,-654,3413,1,-22,-12,
167,7,28,2023,12,52,30,635,2215,-648,3421,11,-28,-19,
168,7,28,2023,12,52,30,645,2232,-633,3417,17,-32,-28,
169,7,28,2023,12,52,30,655,2237,-633,3409,19,-37,-32,
170,7,28,2023,12,52,30,665,2236,-621,3418,16,-42,-34,
171,7,28,2023,12,52,30,685,2232,-624,3433,15,-58,-51,
172,7,28,2023,12,52,30,695,2239,-616,3434,10,-75,-51,
173,7,28,2023,12,52,30,705,2239,-630,3429,8,-92,-52,
174,7,28,2023,12,52,30,715,2243,-634,3435,9,-108,-58,
175,7,28,2023,12,52,30,725,2246,-636,3436,5,-127,-68,
176,7,28,2023,12,52,30,735,2267,-629,3413,9,-139,-81,
177,7,28,2023,12,52,30,745,2265,-595,3407,5,-151,-84,
178,7,28,2023,12,52,30,755,2266,-589,3383,-13,-151,-78,
179,7,28,2023,12,52,30,765,2265,-621,3375,2,-151,-77,
180,7,28,2023,12,52,30,775,2302,-585,3371,1,-145,-71,
181,7,28,2023,12,52,30,785,2271,-602,3359,0,-131,-63,
182,7,28,2023,12,52,30,795,2276,-611,3360,3,-116,-57,
183,7,28,2023,12,52,30,805,2294,-581,3376,9,-103,-61,
184,7,28,2023,12,52,30,815,2289,-587,3379,-2,-97,-52,
185,7,28,2023,12,52,30,825,2274,-601,3368,-5,-93,-40,
186,7,28,2023,12,52,30,835,2317,-555,3362,-2,-82,-40,
187,7,28,2023,12,52,30,845,2281,-610,3378,-10,-79,-30,
188,7,28,2023,12,52,30,855,2285,-625,3376,-8,-77,-23,
189,7,28,2023,12,52,30,865,2304,-584,3370,-9,-70,-29,
190,7,28,2023,12,52,30,875,2290,-621,3364,-12,-69,-23,
191,7,28,2023,12,52,30,885,2286,-622,3369,-1,-68,-27,
192,7,28,2023,12,52,30,895,2283,-609,3366,-3,-61,-28,
193,7,28,2023,12,52,30,905,2297,-587,3362,-3,-51,-30,
194,7,28,2023,12,52,30,915,2313,-586,3347,-6,-42,-27,
195,7,28,2023,12,52,30,925,2299,-604,3362,-3,-32,-22,
196,7,28,2023,12,52,30,935,2303,-593,3377,-9,-22,-17,
197,7,28,2023,12,52,30,945,2299,-612,3365,-11,-16,-12,
198,7,28,2023,12,52,30,955,2299,-599,3372,-9,-10,-11,
199,7,28,2023,12,52,30,965,2303,-600,3372,-10,-8,-11,
200,7,28,2023,12,52,30,975,2303,-594,3377,-13,-12,-10,
201,7,28,2023,12,52,30,985,2299,-589,3386,-14,-17,-8,
202,7,28,2023,12,52,30,995,2288,-598,3388,-22,-19,-1,
203,7,28,2023,12,52,31,5,2291,-634,3373,-27,-23,-3,
204,7,28,2023,12,52,31,15,2298,-592,3379,-16,-24,-14,
205,7,28,2023,12,52,31,25,2282,-624,3382,-24,-25,-13,
206,7,28,2023,12,52,31,35,2302,-616,3370,-27,-28,-17,
207,7,28,2023,12,52,31,45,2300,-583,3384,-12,-38,-25,
208,7,28,2023,12,52,31,55,2303,-587,3360,-33,-36,-9,
209,7,28,2023,12,52,31,65,2310,-575,3362,-31,-26,-4,
210,7,28,2023,12,52,31,75,2304,-578,3343,-29,-17,5,
211,7,28,2023,12,52,31,85,2287,-648,3330,-34,1,16,
212,7,28,2023,12,52,31,95,2303,-595,3362,-23,16,11,
213,7,28,2023,12,52,31,105,2315,-595,3360,-22,23,12,
214,7,28,2023,12,52,31,115,2291,-618,3363,-30,23,17,
215,7,28,2023,12,52,31,125,2298,-622,3379,-25,18,12,
216,7,28,2023,12,52,31,135,2305,-591,3382,-24,19,10,
217,7,28,2023,12,52,31,145,2290,-586,3346,-33,16,18,
218,7,28,2023,12,52,31,155,2293,-638,3349,-29,17,18,
219,7,28,2023,12,52,31,165,2298,-562,3372,-30,28,20,
220,7,28,2023,12,52,31,175,2298,-564,3356,-44,32,32,
221,7,28,2023,12,52,31,185,2289,-637,3376,-42,33,40,
222,7,28,2023,12,52,31,195,2292,-595,3400,-41,28,43,
223,7,28,2023,12,52,31,205,2300,-594,3375,-51,20,49,
224,7,28,2023,12,52,31,215,2275,-657,3381,-51,10,52,
225,7,28,2023,12,52,31,225,2291,-640,3369,-46,8,44,
226,7,28,2023,12,52,31,235,2291,-599,3345,-45,9,38,
227,7,28,2023,12,52,31,245,2289,-613,3359,-41,17,31,
228,7,28,2023,12,52,31,255,2302,-649,3326,-38,27,42,
229,7,28,2023,12,52,31,265,2293,-676,3340,-28,44,35,
230,7,28,2023,12,52,31,275,2283,-633,3335,-15,60,18,
231,7,28,2023,12,52,31,285,2323,-608,3340,-11,83,16,
232,7,28,2023,12,52,31,295,2293,-608,3358,-9,94,30,
233,7,28,2023,12,52,31,305,2300,-651,3366,-7,103,25,
234,7,28,2023,12,52,31,315,2296,-619,3391,-4,105,21,
235,7,28,2023,12,52,31,325,2284,-616,3393,-10,97,31,
236,7,28,2023,12,52,31,335,2284,-620,3409,-9,89,27,
237,7,28,2023,12,52,31,345,2265,-614,3423,-11,77,29,
238,7,28,2023,12,52,31,355,2269,-655,3406,-18,56,33,
239,7,28,2023,12,52,31,365,2266,-620,3418,-18,39,29,
240,7,28,2023,12,52,31,375,2282,-597,3405,-24,24,28,
241,7,28,2023,12,52,31,385,2260,-640,3405,-34,11,33,
242,7,28,2023,12,52,31,395,2272,-676,3382,-32,-8,32,
243,7,28,2023,12,52,31,405,2286,-621,3381,-21,-14,22,
244,7,28,2023,12,52,31,415,2281,-630,3380,-20,-14,22,
245,7,28,2023,12,52,31,425,2288,-641,3362,-21,-10,23,
246,7,28,2023,12,52,31,435,2294,-626,3351,-19,-2,25,
247,7,28,2023,12,52,31,445,2294,-649,3340,-12,15,27,
248,7,28,2023,12,52,31,455,2283,-650,3330,-2,35,20,
249,7,28,2023,12,52,31,465,2280,-652,3336,13,55,16,
250,7,28,2023,12,52,31,475,2287,-641,3344,25,76,12,
251,7,28,2023,12,52,31,485,2275,-644,3362,26,98,13,
252,7,28,2023,12,52,31,495,2283,-631,3369,24,110,17,
253,7,28,2023,12,52,31,505,2278,-631,3382,37,122,4,
254,7,28,2023,12,52,31,515,2243,-647,3405,34,125,6,
255,7,28,2023,12,52,31,525,2280,-613,3415,29,117,8,
256,7,28,2023,12,52,31,545,2238,-645,3410,12,79,15,
257,7,28,2023,12,52,31,555,2256,-634,3424,10,62,13,
258,7,28,2023,12,52,31,565,2267,-614,3414,0,44,14,
259,7,28,2023,12,52,31,575,2248,-630,3399,-11,31,19,
260,7,28,2023,12,52,31,585,2264,-644,3384,-9,29,18,
261,7,28,2023,12,52,31,595,2263,-631,3384,-6,30,17,
262,7,28,2023,12,52,31,605,2269,-639,3375,-5,35,16,
263,7,28,2023,12,52,31,615,2271,-613,3374,0,46,17,
264,7,28,2023,12,52,31,625,2273,-646,3367,-2,59,18,
265,7,28,2023,12,52,31,635,2255,-633,3363,6,68,19,
266,7,28,2023,12,52,31,645,2276,-640,3374,18,90,13,
267,7,28,2023,12,52,31,655,2259,-603,3379,17,104,19,
268,7,28,2023,12,52,31,665,2254,-660,3392,23,111,27,
