Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
240,7,27,2023,13,13,17,476,1309,2685,3021,-2504,7761,-6475,
241,7,27,2023,13,13,17,486,2007,3008,2851,-1359,8507,-7631,
242,7,27,2023,13,13,17,496,2826,3043,2798,-551,9526,-8296,
243,7,27,2023,13,13,17,506,3347,2645,2774,44,10660,-8543,
244,7,27,2023,13,13,17,516,3733,2277,2785,822,11695,-8352,
245,7,27,2023,13,13,17,526,3586,2325,2963,1733,12600,-7828,
246,7,27,2023,13,13,17,536,3510,1927,3052,2497,13100,-7045,
247,7,27,2023,13,13,17,546,3913,1616,3151,3501,13383,-6118,
248,7,27,2023,13,13,17,556,3867,1790,3548,4733,13628,-5282,
249,7,27,2023,13,13,17,566,3753,1693,4113,5724,13724,-4646,
250,7,27,2023,13,13,17,576,4199,1289,4866,6629,13788,-4242,
251,7,27,2023,13,13,17,586,5171,1366,5711,7767,13860,-4099,
252,7,27,2023,13,13,17,596,6749,2064,6460,8893,14029,-4272,
253,7,27,2023,13,13,17,606,8699,3413,7014,9381,14486,-4854,
254,7,27,2023,13,13,17,616,11305,4845,6750,9048,15207,-5733,
255,7,27,2023,13,13,17,626,12554,3310,5843,7772,15743,-6961,
256,7,27,2023,13,13,17,646,13177,-4345,4547,6205,12936,-10292,
257,7,27,2023,13,13,17,656,13625,-10092,2890,8247,10015,-11462,
258,7,27,2023,13,13,17,666,15281,-9938,1397,12122,6969,-12451,
259,7,27,2023,13,13,17,676,18864,-3340,-1150,13123,4134,-12896,
260,7,27,2023,13,13,17,686,20866,532,-4908,6361,2488,-11266,
261,7,27,2023,13,13,17,696,19405,-6037,-6688,-2440,1863,-7349,
262,7,27,2023,13,13,17,706,17334,-11872,-6428,-4125,1155,-3137,
263,7,27,2023,13,13,17,716,15329,-10091,-5436,-613,-4,5,
264,7,27,2023,13,13,17,726,13302,-5801,-3558,1012,-1577,1585,
265,7,27,2023,13,13,17,736,10569,-2260,-1300,-1167,-3340,2079,
266,7,27,2023,13,13,17,746,9165,-82,-3386,-5767,-6545,4307,
267,7,27,2023,13,13,17,756,-1001,7688,1457,-10710,-9794,9209,
268,7,27,2023,13,13,17,766,11440,3581,9311,-12073,-11405,12802,
269,7,27,2023,13,13,17,776,18464,2856,3135,-8494,-11998,8724,
270,7,27,2023,13,13,17,786,11951,-3420,8991,-5083,-11890,4265,
271,7,27,2023,13,13,17,796,11961,-4011,17757,-5787,-8614,4431,
272,7,27,2023,13,13,17,806,4280,-1513,6214,-4692,-2167,3610,
273,7,27,2023,13,13,17,816,6034,-3063,2600,-1921,-776,1652,
274,7,27,2023,13,13,17,826,3746,-4513,1981,-1367,-730,1757,
275,7,27,2023,13,13,17,836,2074,897,2203,-554,-691,1105,
276,7,27,2023,13,13,17,846,2115,4796,3976,-725,44,901,
277,7,27,2023,13,13,17,856,2295,2314,5961,-1271,273,1321,
278,7,27,2023,13,13,17,866,2124,309,5262,-1075,-436,1488,
279,7,27,2023,13,13,17,876,4959,-861,4029,-879,-1122,1351,
280,7,27,2023,13,13,17,886,3784,-333,3883,-617,-1194,909,
281,7,27,2023,13,13,17,896,1761,505,4751,-335,-1450,554,
282,7,27,2023,13,13,17,906,1265,1067,5282,-201,-1879,349,
283,7,27,2023,13,13,17,916,2296,847,6126,-159,-2775,492,
284,7,27,2023,13,13,17,926,2654,1237,6096,164,-3879,612,
285,7,27,2023,13,13,17,936,3064,209,6354,199,-5503,938,
286,7,27,2023,13,13,17,946,1767,633,6521,353,-7211,1065,
287,7,27,2023,13,13,17,956,678,1154,6160,369,-8434,1230,
288,7,27,2023,13,13,17,966,1630,1086,5405,317,-9405,1713,
289,7,27,2023,13,13,17,976,943,1708,5429,109,-10269,2176,
290,7,27,2023,13,13,17,986,1256,1397,4340,-416,-11357,2444,
291,7,27,2023,13,13,17,996,2725,513,3918,-712,-13229,2997,
292,7,27,2023,13,13,18,6,3504,1303,4255,-246,-14456,2966,
293,7,27,2023,13,13,18,16,3896,885,4344,120,-14818,2857,
294,7,27,2023,13,13,18,26,3775,442,3750,630,-14769,2599,
295,7,27,2023,13,13,18,36,4814,90,3563,1306,-14261,2358,
296,7,27,2023,13,13,18,46,3809,98,1579,1849,-13724,2165,
297,7,27,2023,13,13,18,56,6300,705,1732,2075,-13891,2248,
298,7,27,2023,13,13,18,66,6480,1675,2782,2015,-12215,2327,
299,7,27,2023,13,13,18,76,3152,-182,2996,1125,-10319,2659,
300,7,27,2023,13,13,18,86,1201,-41,2482,852,-10269,2619,
301,7,27,2023,13,13,18,96,3472,767,2601,1098,-10419,2408,
302,7,27,2023,13,13,18,106,3141,706,2102,1757,-10076,2453,
303,7,27,2023,13,13,18,116,9269,3173,3153,3023,-9969,3268,
304,7,27,2023,13,13,18,126,7135,4187,4438,2780,-7475,3861,
305,7,27,2023,13,13,18,136,5529,4000,4690,1912,-5240,3841,
306,7,27,2023,13,13,18,146,5785,3288,5105,1122,-3770,3850,
307,7,27,2023,13,13,18,156,5748,2500,5494,1005,-2478,3937,
308,7,27,2023,13,13,18,166,5939,2004,5795,1469,-1475,4069,
309,7,27,2023,13,13,18,176,6247,2188,6230,2249,-750,4229,
310,7,27,2023,13,13,18,186,6515,3240,6715,2828,-249,4443,
311,7,27,2023,13,13,18,196,6399,4575,7014,2642,180,4680,
312,7,27,2023,13,13,18,206,6345,5902,6768,1521,693,4824,
313,7,27,2023,13,13,18,216,6440,6088,6204,-364,1598,4898,
314,7,27,2023,13,13,18,226,6247,5646,5655,-2275,3029,4684,
315,7,27,2023,13,13,18,236,5410,5279,5557,-3737,4706,4159,
316,7,27,2023,13,13,18,246,4311,4830,5101,-4767,6238,3456,
317,7,27,2023,13,13,18,256,2825,4555,4370,-5482,7568,2556,
318,7,27,2023,13,13,18,266,1752,4016,3801,-5891,8616,1695,
319,7,27,2023,13,13,18,276,1260,3375,3536,-5701,9364,884,
320,7,27,2023,13,13,18,286,1338,2863,3468,-4837,9944,3,
321,7,27,2023,13,13,18,296,1821,2415,3364,-3565,10541,-1022,
322,7,27,2023,13,13,18,306,2357,2051,3230,-1723,11310,-2070,
323,7,27,2023,13,13,18,316,2612,2176,3084,366,12294,-3101,
324,7,27,2023,13,13,18,326,2634,2669,2880,2060,13191,-3976,
325,7,27,2023,13,13,18,336,2555,3093,2838,3073,13826,-4508,
326,7,27,2023,13,13,18,346,2509,3065,3014,3619,14198,-4635,
327,7,27,2023,13,13,18,356,2661,2484,3362,4080,14261,-4492,
328,7,27,2023,13,13,18,366,3268,1807,3846,4842,14036,-4259,
329,7,27,2023,13,13,18,376,4240,1525,4279,5949,13899,-4179,
330,7,27,2023,13,13,18,386,4688,1817,4865,7069,14113,-4336,
331,7,27,2023,13,13,18,396,5236,2462,5474,7794,14460,-4653,
332,7,27,2023,13,13,18,406,5876,2789,6161,7934,14830,-5156,
333,7,27,2023,13,13,18,416,6571,2577,6670,7619,15073,-5919,
334,7,27,2023,13,13,18,426,8390,2562,6425,7440,15063,-6962,
335,7,27,2023,13,13,18,436,10778,2585,5623,7166,14859,-8460,
336,7,27,2023,13,13,18,446,11911,2178,4818,6111,14281,-10445,
337,7,27,2023,13,13,18,456,12370,-425,4158,4669,12979,-12266,
