Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
271,1,15,2024,14,53,59,815,2325,-1591,2966,-2,-6,2,
272,1,15,2024,14,53,59,825,2325,-1588,2966,-2,-6,-2,
273,1,15,2024,14,53,59,835,2324,-1585,2967,-1,-5,0,
274,1,15,2024,14,53,59,845,2321,-1581,2972,-3,-7,1,
275,1,15,2024,14,53,59,855,2320,-1585,2974,-4,-8,3,
276,1,15,2024,14,53,59,865,2319,-1587,2968,-5,-8,2,
277,1,15,2024,14,53,59,875,2321,-1586,2967,-4,-7,3,
278,1,15,2024,14,53,59,885,2322,-1584,2964,-4,-5,4,
279,1,15,2024,14,53,59,895,2322,-1584,2965,-4,-7,4,
280,1,15,2024,14,53,59,905,2323,-1586,2971,-3,-5,2,
281,1,15,2024,14,53,59,915,2324,-1585,2966,0,-4,2,
282,1,15,2024,14,53,59,925,2329,-1586,2968,-3,-3,1,
283,1,15,2024,14,53,59,935,2327,-1588,2969,-1,-5,6,
284,1,15,2024,14,53,59,945,2319,-1582,2967,-2,-4,4,
285,1,15,2024,14,53,59,955,2320,-1586,2972,-4,-7,4,
286,1,15,2024,14,53,59,965,2325,-1590,2972,-1,-6,4,
287,1,15,2024,14,53,59,975,2321,-1588,2976,-4,-5,3,
288,1,15,2024,14,53,59,985,2329,-1584,2969,-4,-6,2,
289,1,15,2024,14,53,59,995,2328,-1585,2965,-4,-5,3,
290,1,15,2024,14,54,0,5,2324,-1585,2965,-3,-9,4,
291,1,15,2024,14,54,0,15,2325,-1585,2965,-1,-8,5,
292,1,15,2024,14,54,0,25,2325,-1583,2965,-3,-6,4,
293,1,15,2024,14,54,0,35,2329,-1582,2973,0,-5,0,
294,1,15,2024,14,54,0,45,2322,-1581,2964,-1,-6,3,
295,1,15,2024,14,54,0,55,2325,-1587,2971,-1,-7,2,
296,1,15,2024,14,54,0,65,2326,-1594,2972,-2,-8,4,
297,1,15,2024,14,54,0,75,2326,-1588,2968,-3,-7,5,
298,1,15,2024,14,54,0,85,2323,-1583,2971,-1,-7,5,
299,1,15,2024,14,54,0,95,2328,-1589,2976,-3,-7,5,
300,1,15,2024,14,54,0,105,2326,-1583,2959,0,-7,5,
301,1,15,2024,14,54,0,115,2321,-1584,2963,0,-5,2,
302,1,15,2024,14,54,0,125,2320,-1587,2973,-2,-6,6,
303,1,15,2024,14,54,0,135,2324,-1590,2969,-2,-5,8,
304,1,15,2024,14,54,0,145,2327,-1587,2961,-3,-8,5,
305,1,15,2024,14,54,0,155,2324,-1590,2963,-2,-4,1,
306,1,15,2024,14,54,0,165,2322,-1587,2971,-2,-5,4,
307,1,15,2024,14,54,0,175,2330,-1591,2964,-6,-6,4,
308,1,15,2024,14,54,0,185,2318,-1592,2970,-1,-3,7,
309,1,15,2024,14,54,0,195,2317,-1594,2973,-2,-4,4,
310,1,15,2024,14,54,0,205,2330,-1589,2966,-2,-7,4,
