Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
252,12,12,2023,14,46,12,461,1597,2301,3001,-3,-5,-1,
253,12,12,2023,14,46,12,471,1591,2300,3005,-2,-2,-1,
254,12,12,2023,14,46,12,481,1587,2296,3005,-4,-2,1,
255,12,12,2023,14,46,12,491,1593,2298,2998,-2,-4,2,
256,12,12,2023,14,46,12,511,1596,2295,3006,0,-4,1,
257,12,12,2023,14,46,12,521,1593,2303,3006,2,-8,3,
258,12,12,2023,14,46,12,531,1587,2299,3009,1,-8,3,
259,12,12,2023,14,46,12,541,1594,2298,3006,2,-8,2,
260,12,12,2023,14,46,12,551,1593,2301,3006,3,-10,0,
261,12,12,2023,14,46,12,561,1591,2297,3007,3,-9,5,
262,12,12,2023,14,46,12,571,1592,2299,3006,6,-7,2,
263,12,12,2023,14,46,12,581,1590,2302,3002,3,-8,1,
264,12,12,2023,14,46,12,591,1588,2306,3007,0,-5,0,
265,12,12,2023,14,46,12,601,1581,2301,3005,2,-6,5,
266,12,12,2023,14,46,12,611,1591,2301,3008,-2,-6,4,
267,12,12,2023,14,46,12,621,1586,2303,3004,2,-5,2,
268,12,12,2023,14,46,12,631,1587,2303,2999,2,-7,2,
269,12,12,2023,14,46,12,641,1591,2307,2999,-1,-5,4,
270,12,12,2023,14,46,12,651,1588,2307,3006,3,-6,0,
271,12,12,2023,14,46,12,661,1592,2298,2996,0,-5,1,
272,12,12,2023,14,46,12,671,1594,2304,3009,-1,-3,-2,
273,12,12,2023,14,46,12,681,1592,2303,3009,-3,-6,0,
274,12,12,2023,14,46,12,691,1591,2300,3002,-4,-2,0,
275,12,12,2023,14,46,12,701,1587,2301,2995,-2,-1,1,
276,12,12,2023,14,46,12,711,1588,2299,2995,-4,-4,1,
277,12,12,2023,14,46,12,721,1589,2302,2997,-1,-6,-1,
278,12,12,2023,14,46,12,731,1587,2302,3009,-3,-6,-1,
279,12,12,2023,14,46,12,741,1585,2311,3003,0,-5,2,
280,12,12,2023,14,46,12,751,1591,2304,3006,-4,-4,5,
281,12,12,2023,14,46,12,761,1594,2303,3003,-4,-3,4,
282,12,12,2023,14,46,12,771,1586,2302,3001,-2,-8,2,
283,12,12,2023,14,46,12,781,1590,2301,3008,-4,-4,3,
284,12,12,2023,14,46,12,791,1595,2299,3005,-1,-7,-1,
285,12,12,2023,14,46,12,801,1586,2301,3003,-2,-7,2,
286,12,12,2023,14,46,12,811,1590,2304,3000,-2,-7,2,
287,12,12,2023,14,46,12,821,1586,2302,2998,-1,-6,2,
288,12,12,2023,14,46,12,831,1590,2300,3003,-1,-6,4,
289,12,12,2023,14,46,12,841,1587,2300,3003,-4,-3,1,
290,12,12,2023,14,46,12,851,1588,2301,3003,-1,-5,0,
291,12,12,2023,14,46,12,861,1587,2305,3001,-1,-8,2,
292,12,12,2023,14,46,12,871,1591,2301,3002,1,-7,3,
293,12,12,2023,14,46,12,881,1589,2307,3007,1,-4,8,
294,12,12,2023,14,46,12,891,1589,2303,3007,-2,-4,7,
295,12,12,2023,14,46,12,901,1585,2301,3004,-2,-6,6,
296,12,12,2023,14,46,12,911,1593,2301,3001,1,-4,4,
297,12,12,2023,14,46,12,921,1590,2301,3007,-1,-3,6,
298,12,12,2023,14,46,12,931,1584,2301,2998,-2,-4,7,
299,12,12,2023,14,46,12,941,1587,2306,3000,-5,-4,4,
300,12,12,2023,14,46,12,951,1585,2304,2997,-3,-6,4,
301,12,12,2023,14,46,12,961,1588,2305,3006,0,-6,5,
302,12,12,2023,14,46,12,971,1596,2301,3002,0,-5,6,
303,12,12,2023,14,46,12,981,1596,2305,3002,-4,-3,4,
304,12,12,2023,14,46,12,991,1587,2307,3004,-4,-6,5,
305,12,12,2023,14,46,13,1,1593,2297,3002,-4,-4,4,
306,12,12,2023,14,46,13,11,1593,2302,3001,-2,-1,4,
307,12,12,2023,14,46,13,21,1592,2306,3000,-3,-3,4,
308,12,12,2023,14,46,13,31,1591,2298,3000,-5,-4,4,
309,12,12,2023,14,46,13,41,1586,2304,3002,-3,-3,5,
310,12,12,2023,14,46,13,51,1585,2302,3002,-2,-5,2,
311,12,12,2023,14,46,13,61,1589,2301,2999,-2,-7,2,
312,12,12,2023,14,46,13,71,1589,2305,3004,-1,-6,3,
313,12,12,2023,14,46,13,81,1587,2304,3000,-3,-8,0,
314,12,12,2023,14,46,13,91,1593,2300,2996,-1,-4,4,
315,12,12,2023,14,46,13,101,1583,2304,2999,0,-3,5,
316,12,12,2023,14,46,13,111,1590,2309,2998,-4,-6,5,
317,12,12,2023,14,46,13,121,1589,2298,3004,-5,-2,5,
318,12,12,2023,14,46,13,131,1587,2304,2998,-2,-4,3,
319,12,12,2023,14,46,13,141,1594,2303,3000,-4,-6,5,
320,12,12,2023,14,46,13,151,1589,2310,3011,-5,-6,7,
321,12,12,2023,14,46,13,161,1591,2308,3007,-4,-6,4,
322,12,12,2023,14,46,13,171,1590,2306,2999,-3,-5,8,
323,12,12,2023,14,46,13,181,1588,2312,3002,0,-5,8,
324,12,12,2023,14,46,13,191,1588,2305,3007,-3,-3,4,
325,12,12,2023,14,46,13,201,1593,2301,3004,-3,-7,3,
326,12,12,2023,14,46,13,211,1587,2303,3009,-2,-7,4,
327,12,12,2023,14,46,13,221,1589,2303,2997,-4,-2,6,
328,12,12,2023,14,46,13,231,1591,2308,3004,-5,-3,4,
329,12,12,2023,14,46,13,241,1582,2300,3004,-3,-4,3,
330,12,12,2023,14,46,13,251,1588,2308,3003,-2,-6,3,
331,12,12,2023,14,46,13,261,1592,2307,3002,-2,-2,3,
332,12,12,2023,14,46,13,271,1592,2294,3003,0,-6,1,
333,12,12,2023,14,46,13,281,1583,2310,3000,4,-7,2,
334,12,12,2023,14,46,13,291,1588,2299,3004,-2,-3,0,
335,12,12,2023,14,46,13,301,1582,2303,3006,0,-6,0,
336,12,12,2023,14,46,13,311,1589,2308,3001,0,-8,-1,
337,12,12,2023,14,46,13,321,1586,2302,3002,0,-7,1,
