Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
256,1,24,2024,15,39,3,175,1943,2528,2612,-1,-7,6,
257,1,24,2024,15,39,3,185,1945,2532,2612,-3,-5,6,
258,1,24,2024,15,39,3,195,1946,2532,2619,-3,-7,7,
259,1,24,2024,15,39,3,205,1946,2531,2622,-3,-5,5,
260,1,24,2024,15,39,3,215,1945,2533,2616,-2,-1,3,
261,1,24,2024,15,39,3,225,1944,2536,2611,-4,-7,4,
262,1,24,2024,15,39,3,235,1947,2533,2605,-5,-4,0,
263,1,24,2024,15,39,3,245,1944,2535,2614,-2,-5,3,
264,1,24,2024,15,39,3,255,1947,2534,2618,-2,-5,6,
265,1,24,2024,15,39,3,265,1945,2534,2617,-6,-6,5,
266,1,24,2024,15,39,3,275,1951,2528,2614,-8,-4,5,
267,1,24,2024,15,39,3,285,1953,2528,2610,-8,-6,9,
268,1,24,2024,15,39,3,295,1940,2533,2610,-7,-5,6,
269,1,24,2024,15,39,3,305,1945,2527,2618,-5,-4,5,
270,1,24,2024,15,39,3,315,1951,2533,2618,-8,-6,4,
271,1,24,2024,15,39,3,325,1942,2532,2619,-7,-2,6,
272,1,24,2024,15,39,3,335,1946,2529,2625,-7,-3,6,
273,1,24,2024,15,39,3,345,1946,2530,2617,-6,-4,3,
274,1,24,2024,15,39,3,355,1931,2532,2617,-5,-7,4,
275,1,24,2024,15,39,3,365,1939,2533,2616,-4,-7,5,
276,1,24,2024,15,39,3,375,1939,2528,2619,-5,-8,6,
277,1,24,2024,15,39,3,385,1943,2531,2611,-6,-11,8,
278,1,24,2024,15,39,3,395,1947,2530,2616,-6,-8,6,
279,1,24,2024,15,39,3,405,1938,2536,2617,-7,-6,6,
280,1,24,2024,15,39,3,415,1945,2526,2614,-8,-7,6,
281,1,24,2024,15,39,3,425,1942,2539,2612,-9,-5,7,
282,1,24,2024,15,39,3,435,1941,2531,2616,-8,-5,10,
283,1,24,2024,15,39,3,445,1946,2525,2616,-6,-4,5,
284,1,24,2024,15,39,3,455,1946,2529,2612,-7,-6,3,
285,1,24,2024,15,39,3,465,1946,2532,2628,-6,-9,3,
286,1,24,2024,15,39,3,475,1943,2530,2621,-4,-6,5,
287,1,24,2024,15,39,3,485,1944,2529,2605,-4,-6,5,
288,1,24,2024,15,39,3,495,1944,2533,2616,-5,-6,4,
289,1,24,2024,15,39,3,505,1945,2537,2622,-5,-10,5,
290,1,24,2024,15,39,3,515,1949,2534,2618,-2,-6,5,
291,1,24,2024,15,39,3,525,1951,2531,2616,-3,-7,2,
292,1,24,2024,15,39,3,535,1956,2525,2623,-3,-7,3,
293,1,24,2024,15,39,3,545,1945,2530,2620,-3,-5,-1,
294,1,24,2024,15,39,3,555,1936,2534,2614,-4,0,-2,
295,1,24,2024,15,39,3,565,1944,2533,2629,-4,-3,2,
296,1,24,2024,15,39,3,575,1943,2534,2621,-2,-2,2,
297,1,24,2024,15,39,3,585,1949,2537,2620,1,-5,1,
298,1,24,2024,15,39,3,595,1952,2520,2616,1,-10,4,
299,1,24,2024,15,39,3,605,1941,2533,2611,-2,-5,2,
300,1,24,2024,15,39,3,615,1946,2533,2618,-2,0,2,
301,1,24,2024,15,39,3,625,1950,2529,2613,-1,-4,2,
302,1,24,2024,15,39,3,635,1947,2528,2615,2,-7,1,
303,1,24,2024,15,39,3,645,1944,2528,2617,0,-5,-1,
304,1,24,2024,15,39,3,655,1942,2539,2611,0,-6,-1,
305,1,24,2024,15,39,3,665,1949,2536,2618,0,-4,-2,
306,1,24,2024,15,39,3,675,1950,2528,2615,-1,-2,1,
307,1,24,2024,15,39,3,685,1943,2531,2609,0,-5,-2,
308,1,24,2024,15,39,3,695,1951,2529,2621,-2,-4,0,
309,1,24,2024,15,39,3,705,1944,2529,2613,1,-2,-1,
310,1,24,2024,15,39,3,715,1937,2530,2611,-1,-1,-1,
311,1,24,2024,15,39,3,725,1945,2529,2610,0,-2,1,
312,1,24,2024,15,39,3,735,1942,2535,2610,1,-2,2,
313,1,24,2024,15,39,3,745,1938,2539,2614,-2,-3,3,
314,1,24,2024,15,39,3,755,1938,2537,2609,-3,-2,1,
315,1,24,2024,15,39,3,765,1950,2535,2606,-3,-1,3,
316,1,24,2024,15,39,3,775,1945,2530,2615,-3,-5,6,
317,1,24,2024,15,39,3,785,1949,2530,2612,-4,-2,5,
318,1,24,2024,15,39,3,795,1944,2525,2624,-2,-1,1,
319,1,24,2024,15,39,3,805,1947,2524,2617,2,-5,-1,
320,1,24,2024,15,39,3,815,1941,2532,2619,3,-6,-1,
321,1,24,2024,15,39,3,825,1942,2536,2616,1,-6,-2,
322,1,24,2024,15,39,3,835,1936,2532,2619,2,-6,0,
323,1,24,2024,15,39,3,845,1943,2535,2617,3,-6,2,
324,1,24,2024,15,39,3,855,1940,2535,2613,-1,-3,3,
325,1,24,2024,15,39,3,865,1939,2537,2612,-7,-6,6,
326,1,24,2024,15,39,3,875,1942,2531,2620,-6,-6,6,
327,1,24,2024,15,39,3,885,1949,2530,2616,-5,-3,5,
328,1,24,2024,15,39,3,895,1944,2527,2620,-2,0,3,
329,1,24,2024,15,39,3,905,1940,2529,2615,-1,-1,1,
330,1,24,2024,15,39,3,915,1940,2534,2623,-3,-1,-1,
331,1,24,2024,15,39,3,925,1935,2534,2621,-2,-3,-1,
332,1,24,2024,15,39,3,935,1939,2534,2610,-1,-4,0,
333,1,24,2024,15,39,3,945,1939,2535,2617,0,-8,2,
334,1,24,2024,15,39,3,955,1945,2536,2619,-3,-7,3,
335,1,24,2024,15,39,3,965,1944,2537,2618,-5,-7,4,
336,1,24,2024,15,39,3,975,1942,2532,2617,-7,-6,3,
337,1,24,2024,15,39,3,985,1939,2532,2623,-5,-7,4,
338,1,24,2024,15,39,3,995,1938,2539,2620,-4,-5,8,
339,1,24,2024,15,39,4,5,1943,2533,2620,-6,-6,6,
340,1,24,2024,15,39,4,15,1946,2533,2618,-6,-4,1,
341,1,24,2024,15,39,4,35,1936,2533,2624,-4,-10,8,
342,1,24,2024,15,39,4,45,1949,2525,2626,-3,-7,4,
343,1,24,2024,15,39,4,55,1945,2530,2621,-3,-8,9,
344,1,24,2024,15,39,4,65,1950,2528,2622,-3,-9,7,
345,1,24,2024,15,39,4,75,1943,2532,2613,-1,-7,5,
346,1,24,2024,15,39,4,85,1940,2530,2625,-3,-9,4,
347,1,24,2024,15,39,4,95,1943,2537,2612,-6,-9,4,
348,1,24,2024,15,39,4,105,1938,2537,2615,-4,-8,7,
349,1,24,2024,15,39,4,115,1938,2532,2614,-3,-7,6,
350,1,24,2024,15,39,4,125,1946,2528,2622,-4,-10,8,
351,1,24,2024,15,39,4,135,1945,2529,2622,-4,-5,6,
352,1,24,2024,15,39,4,145,1950,2536,2622,-3,-7,1,
353,1,24,2024,15,39,4,155,1944,2535,2624,-3,-7,5,
354,1,24,2024,15,39,4,165,1941,2533,2615,-2,-8,6,
355,1,24,2024,15,39,4,175,1938,2538,2620,-2,-10,7,
356,1,24,2024,15,39,4,185,1948,2528,2611,0,-9,7,
357,1,24,2024,15,39,4,195,1943,2529,2611,-1,-7,3,
358,1,24,2024,15,39,4,205,1954,2531,2615,-1,-5,0,
359,1,24,2024,15,39,4,215,1950,2530,2617,-3,-6,-2,
360,1,24,2024,15,39,4,225,1938,2531,2623,-3,-5,0,
361,1,24,2024,15,39,4,235,1932,2535,2622,-6,-1,2,
362,1,24,2024,15,39,4,245,1934,2534,2619,1,-5,-3,
363,1,24,2024,15,39,4,255,1939,2538,2619,3,-10,0,
364,1,24,2024,15,39,4,265,1942,2536,2614,1,-10,5,
365,1,24,2024,15,39,4,275,1941,2533,2619,0,-9,6,
366,1,24,2024,15,39,4,285,1940,2538,2620,0,-9,7,
367,1,24,2024,15,39,4,295,1943,2534,2615,-2,-11,9,
368,1,24,2024,15,39,4,305,1943,2541,2614,-5,-8,6,
369,1,24,2024,15,39,4,315,1944,2526,2623,0,-8,4,
370,1,24,2024,15,39,4,325,1945,2526,2613,2,-9,6,
371,1,24,2024,15,39,4,335,1941,2532,2607,0,-9,2,
372,1,24,2024,15,39,4,345,1935,2531,2614,1,-9,6,
373,1,24,2024,15,39,4,355,1942,2533,2622,0,-10,7,
374,1,24,2024,15,39,4,365,1947,2534,2614,3,-8,7,
375,1,24,2024,15,39,4,375,1945,2535,2622,3,-10,2,
376,1,24,2024,15,39,4,385,1945,2530,2615,1,-11,4,
377,1,24,2024,15,39,4,395,1944,2532,2607,-1,-8,3,
378,1,24,2024,15,39,4,405,1944,2527,2613,-4,-4,1,
379,1,24,2024,15,39,4,415,1940,2533,2611,-5,-5,1,
380,1,24,2024,15,39,4,425,1936,2532,2612,-2,-7,2,
381,1,24,2024,15,39,4,435,1931,2541,2610,-4,-7,4,
382,1,24,2024,15,39,4,445,1931,2538,2616,-4,-7,7,
383,1,24,2024,15,39,4,455,1940,2533,2608,-5,-6,11,
384,1,24,2024,15,39,4,465,1948,2530,2612,-6,-5,10,
385,1,24,2024,15,39,4,475,1952,2534,2618,-7,-5,11,
386,1,24,2024,15,39,4,485,1931,2545,2608,-10,-2,11,
387,1,24,2024,15,39,4,495,1942,2523,2629,-6,-6,17,
388,1,24,2024,15,39,4,505,1947,2535,2616,-5,-9,9,
389,1,24,2024,15,39,4,515,1951,2533,2613,-4,-10,7,
390,1,24,2024,15,39,4,525,1956,2529,2615,-6,-9,7,
391,1,24,2024,15,39,4,535,1936,2536,2608,-5,-1,4,
392,1,24,2024,15,39,4,545,1954,2521,2621,-8,-3,3,
393,1,24,2024,15,39,4,555,1949,2519,2623,-7,-5,-1,
