Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
165,1,24,2024,15,39,14,881,1707,1370,3450,0,6,7,
166,1,24,2024,15,39,14,891,1712,1356,3452,-8,2,13,
167,1,24,2024,15,39,14,901,1720,1348,3457,-11,2,16,
168,1,24,2024,15,39,14,911,1720,1332,3448,-13,1,18,
169,1,24,2024,15,39,14,921,1725,1331,3451,-5,2,17,
170,1,24,2024,15,39,14,931,1733,1337,3451,0,0,12,
171,1,24,2024,15,39,14,951,1724,1348,3452,7,8,6,
172,1,24,2024,15,39,14,961,1715,1355,3454,9,5,1,
173,1,24,2024,15,39,14,971,1719,1355,3453,6,4,4,
174,1,24,2024,15,39,14,981,1712,1361,3446,2,6,3,
175,1,24,2024,15,39,14,991,1707,1356,3457,4,1,9,
176,1,24,2024,15,39,15,1,1712,1349,3450,2,-2,10,
177,1,24,2024,15,39,15,11,1721,1348,3442,-1,-5,6,
178,1,24,2024,15,39,15,21,1718,1359,3438,2,-2,8,
179,1,24,2024,15,39,15,31,1716,1343,3450,3,1,7,
180,1,24,2024,15,39,15,41,1725,1343,3445,2,2,5,
181,1,24,2024,15,39,15,51,1725,1361,3441,2,5,5,
182,1,24,2024,15,39,15,61,1726,1362,3449,-1,3,5,
183,1,24,2024,15,39,15,71,1714,1349,3447,-1,4,5,
184,1,24,2024,15,39,15,81,1691,1341,3446,-1,4,3,
185,1,24,2024,15,39,15,91,1704,1290,3446,8,5,2,
186,1,24,2024,15,39,15,101,1693,1365,3438,23,3,-2,
187,1,24,2024,15,39,15,111,1725,1328,3448,26,-1,-2,
188,1,24,2024,15,39,15,121,1711,1358,3443,26,3,-4,
189,1,24,2024,15,39,15,131,1724,1329,3443,23,1,-5,
190,1,24,2024,15,39,15,141,1717,1356,3438,27,10,-9,
191,1,24,2024,15,39,15,151,1724,1352,3456,26,6,-14,
192,1,24,2024,15,39,15,161,1706,1372,3454,25,4,-11,
193,1,24,2024,15,39,15,171,1736,1403,3448,24,3,-7,
194,1,24,2024,15,39,15,181,1696,1392,3457,6,10,0,
195,1,24,2024,15,39,15,191,1727,1372,3457,-9,1,10,
196,1,24,2024,15,39,15,201,1725,1367,3441,-18,0,15,
197,1,24,2024,15,39,15,211,1705,1354,3443,-16,5,17,
198,1,24,2024,15,39,15,221,1707,1343,3450,-15,1,16,
199,1,24,2024,15,39,15,231,1719,1347,3458,-14,-2,14,
200,1,24,2024,15,39,15,241,1720,1350,3454,-9,-4,12,
201,1,24,2024,15,39,15,251,1704,1340,3440,-6,4,12,
202,1,24,2024,15,39,15,261,1724,1358,3442,-1,1,7,
203,1,24,2024,15,39,15,271,1705,1351,3448,2,2,7,
204,1,24,2024,15,39,15,281,1722,1350,3442,-2,1,7,
205,1,24,2024,15,39,15,291,1704,1344,3443,5,3,2,
206,1,24,2024,15,39,15,301,1716,1353,3449,6,0,7,
207,1,24,2024,15,39,15,311,1723,1360,3449,5,3,5,
208,1,24,2024,15,39,15,321,1699,1358,3440,3,4,4,
209,1,24,2024,15,39,15,331,1734,1363,3445,4,-2,8,
